,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
1696121,VI - Western Visayas,HU,10,6414120123,helped,a,Aklan,8.556825815465087,0,8.556825815465087,1637.7018805092468,0,1.0,23083.29499999999,21059.701738207572,1654.0336330197274,22713.7353712273,0.14244662725343032,4.3901523141648414e-05,6713.991837474358,527.3127572265207,7241.3045947008795,6713.991837474358,527.3127572265207,7241.3045947008795,0.0,3,15573.959716184301,5.63268004315001,40787.95187694212,0,0,0.0,0.013163794525989394,0.02058198047384757,0.0,21059.701738207572,89996.5031017329,67101.46787799668,0.0,6713.922192205103,16.51913713259565,6730.441329337698,6730.441329337698,0.0,129.68713459448986
1730038,VI - Western Visayas,HU,1000,63043801341,helped,a,Iloilo,464.4577976413154,0,464.4577976413154,0.0,0,1.0,25125.795000000006,27438.362991951664,2525.336955149695,29963.69994710136,18.597593068173843,0.004496973154345164,8747.463506321334,805.0878568381141,9552.551363159448,8747.463506321334,805.0878568381141,9552.551363159448,0.0,3,15573.959716184301,5.63268004315001,53806.46542443365,0,0,0.0,0.012617406340441806,0.025284314386878688,0.0,27438.362991951664,79488.0587789808,49539.291981414804,0.0,8747.463506321334,25.22100314971758,8772.684509471052,8772.684509471052,0.0,169.03997052780815
1903471,VII - Central Visayas,HU,2000,72281114196,helped,a,Cebu,34.19223716268542,1,34.19223716268542,0.0,0,1.0,17294.443000000003,2847.375298471482,3386.963003526922,6234.338301998404,5.509935051622209,0.00021118889232642774,907.7550114591756,1079.777801587604,1987.5328130467797,907.7550114591756,1079.777801587604,1987.5328130467797,0.0,3,15573.959716184301,5.63268004315001,11195.136411154397,0,0,0.0,0.015208161157741812,0.11794708862659617,0.0,2847.375298471482,0.0,-5.509935051622209,0.0,907.7550114591756,33.82622045970328,941.581231918879,941.581231918879,942.238363836762,0.0
1997436,VIII - Eastern Visayas,EQ,50,848165012,helped,a,Northern Samar,67.34625860071489,0,67.34625860071489,0.0,0,0.0,24443.611000000008,25201.062815932066,5485.610164567136,30686.672980499203,4.003084725032823,0.0004867222674911377,8034.202964934142,1748.8351888387656,9783.038153772908,8034.202964934142,1748.8351888387656,9783.038153772908,0.0,3,15573.959716184301,5.63268004315001,55104.72377013178,0,0,0.0,0.012792261062173321,0.026727158038840227,0.0,25201.062815932066,85086.1600602531,56730.269831074525,0.0,8034.202964934142,54.78579440915414,8088.988759343296,8088.988759343296,0.0,155.87770841361342
2013087,VIII - Eastern Visayas,EQ,500,837731222183,helped,a,Leyte,1420.3004774460107,0,1420.3004774460107,1312.7266329231759,0,1.0,24629.045000000002,25760.132949484003,6270.983837117836,32031.116786601837,26.958145296866217,0.003338658576770726,8216.819579807125,1999.2155610744544,10216.035140881579,8216.819579807125,1999.2155610744544,10216.035140881579,0.0,3,15573.959716184301,5.63268004315001,57543.65725816287,0,0,0.0,0.012744013109497248,0.027783577547499147,0.0,25760.132949484003,43791.6829992044,14599.395656285351,0.0,8212.574132146434,62.62946526215217,8275.203597408587,8275.203597408587,0.0,159.46865026292366
2029720,VIII - Eastern Visayas,HU,25,8482170462,helped,a,Northern Samar,168.0246283394406,0,168.0246283394406,1009.78974183013,0,0.0,33521.96500000001,53444.487670015245,12752.284442566559,66196.7721125818,5.012474743477256,0.000726583729152796,17039.05721648399,4065.480976991981,21104.53819347597,17039.05721648399,4065.480976991981,21104.53819347597,0.0,3,15573.959716184301,5.63268004315001,118875.11110228927,0,0,0.0,0.010923586737958813,0.04414547641028403,0.0,53444.487670015245,85086.1600602531,24649.334727954323,0.0,17038.3465042217,127.35940264771543,17165.705906869414,17165.705906869414,0.0,330.7934590866098
2060061,VIII - Eastern Visayas,HU,2000,8641743019220,helped,a,Southern Leyte,1.9654943098761356e-05,1,1.9654943098761356e-05,0.0,0,1.0,17332.568000000003,2978.0787004052618,2978.0787004052618,5956.1574008105235,1.1495985243534255e-06,4.749298942682101e-11,949.4237961058091,949.4237961058091,1898.8475922116181,949.4237961058091,949.4237961058091,1898.8475922116181,0.0,3,15573.959716184301,5.63268004315001,10695.60093763383,0,0,0.0,0.015191425889897959,0.11788297321427685,0.0,2978.0787004052618,0.0,-1.1495985243534255e-06,0.0,949.4237961058091,29.74261796227333,979.1664140680824,979.1664140680824,979.7442150555647,0.0
2111586,VIII - Eastern Visayas,SS,30,8641460618,helped,a,Southern Leyte,149.40795669053236,1,149.40795669053236,0.0,0,1.0,17537.828000000005,3690.3844017626598,846.774105574068,4537.158507336728,2.9421895700060117,0.00031223567168314666,1176.5097971837934,269.955084010651,1446.4648811944444,1176.5097971837934,269.955084010651,1446.4648811944444,0.0,3,15573.959716184301,5.63268004315001,8147.473869421297,0,0,0.0,0.015102265203311059,0.11868330330903026,0.0,3690.3844017626598,0.0,-2.9421895700060117,0.0,1176.5097971837934,8.456888234353226,1184.9666854181467,1184.9666854181467,1185.1309748690294,0.0
2122479,VIII - Eastern Visayas,SS,200,83729821288,helped,a,Leyte,210.32320834283664,1,210.32320834283664,112.19886204548507,1,1.0,19365.883000000005,9383.00300927285,2161.5101791769216,11544.513188449771,5.55237185865104,0.0006067057670338855,2991.408204757541,689.0983772041468,3680.506581961688,2991.408204757541,689.0983772041468,3680.506581961688,0.0,3,15573.959716184301,5.63268004315001,20731.115972897856,0,0,0.0,0.01437180592142326,0.12049583817091923,0.0,9383.00300927285,6238.90323878478,0.0,0.0,2991.3422655442655,21.587398436473688,3012.9296639807394,3012.9296639807394,3013.3490773726808,0.0
2122891,VIII - Eastern Visayas,SS,200,86487115278,helped,a,Southern Leyte,246.46571936948393,0,246.46571936948393,0.0,0,1.0,23176.980000000003,21251.277034908657,4895.538409831929,26146.815444740587,5.291397583782826,0.0006067057670338855,6774.9949361088175,1560.71787505546,8335.712811164278,6774.9949361088175,1560.71787505546,8335.712811164278,0.0,3,15573.959716184301,5.63268004315001,46952.4031968749,0,0,0.0,0.013137162521667824,0.023818252982136988,0.0,21251.277034908657,58490.3646831081,34503.36228063047,0.0,6774.9949361088175,48.89263961474618,6823.887575723564,6823.887575723564,0.0,131.49975719619403
2190353,X - Northern Mindanao,HU,200,10432300250,helped,a,Misamis Oriental,274.1612308097238,1,274.1612308097238,6468.686671377856,0,0.0,19208.339999999956,8932.649772858467,769.6611344496223,9702.310907308089,1.2476290967214103,0.0005195039797154388,2851.1261687511874,245.371150159606,3096.497318910793,2851.1261687511874,245.371150159606,3096.497318910793,0.0,3,15573.959716184301,5.63268004315001,17441.57865189634,0,0,0.0,0.01443062291910072,0.010261555115708419,0.0,8932.649772858467,14140.9351043342,4407.24000144981,0.0,2847.870934996888,7.6867468543493676,2855.5576818512372,2855.5576818512372,0.0,55.02329586002484
2311064,XI - Davao,HU,30,11231740027343,helped,a,Davao,0.26575164623488207,0,0.26575164623488207,774.7443419388562,1,1.0,25069.635,27294.313132595846,1540.1300717979684,28834.443204393814,0.0030678976749142816,1.2124780764755988e-06,8701.540755257061,490.99983122143675,9192.540586478499,8701.540755257061,490.99983122143675,9192.540586478499,0.0,3,15573.959716184301,5.63268004315001,51778.639907303936,0,0,0.0,0.012631530940643995,0.024318443365901016,0.0,27294.313132595846,54514.8201780525,25006.45436564435,0.0,8701.539845323898,15.38156138434555,8716.921406708243,8716.921406708243,0.0,167.96185395559235
2614633,XIII - Caraga,PF,1000,166724110225,helped,a,Surigao del Norte,175.85093302656347,1,175.85093302656347,0.0,0,1.0,18580.961000000003,6941.548686152636,1515.7353175512264,8457.284003703862,2.16723482843414,0.00024263410907209636,2212.994405944841,483.222682760297,2696.2170887051384,2212.994405944841,483.222682760297,2696.2170887051384,0.0,3,15573.959716184301,5.63268004315001,15186.928187549454,0,0,0.0,0.014672222684089251,0.11261522685461377,0.0,6941.548686152636,3747.28213076789,0.0,0.0,2212.994405944841,15.137926501309838,2228.132332446151,2228.132332446151,2228.426412439109,0.0
2616223,XIII - Caraga,PF,2000,1624107144,helped,a,Agusan del Norte,94.67912279516767,1,94.67912279516767,0.0,0,1.0,18263.994000000006,5939.94918949004,1723.6955013575068,7663.644690847547,3.346663682888664,0.00029974531030919866,1893.6803474649012,549.5212487187292,2443.2015961836305,1893.6803474649012,549.5212487187292,2443.2015961836305,0.0,3,15573.959716184301,5.63268004315001,13761.772872215786,0,0,0.0,0.014798991398455773,0.19296201785518904,0.0,5939.94918949004,0.0,-3.346663682888664,0.0,1893.6803474649012,17.21486298303298,1910.8952104479342,1910.8952104479342,1911.2296384678075,0.0
