,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
56859,ARMM,HU,250,15361757013252,helped,a,Lanao del Sur,14.590729393286011,1,14.590729393286011,0.0,0,1.0,18328.662000000004,5972.680934780304,1547.5171184184896,7520.198053198794,0.41748228654158726,4.0596623596539365e-05,1904.1153631219495,493.35485220980473,2397.4702153317544,1904.1153631219495,493.35485220980473,2397.4702153317544,0.0,3,15573.959716184301,5.63268004315001,13504.182635945732,0,0,0.0,0.014772861099926714,0.008277388398136201,0.0,5972.680934780304,9068.35363117985,5197.266277377657,0.0,1904.1153631219493,69.31813709484227,1973.4335002167916,1973.4335002167916,0.0,38.04971335330311
59119,ARMM,HU,500,156611260648,helped,a,Sulu,82.61636645919144,0,82.61636645919144,0.0,0,1.0,23458.449000000008,21483.75326292684,5549.866834443033,27033.620097369872,0.9719702348425244,0.00010169975778425001,6849.1093182704935,1769.3204807252393,8618.429798995732,6849.1093182704935,1769.3204807252393,8618.429798995732,0.0,3,15573.959716184301,5.63268004315001,48544.85753209262,0,0,0.0,0.013058110771910273,0.024369146418294095,0.0,21483.75326292684,38805.0499265029,24885.191636519252,0.0,6849.1093182704935,248.5959124518102,7097.705230722304,7097.705230722304,0.0,136.85037821828755
66309,ARMM,HU,2000,1566318019342,helped,a,Sulu,483.66512696949707,0,483.66512696949707,0.0,0,1.0,24201.35,23919.57216119921,4895.678573937079,28815.250735136287,6.836387306047855,0.0008536226754149929,7625.658448657584,1560.7625599513865,9186.42100860897,7625.658448657584,1560.7625599513865,9186.42100860897,0.0,3,15573.959716184301,5.63268004315001,51744.17028316573,0,0,0.0,0.012856128345308625,0.025240868326800107,0.0,23919.57216119921,38805.0499265029,23605.53960852445,0.0,7625.658448657584,219.2927719644653,7844.951220622049,7844.951220622049,0.0,151.23721302580924
70047,ARMM,PF,1,15661126027243,helped,a,Sulu,0.12823052301032678,0,0.12823052301032678,0.0,0,0.0,28842.834000000006,38773.18817107027,2830.258224141183,41603.44639521145,0.0006052525971574217,1.820583994745411e-07,12361.052612710646,902.2980174292038,13263.35063013985,12361.052612710646,902.2980174292038,13263.35063013985,0.0,3,15573.959716184301,5.63268004315001,74708.21039968985,0,0,0.0,0.011776358833395225,0.03109195231702596,0.0,38773.18817107027,38805.0499265029,15388.642432743594,0.0,12361.052612710646,126.77612755283837,12487.828740263485,12487.828740263485,0.0,240.66072413032248
74787,ARMM,PF,25,15665150443,helped,a,Sulu,1.0004757251846241,0,1.0004757251846241,0.0,0,0.0,27171.596000000005,33747.19081598554,1338.3809215199274,35085.57173750547,0.004630845316286665,2.4209595808841306e-06,10758.743886808625,426.6813684178738,11185.425255226499,10758.743886808625,426.6813684178738,11185.425255226499,0.0,3,15573.959716184301,5.63268004315001,63003.92160926041,0,0,0.0,0.012133118000009237,0.027555505369439723,0.0,33747.19081598554,38805.0499265029,18690.767363298764,0.0,10758.743886808625,59.9502720188657,10818.694158827491,10818.694158827491,0.0,208.47512128940772
77996,ARMM,PF,30,15663121242,helped,a,Sulu,1.3241201928408197,0,1.3241201928408197,0.0,0,0.0,24715.36700000001,26075.764488209436,1097.5906979289252,27173.35518613836,0.008307693957178727,4.084753256652917e-06,8313.061472615846,349.9164501113744,8662.97792272722,8313.061472615846,349.9164501113744,8662.97792272722,0.0,3,15573.959716184301,5.63268004315001,48795.78285959474,0,0,0.0,0.012721738487082412,0.02316931800263514,0.0,26075.764488209436,38805.0499265029,23248.10455713216,0.0,8313.061472615846,49.16452397684301,8362.225996592688,8362.225996592688,0.0,161.14029096663162
84626,ARMM,PF,100,153617570120,helped,a,Lanao del Sur,16.07971856829227,1,16.07971856829227,533.0883117554945,0,1.0,18787.754,7549.547928210322,626.9200161810986,8176.467944391421,0.09355864701210052,2.4859510164430493e-05,2406.840329083228,199.86469180158883,2606.705020884817,2406.840329083228,199.86469180158883,2606.705020884817,0.0,3,15573.959716184301,5.63268004315001,14682.735349516839,0,0,0.0,0.014591252170575837,0.00879336555939443,0.0,7549.547928210322,9068.35363117985,4490.846167859462,0.0,2406.8289387669065,28.081710445667728,2434.9106492125743,2434.9106492125743,0.0,46.925938736348996
87816,ARMM,PF,200,153613250313,helped,a,Lanao del Sur,17.600374301263255,1,17.600374301263255,0.0,0,1.0,18335.748000000003,6126.558511857468,659.2381394205692,6785.796651278038,0.1902514748039901,3.8602820378042484e-05,1953.1721705677314,210.16784303961958,2163.340013607351,1953.1721705677314,210.16784303961958,2163.340013607351,0.0,3,15573.959716184301,5.63268004315001,12185.402121193998,0,0,0.0,0.01477000627749549,0.007447704789141818,0.0,6126.558511857468,9068.35363117985,5317.855974718748,0.0,1953.1721705677314,29.529340375378016,1982.7015109431095,1982.7015109431095,0.0,38.21339438632725
88155,ARMM,PF,200,156612380746,helped,a,Sulu,19.393012175581198,0,19.393012175581198,0.0,0,0.0,23462.459000000006,21956.674073377144,2362.6113969176017,24319.285470294744,0.1848043204014564,3.8602820378042484e-05,6999.878426908914,753.2102764373252,7753.088703346239,6999.878426908914,753.2102764373252,7753.088703346239,0.0,3,15573.959716184301,5.63268004315001,43670.66801211015,0,0,0.0,0.013056994834707248,0.021754134497601194,0.0,21956.674073377144,38805.0499265029,25364.321429196276,0.0,6999.878426908914,105.8287619336582,7105.707188842572,7105.707188842572,0.0,136.95111931994344
95414,ARMM,PF,500,1566734018306,helped,a,Sulu,21.443142176661897,1,21.443142176661897,0.0,0,0.0,20790.424000000006,13661.055559647986,1787.9223869620319,15448.977946610019,0.42491652323200346,7.377349337600619e-05,4355.200964463552,569.997045256411,4925.198009719963,4355.200964463552,569.997045256411,4925.198009719963,0.0,3,15573.959716184301,5.63268004315001,27742.064537911785,0,0,0.0,0.013870698201237326,0.015305644226683564,0.0,13661.055559647986,10953.8735408688,2515.586882797748,0.0,4355.200964463552,80.08664179497387,4435.287606258526,4435.287606258526,0.0,85.48831263225763
97297,ARMM,PF,1000,15388370149,helped,a,Maguindanao,30.01322094081361,1,30.01322094081361,359.83460375037606,0,1.0,19582.527,9924.209333404766,1470.8306765834102,11395.040009988175,0.6551006357535188,0.00010377591099670926,3163.91628780338,468.9068976587713,3632.8231854621513,3163.91628780338,468.9068976587713,3632.8231854621513,0.0,3,15573.959716184301,5.63268004315001,20462.530657045307,0,0,0.0,0.014292086257763473,0.1840458787170505,0.0,9924.209333404766,0.0,-0.6551006357535188,0.0,3163.884192348339,65.88311125559842,3229.7673036039378,3229.7673036039378,3231.047297125143,0.0
98141,ARMM,PF,1000,1536251001168,helped,a,Lanao del Sur,37.5965180366211,1,37.5965180366211,383.8235534555205,0,1.0,18961.569999999996,8010.3170625069415,1187.1797207095642,9197.496783216506,0.6574386704032358,0.00010377591099670926,2553.762012473682,378.4778007856293,2932.239813259311,2553.762012473682,378.4778007856293,2932.239813259311,0.0,3,15573.959716184301,5.63268004315001,16516.368677875635,0,0,0.0,0.014524221011152994,0.009831116271878548,0.0,8010.3170625069415,9068.35363117985,4087.114124166529,0.0,2553.727777323768,53.17749681532627,2606.905274139094,2606.905274139094,0.0,50.24929568911272
100600,ARMM,PF,2000,15667190428,helped,a,Sulu,84.13020480314393,0,84.13020480314393,0.0,0,0.0,22363.04100000001,18240.207636076,4212.5935195374295,22452.80115561343,1.8126718921645377,0.00020253023338523423,5815.053569015762,1342.9922218730126,7158.045790888775,5815.053569015762,1342.9922218730126,7158.045790888775,0.0,3,15573.959716184301,5.63268004315001,40318.981674293136,0,0,0.0,0.013374099984464954,0.021027718176403892,0.0,18240.207636076,38805.0499265029,27104.190561601772,0.0,5815.053569015762,188.695253601177,6003.748822616939,6003.748822616939,0.0,115.74979863489871
196854,CAR,PF,10,1411810978,helped,a,Abra,14.950116701419901,0,14.950116701419901,1858.4106639425547,0,0.0,39293.121,70389.39954838013,11121.983231224749,81511.38277960487,0.40746490631585447,8.315029238773845e-05,22440.585975940226,3545.7342138666795,25986.320189806906,22440.585975940226,3545.7342138666795,25986.320189806906,0.0,3,15573.959716184301,5.63268004315001,146372.62712803154,0,0,0.0,0.010089548512794156,0.046699033268502804,0.0,70389.39954838013,58356.3684957188,14426.452240289871,0.0,22440.45316020609,498.18845246536864,22938.641612671458,22938.641612671458,0.0,442.1641655733721
275923,I - Ilocos,EQ,500,1331713017232,helped,a,La Union,521.016898,0,521.016898,0.0,0,1.0,37006.840000000004,64079.72278343866,4844.284090431579,68924.00687387024,59.6853408471955,0.017689631927069634,20428.880422193404,1544.3777862306488,21973.258208424053,20428.880422193404,1544.3777862306488,21973.258208424053,0.0,3,15573.959716184301,5.63268004315001,123768.33299357232,0,0,0.0,0.010396543964761827,0.04131019876319746,0.0,64079.72278343866,53842.1523044598,15043.064619998511,0.0,20428.880422193404,216.99065212931046,20645.871074322713,20645.871074322713,0.0,397.8822059179819
282243,I - Ilocos,EQ,2000,15534190471,helped,a,Pangasinan,1621.46304,0,1621.46304,7848.8041560972,0,1.0,31088.16399999997,45464.83231607717,4225.866601323649,49690.69891740082,90.32043604934158,0.04376565264740806,14837.884454642415,1347.22373519527,16185.108189837685,14837.884454642415,1347.22373519527,16185.108189837685,0.0,3,15573.959716184301,5.63268004315001,91165.53589712252,0,0,0.0,0.011343118222918155,0.03565592115569466,0.0,45464.83231607717,57140.3577529035,29121.723550840106,0.0,14542.640536972674,189.28979649312802,14731.930333465802,14731.930333465802,0.0,283.9411410920719
324349,I - Ilocos,PF,1,129760366,helped,a,Ilocos Sur,5.910570094079414,1,5.910570094079414,0.0,0,1.0,20186.340000000007,11842.440441769351,1254.9190657602971,13097.359507529649,0.10954576984150435,2.276477554668687e-05,3775.4189497583047,400.07338390941857,4175.492333667723,3775.4189497583047,400.07338390941857,4175.492333667723,0.0,3,15573.959716184301,5.63268004315001,23519.212338176047,0,0,0.0,0.014076711300433416,0.013285044099551285,0.0,11842.440441769351,13225.039264361,5980.29855321673,0.0,3775.4189497583047,56.211754175749036,3831.6307039340536,3831.6307039340536,0.0,73.84822182954339
328887,I - Ilocos,PF,10,15562204126,helped,a,Pangasinan,44.963237351976176,1,44.963237351976176,1873.6577038990094,0,1.0,20303.056999999997,12210.049912221693,1260.2832591567071,13470.333171378401,0.39050350193831346,9.412875342752938e-05,3892.7907330877347,401.7835109308342,4294.574244018569,3892.7907330877347,401.7835109308342,4294.574244018569,0.0,3,15573.959716184301,5.63268004315001,24189.962638109435,0,0,0.0,0.014036191303681734,0.16127389236062534,0.0,12210.049912221693,1970.80360462821,3.3306690738754696e-15,0.0,3892.6391479516565,56.45203319355765,3949.0911811452143,3949.0911811452143,3950.1883393857174,0.0
383152,I - Ilocos,SS,200,1281511068003,helped,a,Ilocos Norte,34.221392188570235,1,34.221392188570235,11.530201490098548,0,1.0,19622.855,10161.08606834761,673.2723281213812,10834.35839646899,0.23950151281033832,7.604018815957932e-05,3239.397104351882,214.6420003913971,3454.039104743279,3239.397104351882,214.6420003913971,3454.039104743279,0.0,3,15573.959716184301,5.63268004315001,19455.497133547196,0,0,0.0,0.01427739248123866,0.011237051075063786,0.0,10161.08606834761,7059.81107410039,939.1843002077408,0.0,3239.396350780951,30.15797562910107,3269.554326410052,3269.554326410052,0.0,63.00848167284095
390407,I - Ilocos,SS,500,1331017020120,helped,a,La Union,41.48568499042574,1,41.48568499042574,3382.993389002096,0,1.0,17967.046999999977,5013.5238377674295,347.6086753578008,5361.132513125231,0.23245609699972428,8.876634145753348e-05,1598.632412982839,110.81908213930151,1709.4514951221406,1598.632412982839,110.81908213930151,1709.4514951221406,0.0,3,15573.959716184301,5.63268004315001,9628.793321307428,0,0,0.0,0.014920784012116772,0.09143303350128121,0.0,5013.5238377674295,0.0,-0.23245609699972428,0.0,1598.3743097006516,15.570480951082098,1613.9447906517337,1613.9447906517337,1614.2480934155842,0.0
393644,I - Ilocos,SS,1000,155247805123,helped,a,Pangasinan,26.466571651354702,0,26.466571651354702,1561.3814050598535,0,1.0,24593.697,25597.026045079445,1787.006594274622,27384.032639354067,0.28475485684600327,9.725726865905765e-05,8160.5895343295315,569.7050867633033,8730.294621092835,8160.5895343295315,569.7050867633033,8730.294621092835,0.0,3,15573.959716184301,5.63268004315001,49174.95628304949,0,0,0.0,0.012753168171197255,0.02348629007935052,0.0,25597.026045079445,57140.3577529035,41700.3866345324,0.0,8160.459014911295,80.04562057310773,8240.504635484402,8240.504635484402,0.0,158.80655245522922
424798,II - Cagayan Valley,EQ,250,21531107118,helped,a,Cagayan,922.0540293531161,0,922.0540293531161,2134.9095528089924,0,1.0,24297.626999999993,24522.229735750687,2772.008295641822,27294.23803139251,8.060088247761199,0.001876034598977238,7821.793337993888,883.7276995154328,8705.521037509321,7821.793337993888,883.7276995154328,8705.521037509321,0.0,3,15573.959716184301,5.63268004315001,49035.41461320133,0,0,0.0,0.012830632480638503,0.023721027608792387,0.0,24522.229735750687,97482.8833010379,82429.2064169106,0.0,7818.350913828723,124.16693087163463,7942.517844700357,7942.517844700357,0.0,153.08171350474234
466931,II - Cagayan Valley,HU,500,2311310115,helped,a,Isabela,1230.5042199999998,0,1230.5042199999998,3328.480794238967,0,1.0,47957.844,97461.00714199609,11687.307795302402,109148.31493729849,26.984268839282088,0.008104796330054984,31097.948477251968,3725.9620210046933,34823.910498256664,31097.948477251968,3725.9620210046933,34823.910498256664,0.0,3,15573.959716184301,5.63268004315001,196151.94568797245,0,0,0.0,0.009132720578598473,0.12649889679217408,0.0,97461.00714199609,56253.32999053034,0.0,0.0,31074.762136255344,523.5111097525879,31598.27324600793,31598.27324600793,31608.51697391386,0.0
478018,II - Cagayan Valley,PF,1,23118130949,helped,a,Isabela,7.131850036418817,1,7.131850036418817,731.5342653319367,0,1.0,18464.546999999995,6454.319477003201,1164.9831863846266,7619.302663387828,0.08936533341851582,1.2175304556286135e-05,2057.672627326527,371.4014539193402,2429.0740812458675,2057.672627326527,371.4014539193402,2429.0740812458675,0.0,3,15573.959716184301,5.63268004315001,13682.197100766545,0,0,0.0,0.01471840221892413,0.008325989533860092,0.0,6454.319477003201,8660.66031179861,4598.060972017015,0.0,2057.664972090867,52.18324454434731,2109.8482166352146,2109.8482166352146,0.0,40.67171463020571
604445,III - Central Luzon,EQ,2000,3491143016184,helped,a,Nueva Ecija,2340.133195,0,2340.133195,950.9152614537396,0,1.0,74083.16400000002,179867.18572376936,8248.290818992224,188115.47654276158,180.10538305142862,0.09050017741238264,57428.460079935314,2629.5891977893725,60058.04927772468,57428.460079935314,2629.5891977893725,60058.04927772468,0.0,3,15573.959716184301,5.632680043150011,338287.77559715975,0,0,0.0,0.0073480183898158155,0.9914773805197279,0.0,179867.18572376936,55702.8526722938,0.0,0.0,57354.49353960645,369.4667716330965,57723.96031123954,57723.96031123954,57731.37272944132,0.0
799432,IVA - CALABARZON,EQ,200,41101022019348,helped,a,Batangas,4816.182352833027,1,4816.182352833027,5507.1082175637575,0,1.0,17536.200999999957,3646.5130788337015,71.81301297038249,3718.326091804084,15.380290722419057,0.02287733360804123,1288.5113900518627,22.894285290330995,1311.4056753421937,1288.5113900518627,22.894285290330995,1311.4056753421937,0.0,3,15573.959716184301,5.63268004315001,7386.728575973636,0,0,0.0,0.015102965777385874,0.06866595574453056,0.0,3646.5130788337015,0.0,-15.380290722419057,0.0,1180.2252000363503,3.2167297014212997,1183.4419297377717,1183.4419297377717,1183.8483070484506,0.0
809535,IVA - CALABARZON,EQ,500,411018014413,helped,a,Batangas,5239.78162,0,5239.78162,0.0,0,1.0,24657.334000000003,25998.112329395633,359.81369663167476,26357.926026027308,42.81462074249233,0.05795016864262046,8288.30564350133,114.71009335663996,8403.01573685797,8288.30564350133,114.71009335663996,8403.01573685797,0.0,3,15573.959716184301,5.63268004315001,47331.49904327536,0,0,0.0,0.012736700501213515,0.02248239091847582,0.0,25998.112329395633,64466.5672187575,49087.311564722266,0.0,8288.30564350133,16.11718206852917,8304.422825569858,8304.422825569858,0.0,160.01417975470684
816837,IVA - CALABARZON,EQ,1000,4121163024410,helped,a,Cavite,2539.0735500000005,0,2539.0735500000005,0.0,0,1.0,37601.47700000001,66500.72564988023,1035.8550715310075,67536.58072141124,56.54106048715399,0.06814674685415335,21200.70614040804,330.2348773034749,21530.941017711517,21200.70614040804,330.2348773034749,21530.941017711517,0.0,3,15573.959716184301,5.63268004315001,121276.90178070363,0,0,0.0,0.010314009887547989,0.3528700789824648,0.0,66500.72564988023,25065.8716324568,0.0,0.0,21200.70614040804,46.39919197285186,21247.105332380892,21247.105332380892,21248.00671567453,0.0
972685,IVA - CALABARZON,SS,10,41561713078002,helped,a,Quezon,22.384590402985893,0,22.384590402985893,2688.493223703565,0,0.0,23776.09199999999,23135.012735847427,1036.774290489424,24171.787026336853,0.43576983894126103,0.0002419884665647618,7376.1882461462255,330.527928105938,7706.716174252164,7376.1882461462255,330.527928105938,7706.716174252164,0.0,3,15573.959716184301,5.63268004315001,43409.466392931565,0,0,0.0,0.01297059083242518,0.021311494185487497,0.0,23135.012735847427,17065.5779475155,3247.2582156781586,0.0,7375.629071242938,46.44036666812424,7422.069437911063,7422.069437911063,0.0,143.02453558530672
1037341,IVB - MIMAROPA,EQ,30,42511034514367,helped,a,Occidental Mindoro,79.10137551415762,1,79.10137551415762,0.0,1,1.0,19073.018000000007,8404.520526633714,885.0882301152724,9289.608756748987,0.36734812138640366,7.628599242797504e-05,2679.395874178851,282.169785241156,2961.5656594200073,2679.395874178851,282.169785241156,2961.5656594200073,0.0,3,15573.959716184301,5.63268004315001,16681.551786293476,0,0,0.0,0.01448172467106834,0.013982430680706847,0.0,8404.520526633714,4983.58165170079,1.1102230246251565e-15,0.0,2679.395874178851,39.64587308660088,2719.0417472654517,2719.0417472654517,2719.8119358429367,0.0
1038916,IVB - MIMAROPA,EQ,50,4240554014155,helped,a,Marinduque,73.9198465353693,1,73.9198465353693,172.05139430388292,0,1.0,20419.596000000005,12560.978586136433,1355.938759762007,13916.91734589844,0.8783227376522391,0.00018173935324322963,4004.52314793144,432.27887980430506,4436.802027735745,4004.52314793144,432.27887980430506,4436.802027735745,0.0,3,15573.959716184301,5.63268004315001,24991.086237034626,0,0,0.0,0.013996080218830954,0.22633151859652648,0.0,12560.978586136433,0.0,-0.8783227376522391,0.0,4004.4962727606844,60.736742568281876,4065.2330153289663,4065.2330153289663,4066.4130152991165,0.0
1098717,IVB - MIMAROPA,SS,30,425151138001,helped,a,Occidental Mindoro,20.23881519945396,1,20.23881519945396,0.0,1,1.0,18339.084000000003,6097.909950954935,942.776938602119,7040.686889557054,0.11536025089323411,1.7064821413207395e-05,1944.0388909665744,300.5611838957886,2244.600074862363,1944.0388909665744,300.5611838957886,2244.600074862363,0.0,3,15573.959716184301,5.63268004315001,12643.11404653025,0,0,0.0,0.014768662835753676,0.007732623864475949,0.0,6097.909950954935,4983.58165170079,1182.7314467180363,0.0,1944.0388909665744,42.229930966233475,1986.268821932808,1986.268821932808,0.0,38.286882663462066
1110506,IVB - MIMAROPA,SS,1000,4253233113391,helped,a,Palawan,32.32085302092853,0,32.32085302092853,0.0,0,0.0,26035.38300000001,29777.904728780126,4150.927278833251,33928.832007613375,0.5870910294682667,0.00010051504485950092,9493.319079790694,1323.332769511002,10816.651849301696,9493.319079790694,1323.332769511002,10816.651849301696,0.0,3,15573.959716184301,5.63268004315001,60926.73900526331,0,0,0.0,0.012395042215304094,0.027831843370590113,0.0,29777.904728780126,74157.6368041819,55704.33343376277,0.0,9493.319079790694,185.93302959965885,9679.252109390352,9679.252109390352,0.0,186.56771050136882
1112629,IVB - MIMAROPA,SS,2000,425316552178002,helped,a,Palawan,527.4380039545194,1,527.4380039545194,0.0,0,1.0,19348.324000000004,9214.84472029035,1286.7810976473618,10501.625817937711,3.744149697336117,0.0006084639664968822,2937.7305756470055,410.23113133958043,3347.961706986586,2937.7305756470055,410.23113133958043,3347.961706986586,0.0,3,15573.959716184301,5.63268004315001,18857.997092173784,0,0,0.0,0.014378325796527477,0.11632299207627955,0.0,9214.84472029035,1835.69347577075,-4.440892098500626e-15,0.0,2937.7305756470055,57.63895434573806,2995.3695299927435,2995.3695299927435,2996.4892648049467,0.0
1117161,IX - Zamboanga Peninsula,EQ,10,9731212010204,helped,a,Zamboanga del Sur,1.2827839663935525,1,1.2827839663935525,1002.7295261325489,0,1.0,22183.885,18041.299200979298,1714.1155665018387,19755.414767481136,0.010992183063503806,2.7136941489659766e-06,5751.643459052043,546.4671258992494,6298.110584951292,5751.643459052043,546.4671258992494,6298.110584951292,0.0,3,15573.959716184301,5.63268004315001,35475.241801406984,0,0,0.0,0.013427995686139853,0.018515497432295448,0.0,18041.299200979298,11942.2428528746,952.3125311571092,0.0,5751.64112027534,76.78060321336348,5828.421723488703,5828.421723488703,0.0,112.32973650951898
