,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
1273071,NCR,EQ,1000,137445738001,helped,a,NCR-2nd Dist.,1908.854095,0,1908.854095,0.0,0,1.0,94847.44500000005,240909.59424796418,6987.802927131081,247897.39717509528,213.6409663795906,0.1325202981453141,76802.97416521834,2227.740449106753,79030.7146143251,76802.97416521834,2227.740449106753,79030.7146143251,0.0,3,15573.959716184301,5.63268004315001,445154.72900399286,0,0,0.0,0.006494073168283837,0.037863181198880616,0.0,240909.59424796418,84612.9883924169,66216.2944943531,19757.678653581275,76802.97416521834,1637.451738470228,78440.42590368858,78440.42590368858,19757.678653581275,1131.3016866610826
1273691,NCR,EQ,1000,1339106007357,helped,a,Manila,2052.5744649999997,0,2052.5744649999997,0.0,0,1.0,74217.68000000001,177575.7228188879,5150.746111107729,182726.46892999564,215.62648528395994,0.1325202981453141,56611.87423690275,1642.0791448257096,58253.95338172846,56611.87423690275,1642.0791448257096,58253.95338172846,0.0,3,15573.959716184301,5.63268004315001,328125.88064785296,0,0,0.0,0.007341356403636766,0.03527149176539644,0.0,177575.7228188879,37478.5862122045,23860.136242545304,14563.488345432115,56611.87423690275,1206.9742466985729,57818.84848360132,57818.84848360132,14563.488345432115,833.8883943671179
1273936,NCR,EQ,1000,1374271114364,helped,a,NCR-2nd Dist.,805.8076414999998,0,805.8076414999998,0.0,0,1.0,289858.59,839398.07282033,24347.5081538047,863745.5809741347,195.76002046892566,0.1325202981453141,267603.57428852655,7762.086211474774,275365.66050000134,267603.57428852655,7762.086211474774,275365.66050000134,0.0,3,15573.959716184301,5.63268004315001,1551046.6604671786,0,0,0.0,0.0037148125837156718,0.044376176976699086,0.0,839398.07282033,84612.9883924169,21062.26056134264,68841.41512500033,267603.57428852655,5705.351162533967,273308.9254510605,273308.9254510605,68841.41512500033,3941.7793157057963
1273946,NCR,EQ,1000,1374273368005,helped,a,NCR-2nd Dist.,2769.96364,0,2769.96364,0.0,0,1.0,66689.53100000003,154576.63831168637,4483.636648147367,159060.27495983374,215.85248141009112,0.1325202981453141,49279.67105610229,1429.4018913146642,50709.07294741696,49279.67105610229,1429.4018913146642,50709.07294741696,0.0,3,15573.959716184301,5.63268004315001,285627.98319755355,0,0,0.0,0.007744638736253602,0.03397834403969244,0.0,154576.63831168637,84612.9883924169,72730.20664155557,12677.26823685424,49279.67105610229,1050.6504978370883,50330.32155393938,50330.32155393938,12677.26823685424,725.8856260428436
1274128,NCR,EQ,1000,1374422388001,helped,a,NCR-2nd Dist.,2693.510965,0,2693.510965,0.0,0,1.0,187293.25000000003,524616.9249472447,15216.993309098323,539833.918256343,205.20210161083997,0.1325202981453141,167250.04356566846,4851.240348643172,172101.2839143116,167250.04356566846,4851.240348643172,172101.2839143116,0.0,3,15573.959716184301,5.63268004315001,969391.467304637,0,0,0.0,0.004621350760996478,0.04260451148399241,0.0,524616.9249472447,84612.9883924169,44811.44997655088,43025.3209785779,167250.04356566846,3565.797777657543,170815.841343326,170815.841343326,43025.3209785779,2463.5798084192897
1274309,NCR,EQ,1000,1374491398004,helped,a,NCR-2nd Dist.,533.7234425,0,533.7234425,0.0,0,1.0,287699.3800000001,833145.2420423487,24166.13908318039,857311.3811255291,194.30176803694903,0.1325202981453141,265610.1459977193,7704.265002282121,273314.4110000014,265610.1459977193,7704.265002282121,273314.4110000014,0.0,3,15573.959716184301,5.63268004315001,1539492.6283450078,0,0,0.0,0.0037287265292254342,0.044376176976699086,0.0,833145.2420423487,84612.9883924169,21535.661632672374,68328.60275000035,265610.1459977193,5662.850951366672,271272.99694908597,271272.99694908597,68328.60275000035,3912.4162758998536
1275121,NCR,EQ,1000,13391132038002,helped,a,Manila,1373.241435,0,1373.241435,10895.844484185696,0,1.0,118770.09000000004,311188.7082029311,9026.312849260703,320215.0210521918,78.1851680383334,0.1325202981453141,100652.16667044068,2877.6258360860465,103529.79250652673,100652.16667044068,2877.6258360860465,103529.79250652673,0.0,3,15573.959716184301,5.63268004315001,583150.1961229746,0,0,0.0,0.005803319121930665,0.03996721776142789,0.0,311188.7082029311,37478.5862122045,13637.358514928463,25882.448126631683,100269.56823725099,2115.1357330946157,102384.70397034561,102384.70397034561,25882.448126631683,1475.2208852641206
1275647,NCR,EQ,1000,13751154128009,helped,a,NCR-3rd Dist.,1217.060295,0,1217.060295,0.0,0,1.0,57650.648000000016,126811.94864639697,3678.2964527116474,130490.24509910861,216.78935401826675,0.1325202981453141,40428.17325782999,1172.6561090748846,41600.82936690488,40428.17325782999,1172.6561090748846,41600.82936690488,0.0,3,15573.959716184301,5.63268004315001,234324.161353454,0,0,0.0,0.008329671974598139,0.03196412969317141,0.0,126811.94864639697,57285.595074487,47497.46265376588,10400.20734172622,40428.17325782999,861.9351438370319,41290.10840166702,41290.10840166702,10400.20734172622,595.5037691225523
1279456,NCR,EQ,2000,137622225354,helped,a,NCR-4th Dist.,1757.0364,0,1757.0364,0.0,0,1.0,289654.75000000006,838929.9136272925,24208.24736585864,863138.1609931511,253.07620196723607,0.1657131456114814,267454.3232031959,7717.689296805445,275172.01250000135,267454.3232031959,7717.689296805445,275172.01250000135,0.0,3,15573.959716184301,5.63268004315001,1549955.9032421827,0,0,0.0,0.00371611947445747,0.044376176976699086,0.0,838929.9136272925,105494.784665224,41929.72223831539,68793.00312500034,267454.3232031959,5672.718184514846,273127.0413877107,273127.0413877107,68793.00312500034,3939.1953847905384
1279771,NCR,EQ,2000,1339176068001,helped,a,Manila,2662.319615,0,2662.319615,8004.305553046831,0,1.0,171875.63000000003,474622.13571250765,13695.744876901625,488317.88058940927,143.177118284356,0.1657131456114814,152637.91681408527,4366.260062151866,157004.17687623715,152637.91681408527,4366.260062151866,157004.17687623715,0.0,3,15573.959716184301,5.63268004315001,884354.2937819753,0,0,0.0,0.004824172671859495,0.042299119928126544,0.0,474622.13571250765,37478.5862122045,1263.7063069265373,39251.04421905929,152286.4530895076,3209.323658979401,155495.776748487,155495.776748487,39251.04421905929,2241.3491187714753
1279923,NCR,EQ,2000,1374271114364,helped,a,NCR-2nd Dist.,805.8076414999998,0,805.8076414999998,0.0,0,1.0,289858.59,839520.2974328188,24225.283541315992,863745.5809741348,253.25430038616022,0.1657131456114814,267642.5400000609,7723.120499940422,275365.66050000134,267642.5400000609,7723.120499940422,275365.66050000134,0.0,3,15573.959716184301,5.63268004315001,1551046.6604671786,0,0,0.0,0.0037148125837156718,0.044376176976699086,0.0,839520.2974328188,84612.9883924169,21003.193047007546,68841.41512500033,267642.5400000609,5676.710271213688,273319.2502712746,273319.2502712746,68841.41512500033,3941.967531932044
1280155,NCR,EQ,2000,1374431858003,helped,a,NCR-2nd Dist.,2488.945945,0,2488.945945,15565.492052098383,0,1.0,62774.83999999996,136732.9007942521,3945.578565874349,140678.47936012645,41.24759727228595,0.1657131456114814,46170.4204502003,1257.8667512501845,47428.28720145048,46170.4204502003,1257.8667512501845,47428.28720145048,0.0,3,15573.959716184301,5.63268004315001,267148.36680039717,0,0,0.0,0.007982468040661925,0.03372467438573768,0.0,136732.9007942521,84612.9883924169,73760.59213398043,11857.07180036262,45486.950063511686,924.567356769223,46411.51742028091,46411.51742028091,11857.07180036262,666.8446763845216
1280296,NCR,EQ,2000,1374491398004,helped,a,NCR-2nd Dist.,533.7234425,0,533.7234425,0.0,0,1.0,287699.3800000001,833266.5561811974,24044.82494433171,857311.3811255291,251.3677624783592,0.1657131456114814,265648.82144649484,7665.589553506591,273314.4110000014,265648.82144649484,7665.589553506591,273314.4110000014,0.0,3,15573.959716184301,5.63268004315001,1539492.6283450078,0,0,0.0,0.0037287265292254342,0.044376176976699086,0.0,833266.5561811974,84612.9883924169,21477.034123125944,68328.60275000035,265648.82144649484,5634.4234113186385,271283.24485781346,271283.24485781346,68328.60275000035,3912.60309006878
1282055,NCR,EQ,2000,133911480148001,helped,a,Manila,2062.29116,0,2062.29116,12454.676008470113,0,1.0,108107.45000000001,277040.0741673496,7994.296706743201,285034.3708740928,83.57342922706002,0.1657131456114814,90385.42400567346,2548.614825215815,92934.03883088927,90385.42400567346,2548.614825215815,92934.03883088927,0.0,3,15573.959716184301,5.63268004315001,523467.7058520781,0,0,0.0,0.006082781044791201,0.039304232584639165,0.0,277040.0741673496,37478.5862122045,16093.60344370033,23233.509707722318,89838.54747911722,1873.3034083543957,91711.8508874716,91711.8508874716,23233.509707722318,1320.6975745633918
1335009,NCR,HU,500,13391198458004,helped,a,Manila,1855.2117749999998,0,1855.2117749999998,4358.338012381363,0,1.0,31021.112999999983,44516.7546104092,1214.112206581895,45730.866816991096,58.74788808605466,0.055160599640077475,14432.533866105308,387.06398857576215,14819.597854681071,14432.533866105308,387.06398857576215,14819.597854681071,0.0,3,15573.959716184301,5.63268004315001,83474.05308357078,0,0,0.0,0.011355370473165781,0.020067369073223526,0.0,44516.7546104092,37478.5862122045,34018.675813983515,3704.899463670268,14368.832349128643,284.5028922676937,14653.335241396337,14653.335241396337,3704.899463670268,211.1251554037607
1340658,NCR,HU,1000,1376217178004,helped,a,NCR-4th Dist.,514.9654644999999,0,514.9654644999999,13075.013949794686,0,0.0,86303.83599999998,212273.59780037391,5939.950557141065,218213.54835751498,29.14377459955127,0.08527237613135054,68788.63767166722,1893.6807834776992,70682.31845514492,68788.63767166722,1893.6807834776992,70682.31845514492,0.0,3,15573.959716184301,5.63268004315001,398130.8845658685,0,0,0.0,0.0068079278725628484,0.037093142413014576,0.0,212273.59780037391,105494.784665224,89244.38078575101,17670.57961378623,68493.21051632847,1391.9085108215995,69885.11902715007,69885.11902715007,17670.57961378623,1006.8882464253535
1429937,NCR,SS,25,1374479228003,helped,a,NCR-2nd Dist.,0.03689095467390417,0,0.03689095467390417,0.0,0,1.0,39929.33600000001,59553.81855212163,19010.39353703144,78564.21208915306,0.0033312898801438275,2.949082902212812e-07,18986.003450700468,6060.592016905934,25046.5954676064,18986.003450700468,6060.592016905934,25046.5954676064,0.0,3,15573.959716184301,5.63268004315001,141079.45843923808,0,0,0.0,0.010008844720539208,0.027209728803634998,0.0,59553.81855212163,84612.9883924169,79066.5601624271,6261.6488669016,18986.003450700468,4454.705187141778,23440.708637842246,23440.708637842246,6261.6488669016,332.67052028614444
