,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
2133096,VIII - Eastern Visayas,SS,1000,83722502098,helped,a,Leyte,356.2028832029569,1,356.2028832029569,0.0,0,1.0,18145.684,5624.061288413627,1412.4619977419823,7036.52328615561,9.124799370047144,0.0009104792352193639,1792.973979247348,450.2987216452334,2243.2727008925813,1792.973979247348,450.2987216452334,2243.2727008925813,0.0,3,15573.959716184301,5.63268004315001,12635.637373660866,0,0,0.0,0.0148471577838915,0.2236977845555216,0.0,5624.061288413627,6238.90323878478,0.0,0.0,1792.973979247348,0.04391554341589829,1793.017894790764,1793.017894790764,1793.0187479249562,0.0
