,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
144623,CAR,EQ,100,1481513022209,helped,a,Apayao,339.8703844859885,0,339.8703844859885,1311.8192269484084,1,1.0,25208.49999999999,27741.772599776832,2454.1077924823758,30195.88039225921,1.995639837218322,0.000548270264504988,8844.910974560453,782.3797054370643,9627.290679997517,8844.910974560453,782.3797054370643,9627.290679997517,0.0,3,15573.959716184301,5.63268004315001,54227.44808282611,0,0,0.0,0.012596691504068919,0.025407503045644663,0.0,27741.772599776832,69694.3808639222,31263.085574521527,0.0,8844.200690540838,9.733037830409485,8853.933728371247,8853.933728371247,0.0,170.59967211984744
198111,CAR,PF,10,1427815010244,helped,a,Ifugao,21.71069566759541,1,21.71069566759541,0.0,0,1.0,20170.652000000006,11946.660554852062,1887.650117953827,13834.310672805888,0.5609215283886033,8.315029238773845e-05,3808.6447524814157,601.7906580049137,4410.43541048633,3808.6447524814157,601.7906580049137,4410.43541048633,0.0,3,15573.959716184301,5.63268004315001,24842.57151824847,0,0,0.0,0.014082184413650715,0.44579856840112914,0.0,11946.660554852062,0.0,-0.5609215283886033,0.0,3808.6447524814157,7.486456000385105,3816.131208481801,3816.131208481801,3816.2766456344834,0.0
281655,I - Ilocos,EQ,2000,1552632467,helped,a,Pangasinan,444.88965499999995,0,444.88965499999995,2081.8420221526612,0,1.0,112113.01000000002,299996.2835533958,27884.063585146396,327880.3471385422,67.16940997418104,0.04376565264740806,95731.16805654817,8889.55469721564,104620.72275376381,95731.16805654817,8889.55469721564,104620.72275376381,0.0,3,15573.959716184301,5.63268004315001,589295.0571550556,0,0,0.0,0.00597313030888456,5.55727000495892,0.0,299996.2835533958,57140.3577529035,0.0,0.0,95641.1883569196,110.588722537428,95751.77707945704,95751.77707945704,95753.94747334256,0.0
328753,I - Ilocos,PF,10,15530905105,helped,a,Pangasinan,52.18947407168551,0,52.18947407168551,1561.3813585234875,0,1.0,23065.925999999985,21027.026887352942,2170.3441154195116,23197.371002772452,0.3897886744883952,9.412875342752938e-05,6703.650033272394,691.9146725830617,7395.564705855455,6703.650033272394,691.9146725830617,7395.564705855455,0.0,3,15573.959716184301,5.63268004315001,41656.8497264966,0,0,0.0,0.013168749864018902,0.021065741959469086,0.0,21027.026887352942,57140.3577529035,27926.24830181062,0.0,6703.504890753262,8.607625730660082,6712.112516483922,6712.112516483922,0.0,129.3310167588887
499624,II - Cagayan Valley,PF,200,25761609110,helped,a,Quirino,641.9695518466945,1,641.9695518466945,0.0,0,1.0,18705.213000000003,7361.938816449729,1326.95980442968,8688.898620879409,8.990442690462364,0.0011763714175074868,2347.0165166760876,423.0402690936296,2770.056785769717,2347.0165166760876,423.0402690936296,2770.056785769717,0.0,3,15573.959716184301,5.63268004315001,15602.843575597348,0,0,0.0,0.01462341034013472,0.015017523052402539,0.0,7361.938816449729,10147.5404260883,0.0,0.0,2347.0165166760876,5.262747632972849,2352.2792643090606,2352.2792643090606,2352.381502141085,0.0
539474,II - Cagayan Valley,SS,200,2311512110168,helped,a,Isabela,33.40187755905958,1,33.40187755905958,1024.147920150098,0,1.0,17992.116999999995,5136.996409455892,395.1590892365156,5532.1554986924075,0.2893651922573222,8.493554081671482e-05,1637.7826696782151,125.97835057803964,1763.7610202562548,1637.7826696782151,125.97835057803964,1763.7610202562548,0.0,3,15573.959716184301,5.63268004315001,9934.701499683308,0,0,0.0,0.014910385167719054,0.006164353476764761,0.0,5136.996409455892,8660.66031179861,1560.8869602150032,0.0,1637.6967652595652,1.5672084072064183,1639.2639736667716,1639.2639736667716,0.0,31.58563468941179
603554,III - Central Luzon,EQ,2000,349193313344,helped,a,Nueva Ecija,2044.0657899999999,0,2044.0657899999999,0.0,0,1.0,179458.95000000007,511319.3145929738,23447.914588532312,534767.2291815061,122.79973635891355,0.09050017741238264,163010.71043455618,7475.292065444636,170486.00250000082,163010.71043455618,7475.292065444636,170486.00250000082,0.0,3,15573.959716184301,5.632680043150011,960293.1039181775,0,0,0.0,0.004721146036968014,8.459961572217022,0.0,511319.3145929738,55702.8526722938,2.2737367544323206e-13,0.0,163010.71043455618,92.99487187706096,163103.70530643323,163103.70530643323,163105.5118901331,0.0
645766,III - Central Luzon,HU,500,369102117132,helped,a,Tarlac,1536.891475,0,1536.891475,0.0,0,1.0,31794.688000000006,48416.166194867015,1562.275881008221,49978.44207587524,47.9021001690287,0.029880539709646287,15435.273854705403,498.0600067115512,15933.333861416955,15435.273854705403,498.0600067115512,15933.333861416955,0.0,3,15573.959716184301,5.632680043150011,89747.37166204958,0,0,0.0,0.011216379935592541,0.2870001257058768,0.0,48416.166194867015,53765.7690955177,0.0,0.0,15435.273854705403,6.196015634671239,15441.469870340074,15441.469870340074,15441.590238491819,0.0
825299,IVA - CALABARZON,EQ,2000,415619102168003,helped,a,Quezon,3027.4294099999997,0,3027.4294099999997,0.0,0,1.0,101812.88,268014.37610941374,3831.6172040245715,271845.9933134383,110.73384357481636,0.1418906744081655,85444.09062866688,1221.5353981660367,86665.6260268329,85444.09062866688,1221.5353981660367,86665.6260268329,0.0,3,15573.959716184301,5.63268004315001,488159.7421484438,0,0,0.0,0.006267994899128887,5.4793753046609845,0.0,268014.37610941374,17065.5779475155,-1.1368683772161603e-13,0.0,85444.09062866688,15.196266159399675,85459.28689482628,85459.28689482628,85459.5821081664,0.0
1015508,IVA - CALABARZON,SS,500,41216561138003,helped,a,Cavite,160.3993125359805,0,160.3993125359805,0.0,0,1.0,24461.29100000001,25417.52757587462,1185.135565513315,26602.663141387937,1.863576685989152,0.0008338393504010175,8103.21282490857,377.82611566193253,8481.038940570503,8103.21282490857,377.82611566193253,8481.038940570503,0.0,3,15573.959716184301,5.63268004315001,47770.978785729574,0,0,0.0,0.012787637265797904,0.23897678007095685,0.0,25417.52757587462,25065.8716324568,0.0,0.0,8103.21282490857,4.700270024258794,8107.913094932829,8107.913094932829,8108.004405679747,0.0
1080162,IVB - MIMAROPA,PF,50,425351606297,helped,a,Palawan,26.265338869980717,1,26.265338869980717,0.0,0,1.0,22219.500000000007,18359.32620010013,3411.0162365503484,21770.34243665048,0.45725714371161735,6.0889699713001264e-05,5853.0290594643775,1087.4460716714711,6940.475131135849,5853.0290594643775,1087.4460716714711,6940.475131135849,0.0,3,15573.959716184301,5.63268004315001,39093.47576112785,0,0,0.0,0.013417229695486914,0.6188214864785117,0.0,18359.32620010013,1835.69347577075,0.0,0.0,5853.0290594643775,13.52815478284414,5866.557214247222,5866.557214247222,5866.820021684087,0.0
1086313,IVB - MIMAROPA,PF,250,42591111013312,helped,a,Romblon,83.35375525995991,0,83.35375525995991,0.0,0,0.0,24410.379000000004,25205.67537115482,4629.940365782426,29835.615736937245,1.6559845452200614,0.00022829343401255066,8035.673466599775,1476.0441210725844,9511.71758767236,8035.673466599775,1476.0441210725844,9511.71758767236,0.0,3,15573.959716184301,5.63268004315001,53576.46183216106,0,0,0.0,0.012800965716703094,0.02596462612340355,0.0,25205.67537115482,83703.6699697943,48118.198567024985,0.0,8035.673466599775,18.362430888627685,8054.035897488402,8054.035897488402,0.0,155.1906092286792
1122013,IX - Zamboanga Peninsula,EQ,30,9721122010237,helped,a,Zamboanga del Norte,13.478367719954491,0,13.478367719954491,0.0,0,0.0,22666.553000000004,19760.639338621655,3202.8384339026798,22963.477772524333,0.33202522471844836,4.945263429893182e-05,6299.773478719314,1021.0781279271306,7320.851606646444,6299.773478719314,1021.0781279271306,7320.851606646444,0.0,3,15573.959716184301,5.63268004315001,41236.014743620115,0,0,0.0,0.013284256591463022,0.02123045778514744,0.0,19760.639338621655,48659.4723038924,20881.146587284893,0.0,6299.773478719316,12.702517687836291,6312.475996407152,6312.475996407152,0.0,121.63242320689575
1134602,IX - Zamboanga Peninsula,EQ,500,9731929017117,helped,a,Zamboanga del Sur,1101.8051377357788,1,1101.8051377357788,0.0,0,1.0,17810.275000000005,4560.7254692450215,843.1425873466131,5403.868056591635,10.191656792338696,0.0012927724494481705,1453.9781260373722,268.7973409930912,1722.7754670304635,1453.9781260373722,268.7973409930912,1722.7754670304635,0.0,3,15573.959716184301,5.63268004315001,9703.84299197093,0,0,0.0,0.014986309001556338,0.006081067252869399,0.0,4560.7254692450215,11942.2428528746,5491.9975564372,0.0,1453.9781260373722,3.343919417155289,1457.3220454545276,1457.3220454545276,0.0,28.080674504467513
1154659,IX - Zamboanga Peninsula,HU,100,9733295014122,helped,a,Zamboanga del Sur,3.893317433750754,0,3.893317433750754,0.0,0,0.0,23963.693000000007,23835.892768569753,2852.8683701533623,26688.761138723115,0.04533951037698012,8.7492103977294e-06,7598.981112496093,909.5062254105673,8508.487337906661,7598.981112496093,909.5062254105673,8508.487337906661,0.0,3,15573.959716184301,5.63268004315001,47925.58682562141,0,0,0.0,0.012919720608902634,0.023491715226511587,0.0,23835.892768569753,63888.3267591501,30662.932279214652,0.0,7598.981112496093,11.314529808731184,7610.2956423048245,7610.2956423048245,0.0,146.63806254928926
1168118,IX - Zamboanga Peninsula,PF,1,9734370543,helped,a,Zamboanga del Sur,0.0024086536797467387,1,0.0024086536797467387,0.0,0,1.0,19713.293000000005,10374.886743125246,12636.096666743379,23010.983409868626,0.00016819591622837656,7.889252101482162e-09,3307.556766208153,4028.439833932826,7335.996600140979,3307.556766208153,4028.439833932826,7335.996600140979,0.0,3,15573.959716184301,5.63268004315001,41321.32164623042,0,0,0.0,0.014244604880808889,0.15933184052965757,0.0,10374.886743125246,11942.2428528746,3.9968028886505635e-15,0.0,3307.556766208152,50.11499790794448,3357.6717641160967,3357.6717641160967,3358.6453332657798,0.0
1169203,IX - Zamboanga Peninsula,PF,1,9721319011149,helped,a,Zamboanga del Norte,0.004418095498404203,1,0.004418095498404203,0.0,0,0.0,19756.81600000001,10512.517952364227,12803.724642581956,23316.242594946183,0.00016746489384203496,7.889252101482162e-09,3351.4341644516994,4081.8803253249903,7433.31448977669,3351.4341644516994,4081.8803253249903,7433.31448977669,0.0,3,15573.959716184301,5.63268004315001,41869.48218102296,0,0,0.0,0.014228906254262954,0.0675946625880642,0.0,10512.517952364227,15996.1142834797,0.0,0.0,3351.4341644516994,50.77981362438109,3402.2139780760804,3402.2139780760804,3403.200462402832,0.0
1181166,IX - Zamboanga Peninsula,PF,100,972633012168,helped,a,Zamboanga del Norte,4.418763423387849,0,4.418763423387849,0.0,0,1.0,24437.38300000001,25324.676892311563,2421.292882205926,27745.96977451749,0.0623057440067805,1.4598241211234536e-05,8073.611643298608,771.9181764387546,8845.529819737363,8073.611643298608,771.9181764387546,8845.529819737363,0.0,3,15573.959716184301,5.63268004315001,49824.03928672295,0,0,0.0,0.012793891046988918,0.023982723062211126,0.0,25324.676892311563,48659.4723038924,13528.573444485988,0.0,8073.611643298608,9.6028932768163,8083.214536575424,8083.214536575424,0.0,155.749539289503
1181670,IX - Zamboanga Peninsula,PF,100,9721824021443,helped,a,Zamboanga del Norte,7.883436267876601,1,7.883436267876601,0.0,0,1.0,20233.764000000003,12158.768810091931,1162.5001377688186,13321.26894786075,0.06388432249297492,1.4598241211234536e-05,3876.2657407540937,370.60984775983377,4246.875588513927,3876.2657407540937,370.60984775983377,4246.875588513927,0.0,3,15573.959716184301,5.63268004315001,23921.291373163353,0,0,0.0,0.014060205088796032,0.03293647416120887,0.0,12158.768810091931,15996.1142834797,0.0,0.0,3876.2657407540937,4.610497490542239,3880.876238244636,3880.876238244636,3880.965805007259,0.0
1273764,NCR,EQ,1000,1339150248004,helped,a,Manila,916.573851,0,916.573851,0.0,0,1.0,214049.44000000003,619863.2492632732,17979.699983075647,637842.9492463488,146.3740692571722,0.13395949761671536,197614.96534726646,5732.002652734553,203346.968000001,197614.96534726646,5732.002652734553,203346.968000001,0.0,3,15573.959716184301,5.63268004315001,1145388.4084886694,0,0,0.0,0.004322877687534973,9.984027631273323,0.0,619863.2492632732,37478.5862122045,0.0,0.0,197614.96534726646,71.30782953004488,197686.2731767965,197686.2731767965,197687.65845277894,0.0
1274955,NCR,EQ,1000,1376441588004,helped,a,NCR-4th Dist.,2266.333965,0,2266.333965,9685.195182608491,0,1.0,31306.513999999956,46829.27711591483,1358.325975881251,48187.60309179608,85.60100814706634,0.13395949761671536,16226.790939761422,433.039934167895,16659.830873929317,16226.790939761422,433.039934167895,16659.830873929317,0.0,3,15573.959716184301,5.63268004315001,93839.49688583607,0,0,0.0,0.011303492226842302,0.036535554884060746,0.0,46829.27711591483,105494.784665224,40182.12882735876,0.0,14945.507400390878,5.387146461039177,14950.894546851916,14950.894546851916,0.0,288.07924383344755
1279851,NCR,EQ,2000,1374114528004,helped,a,NCR-2nd Dist.,1599.48061,0,1599.48061,9996.937898171833,0,1.0,93597.79699999999,242133.99402379605,6987.043289072078,249121.03731286814,73.04346951910505,0.1657131456114821,78849.94189897136,2227.498273354465,81077.44017232582,78849.94189897136,2227.498273354465,81077.44017232582,0.0,3,15573.959716184301,5.63268004315001,456683.2792083486,0,0,0.0,0.0065372814368483715,3.905354329199034,0.0,242133.99402379605,84612.9883924169,0.0,0.0,77213.9267723607,27.710745576688282,77241.63751793739,77241.63751793739,77242.5762092918,0.0
1504233,V - Bicol,EQ,200,541620114,helped,a,Masbate,636.1342736087453,0,636.1342736087453,203.34974648419532,0,1.0,22853.018,20357.328315284736,2410.6336098878314,22767.961925172567,9.435367383304527,0.0018424842138509512,6490.375058895588,768.51995637607,7258.895015271658,6490.375058895588,768.51995637607,7258.895015271658,0.0,3,15573.959716184301,5.63268004315001,40887.03308784176,0,0,0.0,0.013229950364143608,0.11220154633743325,0.0,20357.328315284736,24215.191604339,0.0,0.0,6490.005051188601,9.56061840159099,6499.565669590192,6499.565669590192,6499.751491426235,0.0
1521331,V - Bicol,EQ,2000,5411410022252,helped,a,Masbate,1671.51588,0,1671.51588,559.2117922325691,0,1.0,22455.467,19101.84646962832,2608.217390554834,21710.063860183152,59.10188732367912,0.010364565380653454,6095.543576914131,831.5104821349344,6927.0540590490655,6095.543576914131,831.5104821349344,6927.0540590490655,0.0,3,15573.959716184301,5.63268004315001,39017.87915622695,0,0,0.0,0.013346547915701487,0.07634389327298156,0.0,19101.84646962832,24215.191604339,-3.552713678800501e-15,0.0,6089.819693548143,10.344239405443483,6100.1639329535865,6100.1639329535865,6100.366288153356,0.0
1521403,V - Bicol,EQ,2000,5621134019122,helped,a,Sorsogon,1990.86389,0,1990.86389,0.0,0,1.0,34093.797,55549.69579956855,7584.9045721748325,63134.600371743385,55.12056388611007,0.010364565380653454,17709.47257081296,2418.09892097028,20127.571491783237,17709.47257081296,2418.09892097028,20127.571491783237,0.0,3,15573.959716184301,5.63268004315001,113372.17025884253,0,0,0.0,0.010831592432967883,1.1618766470863848,0.0,55549.69579956855,24841.9948228746,0.0,0.0,17709.47257081296,30.08187471111405,17739.554445524074,17739.554445524074,17740.138837151448,0.0
1536302,V - Bicol,HU,30,5621210148004,helped,a,Sorsogon,953.4741202668902,1,953.4741202668902,2890.99111609279,0,1.0,19676.511999999984,10411.354652506541,993.3844636160015,11404.739116122542,4.907444440608132,0.0013640822184377778,3323.126435991624,316.6950719974232,3639.8215079890474,3323.126435991624,316.6950719974232,3639.8215079890474,0.0,3,15573.959716184301,5.63268004315001,20501.949968678084,0,0,0.0,0.01425791227484173,0.29750471017411767,0.0,10411.354652506541,2989.66312603358,-7.105427357601002e-15,0.0,3319.2319453541672,3.9397815345085383,3323.171726888676,3323.171726888676,3323.249216905414,0.0
1565128,V - Bicol,PF,1,516412024115,helped,a,Camarines Norte,3.1249059791199576,1,3.1249059791199576,0.0,0,1.0,19541.230000000003,9991.854433163096,685.2777936903436,10677.13222685344,0.03571987078323221,1.099475868391262e-05,3185.444482974686,218.46939242537886,3403.9138754000646,3185.444482974686,218.46939242537886,3403.9138754000646,0.0,3,15573.959716184301,5.63268004315001,19173.157754567354,0,0,0.0,0.014307180209966195,0.3664851080220203,0.0,9991.854433163096,0.0,-0.03571987078323221,0.0,3185.444482974686,2.7178246655502436,3188.162307640236,3188.162307640236,3188.2151060111646,0.0
1597715,V - Bicol,PF,1000,5516240464,helped,a,Albay,402.52248174122803,1,402.52248174122803,0.0,1,1.0,22119.51200000001,18051.95218215191,2449.8311899405944,20501.783372092505,6.2894420432542,0.001075623539762518,5755.036952370301,781.0163068743933,6536.053259244694,5755.036952370301,781.0163068743933,6536.053259244694,0.0,3,15573.959716184301,5.63268004315001,36815.49675431317,0,0,0.0,0.013447520808970426,0.5332985090752398,0.0,18051.95218215191,4169.29002306628,-8.881784197001252e-16,0.0,5755.036952370301,9.716076744000693,5764.753029114302,5764.753029114302,5764.941780445615,0.0
1636472,V - Bicol,SS,500,562623021354,helped,a,Sorsogon,168.30186414132237,1,168.30186414132237,565.0217979350789,0,1.0,22124.564,18071.53039959904,2335.6784473917264,20407.208846990765,3.873452318331601,0.0007162094348869256,5761.683242938783,744.6239408325265,6506.30718377131,5761.683242938783,744.6239408325265,6506.30718377131,0.0,3,15573.959716184301,5.63268004315001,36647.946628632206,0,0,0.0,0.013445985394446433,0.5652827635543876,0.0,18071.53039959904,2989.66312603358,-3.552713678800501e-15,0.0,5761.283603261217,9.263344812226304,5770.546948073443,5770.546948073443,5770.727002115424,0.0
1642146,V - Bicol,SS,2000,5161161553,helped,a,Camarines Norte,2.6491059986056278e-05,1,2.6491059986056278e-05,0.0,0,1.0,18233.084000000003,5883.516125262817,1176.703225052563,7060.219350315379,5.469121885077744e-07,6.545678755290599e-11,1875.6892533889782,375.13785067779554,2250.8271040667737,1875.6892533889782,375.13785067779554,2250.8271040667737,0.0,3,15573.959716184301,5.63268004315001,12678.188909658047,0,0,0.0,0.01481153022947728,0.22707835150424496,0.0,5883.516125262817,0.0,-5.469121885077744e-07,0.0,1875.6892533889782,4.666827202816802,1880.356080591795,1880.356080591795,1880.4467416549744,0.0
1660851,VI - Western Visayas,EQ,30,6452216012118,helped,a,Negros Occidental,32.96834505585454,0,32.96834505585454,0.0,0,1.0,27627.123,35315.57410336271,3446.3392862092614,38761.91338957197,0.7139622680743836,0.00016762703704972708,11258.750959908442,1098.7072058693807,12357.458165777824,11258.750959908442,1098.7072058693807,12357.458165777824,0.0,3,15573.959716184301,5.63268004315001,69605.60799443787,0,0,0.0,0.012032674401209205,0.4908131623566136,0.0,35315.57410336271,27730.2774350853,7.105427357601002e-15,0.0,11258.750959908442,13.668246664573541,11272.419206573017,11272.419206573017,11272.684735533176,0.0
1672385,VI - Western Visayas,EQ,200,630281701868,helped,a,Iloilo,175.96090484324776,0,175.96090484324776,0.0,0,0.0,24524.168000000005,25588.263128453913,2843.9748427087015,28432.237971162613,20.8370005012512,0.004277376240992222,8157.644024607219,906.6709321101814,9064.3149567174,8157.644024607219,906.6709321101814,9064.3149567174,0.0,3,15573.959716184301,5.63268004315001,51056.38596152825,0,0,0.0,0.012771233767405642,0.02452727731906811,0.0,25588.263128453913,79488.0587789808,43860.074337411475,0.0,8157.644024607219,11.279257911005326,8168.923282518224,8168.923282518224,0.0,157.4015876937351
1680802,VI - Western Visayas,EQ,500,630364217268,helped,a,Iloilo,2326.9729061551684,1,2326.9729061551684,0.0,0,1.0,22038.852000000006,17805.185002813043,2313.306160240582,20118.491163053626,46.12522487853773,0.008118293633082495,5676.366555872604,737.4915632389732,6413.858119111577,5676.366555872604,737.4915632389732,6413.858119111577,0.0,3,15573.959716184301,5.63268004315001,36127.21062711544,0,0,0.0,0.013472106626507878,0.5182844431326191,0.0,17805.185002813043,4414.41404045019,0.0,0.0,5676.366555872604,9.174615899070206,5685.541171771674,5685.541171771674,5685.719404304297,0.0
1710921,VI - Western Visayas,HU,50,6452315219486,helped,a,Negros Occidental,135.74860804547362,1,135.74860804547362,0.0,0,1.0,17977.629000000004,5090.975773394088,434.1286345585194,5525.104407952607,1.6337326024115846,0.0004086018380196453,1623.0241141715871,138.40200266188128,1761.4261168334683,1623.0241141715871,138.40200266188128,1761.4261168334683,0.0,3,15573.959716184301,5.63268004315001,9921.549735771096,0,0,0.0,0.014916392026448545,0.1914042132452079,0.0,5090.975773394088,0.0,-1.6337326024115846,0.0,1623.0241141715871,1.7217623595693905,1624.7458765311565,1624.7458765311565,1624.779324696104,0.0
