,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
1876673,VII - Central Visayas,HU,25,7221771412202,helped,a,Cebu,145.39327010828396,1,145.39327010828396,105.95756944059565,0,1.0,20930.344,14324.062053872018,705.0862136785438,15029.148267550561,0.96903634391175,0.0004105463198114629,4566.613675076807,224.7843985726294,4791.398073649437,4566.613675076807,224.7843985726294,4791.398073649437,0.0,3,15573.959716184301,5.63268004315001,26988.412308232586,0,0,0.0,0.01382425743235546,0.37175524161049106,0.0,14324.062053872018,0.0,-0.96903634391175,0.0,4566.572255458507,10.752695757123073,4577.32495121563,4577.32495121563,4577.533881060484,0.0
1904098,VII - Central Visayas,HU,2000,722411418206,helped,a,Cebu,90.77372319882214,1,90.77372319882214,0.0,0,1.0,17295.697000000004,2795.4335080129636,3325.1780597878974,6120.611567800861,5.523437496417345,0.00021118889232642774,891.1957540201603,1060.080506207564,1951.2762602277244,891.1957540201603,1060.080506207564,1951.2762602277244,0.0,3,15573.959716184301,5.63268004315001,10990.914849657089,0,0,0.0,0.015207609824662146,0.10585009960875834,0.0,2795.4335080129636,0.0,-5.523437496417345,0.0,891.1957540201603,50.709583199227,941.9053372193873,941.9053372193873,942.8904572005704,0.0
1999460,VIII - Eastern Visayas,EQ,50,8374714502092,helped,a,Leyte,237.7961069869875,0,237.7961069869875,2640.9885677990005,0,1.0,42239.613000000005,80342.18327017906,17488.3853276134,97830.56859779246,2.296314199983503,0.0004867222674911377,25614.70545523283,5575.36951029681,31190.07496552964,25614.70545523283,5575.36951029681,31190.07496552964,0.0,3,15573.959716184301,5.63268004315001,175683.71280269153,0,0,0.0,0.009731281380789401,0.7869973441978688,0.0,80342.18327017906,43791.6829992044,-2.842170943040401e-14,0.0,25613.48151650097,266.70112542704567,25880.18264192802,25880.18264192802,25885.36495985166,0.0
2027663,VIII - Eastern Visayas,HU,10,8371932014120,helped,a,Leyte,127.83083122935223,1,127.83083122935223,0.0,1,1.0,19625.943000000007,10159.60636037725,2170.7750079847633,12330.381368362014,2.0088290690510058,0.00023172216800926805,3238.924490577592,692.052042913456,3930.976533491048,3238.924490577592,692.052042913456,3930.976533491048,0.0,3,15573.959716184301,5.63268004315001,22141.933070286035,0,0,0.0,0.01427626921489743,0.10856297556551245,0.0,10159.60636037725,6238.90323878478,-7.105427357601002e-15,0.0,3238.924490577592,33.104722181773205,3272.0292127593652,3272.0292127593652,3272.6723283449273,0.0
2031379,VIII - Eastern Visayas,HU,25,8373887110193,helped,a,Leyte,391.01930760058485,1,391.01930760058485,1586.8123321885337,0,1.0,17386.388999999992,3205.420400231041,764.839078524562,3970.259478755603,6.385707053682147,0.000726583729152796,1023.0542214839472,243.83385880434994,1266.8880802882973,1023.0542214839472,243.83385880434994,1266.8880802882973,0.0,3,15573.959716184301,5.63268004315001,7135.97520674452,0,0,0.0,0.015167894509550566,0.004560042857996971,0.0,3205.420400231041,6238.90323878478,3044.3387705382574,0.0,1021.9564216096915,11.663938047556869,1033.6203596572484,1033.6203596572484,0.0,19.920000441902918
2144136,X - Northern Mindanao,EQ,10,10131214115464,helped,a,Bukidnon,1.0005777508004485,1,1.0005777508004485,2299.977593729212,0,1.0,20961.548999999988,14420.27957549979,763.2117426249027,15183.491318124692,0.0062453640165415405,2.865940854146263e-06,4597.2513096842595,243.31505739484268,4840.566367079102,4597.2513096842595,243.31505739484268,4840.566367079102,0.0,3,15573.959716184301,5.63268004315001,27265.361573389604,0,0,0.0,0.01381396366490771,0.08028256233377962,0.0,14420.27957549979,10933.6154690989,0.0,0.0,4597.245033397615,11.63912087274304,4608.884154270358,4608.884154270358,4609.110270133139,0.0
2252410,X - Northern Mindanao,SS,250,104210239182,helped,a,Misamis Occidental,38.436772099827024,1,38.436772099827024,1478.5570388119593,0,1.0,22139.806999999993,18084.97058965668,1401.614368831079,19486.58495848776,0.20340829608963693,6.239352657586029e-05,5765.655609513815,446.84045272240894,6212.496062236224,5765.655609513815,446.84045272240894,6212.496062236224,0.0,3,15573.959716184301,5.63268004315001,34993.002587906005,0,0,0.0,0.013441355895075184,0.2016820780082236,0.0,18084.97058965668,9721.5682957471,-7.105427357601002e-15,0.0,5765.56777007391,21.374879531716054,5786.942649605626,5786.942649605626,5787.357978757959,0.0
2453593,XII - SOCCSKSARGEN,HU,30,126541006132,helped,a,Sultan Kudarat,0.027139933390797403,1,0.027139933390797403,956.8496247850188,1,1.0,17969.878999999997,5035.499569366749,764.5141472717017,5800.01371663845,0.00020617080444067175,3.2883794665858105e-08,1605.3381025463002,243.73026937821353,1849.0683719245137,1605.3381025463002,243.73026937821353,1849.0683719245137,0.0,3,15573.959716184301,5.63268004315001,10415.210516959089,0,0,0.0,0.014919608229984468,0.14055654031189127,0.0,5035.499569366749,0.0,-0.00020617080444067175,0.0,1605.3380725865932,11.658982785581514,1616.9970553721746,1616.9970553721746,1617.223550990172,0.0
2457372,XII - SOCCSKSARGEN,HU,50,1263213223289,helped,a,South Cotabato,0.09914078287335415,1,0.09914078287335415,399.9631624343553,1,0.0,21309.478999999996,15405.54204476046,2898.5783517340174,18304.120396494476,0.002022300182161817,2.700861155325934e-07,4911.350572743156,924.0787564274026,5835.429329170558,4911.350572743156,924.0787564274026,5835.429329170558,0.0,3,15573.959716184301,5.63268004315001,32869.106325631255,0,0,0.0,0.013700725963313268,0.41978180316644725,0.0,15405.54204476046,0.0,-0.002022300182161817,0.0,4911.350469886075,44.20385839310818,4955.554328279183,4955.554328279183,4956.413063581107,0.0
2495369,XII - SOCCSKSARGEN,PF,200,12802421799,helped,a,Sarangani,5.053204074256652,0,5.053204074256652,0.0,0,0.0,24331.24,24904.260290975253,2473.4455024774074,27377.70579345266,0.07251150203731759,1.6398613836981734e-05,7939.581093490671,788.5446472933618,8728.125740784033,7939.581093490671,788.5446472933618,8728.125740784033,0.0,3,15573.959716184301,5.63268004315001,49162.73967421812,0,0,0.0,0.012821766818596274,0.023751873146471425,0.0,24904.260290975253,29140.1195091718,5303.420831888016,0.0,7939.581093490671,37.72050345617658,7977.301596946848,7977.301596946848,0.0,153.71935225320865
2550925,XIII - Caraga,EQ,200,166710101055,helped,a,Surigao del Norte,1550.4821530869133,1,1550.4821530869133,0.0,0,1.0,18478.652000000006,6600.0702047542845,1400.934398204856,8001.00460295914,19.396651202510967,0.002212366392192241,2104.129654971822,446.6236752769032,2550.7533302487254,2104.129654971822,446.6236752769032,2550.7533302487254,0.0,3,15573.959716184301,5.63268004315001,14367.577378290423,0,0,0.0,0.01471278377080985,0.08045476782518979,0.0,6600.0702047542845,3747.28213076789,0.0,0.0,2104.129654971822,21.364509853333878,2125.494164825156,2125.494164825156,2125.9092067998063,0.0
2553426,XIII - Caraga,EQ,250,163711020202,helped,a,Agusan del Sur,980.2865177498094,0,980.2865177498094,0.0,1,1.0,26212.039000000008,30614.332356579263,6435.448236111714,37049.78059269098,19.963301670196028,0.0025379583739207076,9759.975663931593,2051.6474910955717,11811.623155027164,9759.975663931593,2051.6474910955717,11811.623155027164,0.0,3,15573.959716184301,5.63268004315001,66531.09402253007,0,0,0.0,0.012353203418206997,0.0304089753225176,0.0,30614.332356579263,52396.17701386,22167.892482642765,0.0,9759.975663931593,98.14178124772113,9858.117445179314,9858.117445179314,0.0,189.98119492014902
2573140,XIII - Caraga,HU,50,16223311474,helped,a,Agusan del Norte,117.60778510898243,1,117.60778510898243,0.0,0,1.0,17920.006000000005,4888.401285096448,565.0673333010969,5453.4686183975455,0.6816720775632819,0.0001295982713385271,1558.4425301968038,180.1458009034844,1738.588331100288,1558.4425301968038,180.1458009034844,1738.588331100288,0.0,3,15573.959716184301,5.63268004315001,9792.911795842076,0,0,0.0,0.014940355115504607,0.13487919757218128,0.0,4888.401285096448,0.0,-0.6816720775632819,0.0,1558.4425301968038,8.617381817148486,1567.0599120139523,1567.0599120139523,1567.2273193259036,0.0
2622232,XIII - Caraga,SS,10,163925011119,helped,a,Agusan del Sur,4.3742374962903465,0,4.3742374962903465,0.0,0,1.0,23114.47700000001,21030.96569238227,3724.1837886139965,24755.149480996268,0.06763305835755085,9.415193605861818e-06,6704.7587697112995,1187.2851813823634,7892.043951093663,6704.7587697112995,1187.2851813823634,7892.043951093663,0.0,3,15573.959716184301,5.63268004315001,44453.358462988035,0,0,0.0,0.013154912387555865,0.022527630663698502,0.0,21030.96569238227,52396.17701386,31830.08415124204,0.0,6704.7587697112995,56.79449469541493,6761.553264406714,6761.553264406714,0.0,130.30166848078244
