,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
272349,I - Ilocos,EQ,250,1332016013170,helped,a,La Union,2924.3149849999995,0,2924.3149849999995,3157.460052888249,1,1.0,24684.70899999999,25973.5926848383,1979.0346005419365,27952.627285380237,30.15567553845086,0.010648703814238167,8314.11153640158,630.9244086852302,8945.03594508681,8314.11153640158,630.9244086852302,8945.03594508681,0.0,3,15573.959716184301,5.63268004315001,50384.525453149974,0,0,0.0,0.012729636129974123,0.024011502519517527,0.0,25973.5926848383,53842.1523044598,32932.07218073921,0.0,8283.040968956406,47.89306645837475,8330.93403541478,8330.93403541478,0.0,160.53784243412866
353614,I - Ilocos,PF,500,13337014339,helped,a,La Union,119.92099770917622,0,119.92099770917622,0.0,0,0.0,25495.033,28421.12122131805,3309.6825303914998,31730.80375170955,8.606117412042515,0.0017074666708760144,9060.770890928829,1055.1404674032856,10115.911358332114,9060.770890928829,1055.1404674032856,10115.911358332114,0.0,3,15573.959716184301,5.63268004315001,56979.69202635181,0,0,0.0,0.012525705786616177,0.026477965958900094,0.0,28421.12122131805,53842.1523044598,30720.71552516343,0.0,9060.770890928829,80.09503489264694,9140.865925821476,9140.865925821476,0.0,176.15456470572892
471972,II - Cagayan Valley,HU,1000,2151130024111,helped,a,Cagayan,2629.0166999999997,0,2629.0166999999997,13791.857727834136,0,1.0,31932.007999999925,48394.07745171554,5661.504050250688,54055.581501966226,3.1101877164960556,0.01032996385538863,15570.701263937832,1804.9108864470102,17375.61215038484,15570.701263937832,1804.9108864470102,17375.61215038484,0.0,3,15573.959716184301,5.63268004315001,97871.26379698754,0,0,0.0,0.011192236562542505,0.037454881833234095,0.0,48394.07745171554,97482.8833010379,58002.42707317915,0.0,15439.046632099533,137.00962563199425,15576.056257731527,15576.056257731527,0.0,300.17202308433747
824247,IVA - CALABARZON,EQ,2000,41102829098004,helped,a,Batangas,2152.0679649999997,0,2152.0679649999997,0.0,0,1.0,53531.05500000002,116491.4442981266,1665.3980602598515,118156.84235838645,115.96019611550263,0.1418906744081655,37137.95382382781,530.9357835922841,37668.8896074201,37137.95382382781,530.9357835922841,37668.8896074201,0.0,3,15573.959716184301,5.63268004315001,212176.802739336,0,0,0.0,0.008644245536424077,0.5706754315666551,0.0,116491.4442981266,64466.5672187575,-1.1368683772161603e-13,0.0,37137.95382382781,40.30299417596427,37178.25681800378,37178.25681800378,37179.0397722771,0.0
1059168,IVB - MIMAROPA,HU,50,42591660268,helped,a,Romblon,179.99949945907292,0,179.99949945907292,0.0,0,1.0,23358.40600000001,21781.832411180418,2512.7812026725173,24294.613613852936,1.8500555834737908,0.00036510182659496874,6944.138182496407,801.085031063824,7745.223213560232,6944.138182496407,801.085031063824,7745.223213560232,0.0,3,15573.959716184301,5.63268004315001,43626.36422476291,0,0,0.0,0.013086044544011615,0.02183390320005718,0.0,21781.832411180418,83703.6699697943,65994.36508577735,0.0,6944.138182496407,60.809849965227805,7004.948032461635,7004.948032461635,0.0,134.99285871520908
1099273,IVB - MIMAROPA,SS,30,4259111803126,helped,a,Romblon,4.570322619958354,0,4.570322619958354,0.0,0,1.0,24028.916000000012,23792.12361988514,3678.4186138540513,27470.54223373919,0.10945916224804887,1.7064821413207395e-05,7585.027327026686,1172.6950545518937,8757.72238157858,7585.027327026686,1172.6950545518937,8757.72238157858,0.0,3,15573.959716184301,5.63268004315001,49329.44808216585,0,0,0.0,0.01290217434222599,0.024160635829226736,0.0,23792.12361988514,83703.6699697943,64120.99832417244,0.0,7585.027327026686,89.01852806757012,7674.045855094257,7674.045855094257,0.0,147.89547575233735
1128398,IX - Zamboanga Peninsula,EQ,200,9736190579,helped,a,Zamboanga del Sur,333.2984262216297,1,333.2984262216297,2281.2097332004005,0,0.0,19011.68399999999,8225.403804446467,1463.3402262675104,9688.744030713977,5.223321644954384,0.0008075598481016651,2624.1349363610225,466.5189111450181,3090.6538475060406,2624.1349363610225,466.5189111450181,3090.6538475060406,0.0,3,15573.959716184301,5.63268004315001,17408.66424713207,0,0,0.0,0.014505065761634992,0.010350876312364551,0.0,8225.403804446467,11942.2428528746,5116.021160722912,0.0,2622.432564209767,35.41315078000725,2657.845714989774,2657.845714989774,0.0,51.224207945756206
1136697,IX - Zamboanga Peninsula,EQ,1000,973328511340,helped,a,Zamboanga del Sur,902.7289302032419,0,902.7289302032419,0.0,0,1.0,27454.342000000008,34309.20970456529,6666.690151116743,40975.89985568204,11.602802594032212,0.0015773455464976511,10937.917830937753,2125.3683691680603,13063.286200105813,10937.917830937753,2125.3683691680603,13063.286200105813,0.0,3,15573.959716184301,5.63268004315001,73581.31147729294,0,0,0.0,0.012070478198310914,0.032279846125766044,0.0,34309.20970456529,63888.3267591501,35286.486521996645,0.0,10937.917830937753,161.33534723313733,11099.25317817089,11099.25317817089,0.0,213.91883221477335
1139413,IX - Zamboanga Peninsula,EQ,2000,9721319022297,helped,a,Zamboanga del Norte,871.8568069525286,0,871.8568069525286,1069.5781410187801,1,1.0,22726.277000000002,19583.65091117125,5167.71462740608,24751.36553857733,34.58233754252887,0.0038213145341168776,6247.436031168435,1647.488777941205,7894.92480910964,6247.436031168435,1647.488777941205,7894.92480910964,0.0,3,15573.959716184301,5.63268004315001,44469.585414441775,0,0,0.0,0.013266789786901927,0.022948630310395006,0.0,19583.65091117125,48659.4723038924,31950.89744212643,0.0,6243.659092980695,125.05981452800279,6368.718907508698,6368.718907508698,0.0,122.75827426904752
1185581,IX - Zamboanga Peninsula,PF,250,97211290237,helped,a,Zamboanga del Norte,8.669259413996715,0,8.669259413996715,0.0,0,1.0,22539.721000000005,19187.013540776326,2864.694809770711,22051.708350547036,0.30971979901103813,4.9004554165086195e-05,6116.899203952694,913.2765432313796,7030.175747184074,6116.899203952694,913.2765432313796,7030.175747184074,0.0,3,15573.959716184301,5.63268004315001,39598.730631000944,0,0,0.0,0.013321579708052396,0.020456330042978973,0.0,19187.013540776326,48659.4723038924,32893.16837841138,0.0,6116.899203952694,69.32623556442088,6186.225439517115,6186.225439517115,0.0,119.22104469486152
1214559,IX - Zamboanga Peninsula,SS,1000,983119120317,helped,a,Zamboanga Sibugay,16.15160222191659,1,16.15160222191659,0.0,0,1.0,18052.631000000005,5270.933340736726,803.9341623940484,6074.867503130774,0.16708271086542426,2.4974991145283097e-05,1680.3953302852392,256.29753309589626,1936.6928633811353,1680.3953302852392,256.29753309589626,1936.6928633811353,0.0,3,15573.959716184301,5.63268004315001,10908.771241277971,0,0,0.0,0.014885373731593257,0.006758055616052566,0.0,5270.933340736726,12004.9223028784,7669.246732338071,0.0,1680.3953302852392,19.455381051525027,1699.8507113367643,1699.8507113367643,0.0,32.75970453245387
1274666,NCR,EQ,1000,1375421110174,helped,a,NCR-3rd Dist.,1582.640625,0,1582.640625,1622.754481389608,0,1.0,90324.39800000002,231446.47105252687,6713.31639133618,238159.78744386305,174.72369434668343,0.13395949761671536,74003.47476080706,2140.233007225226,76143.70776803228,74003.47476080706,2140.233007225226,76143.70776803228,0.0,3,15573.959716184301,5.63268004315001,428893.14315644186,0,0,0.0,0.006654684308322867,2.1611928665900497,0.0,231446.47105252687,57285.595074487,0.0,0.0,73802.5928180461,162.46371235667894,73965.05653040278,73965.05653040278,73968.53323300682,0.0
1281068,NCR,EQ,2000,13391039098008,helped,a,Manila,2134.89377,0,2134.89377,6966.802784034541,0,1.0,133939.39,367751.958585605,10611.888118552008,378363.846704157,110.93807412642322,0.1657131456114821,118395.33487530188,3383.113784063105,121778.44865936498,118395.33487530188,3383.113784063105,121778.44865936498,0.0,3,15573.959716184301,5.63268004315001,685939.0374493733,0,0,0.0,0.005464819692544812,3.912606430145195,0.0,367751.958585605,37478.5862122045,1.1368683772161603e-13,0.0,117328.4807262251,256.80999350464816,117585.29071972975,117585.29071972975,117591.98218226216,0.0
1483999,V - Bicol,EQ,1,5173016119359,helped,a,Camarines Sur,2.7285094429372654,1,2.7285094429372654,0.0,0,1.0,20148.174000000006,11823.034774173942,1070.2070908240871,12893.24186499803,0.022102167846671312,5.293065168057573e-06,3769.2323427381834,341.1864430081345,4110.418785746318,3769.2323427381834,341.1864430081345,4110.418785746318,0.0,3,15573.959716184301,5.63268004315001,23152.67386346218,0,0,0.0,0.01409003751003808,0.26001322520710707,0.0,11823.034774173942,375.911167955876,3.552713678800501e-15,0.0,3769.2323427381834,25.899243656996276,3795.1315863951795,3795.1315863951795,3795.634723293856,0.0
1491158,V - Bicol,EQ,25,562123801076,helped,a,Sorsogon,20.965863278830334,0,20.965863278830334,302.7651876558595,0,1.0,28218.576000000005,36923.31307604855,3859.6679723573443,40782.9810484059,0.3751634710744684,8.47308878560311e-05,11771.33044167867,1230.4780990256754,13001.808540704345,11771.33044167867,1230.4780990256754,13001.808540704345,0.0,3,15573.959716184301,5.63268004315001,73235.02749208272,0,0,0.0,0.011905905979608018,0.14742010620221252,0.0,36923.31307604855,24841.9948228746,0.0,0.0,11771.306735461005,93.40480184467282,11864.711537305677,11864.711537305677,11866.526122423506,0.0
1509156,V - Bicol,EQ,250,56213170559,helped,a,Sorsogon,765.7971737502087,0,765.7971737502087,508.3743490454512,0,1.0,26012.550999999992,30013.07465239765,3674.410900366676,33687.48555276432,11.841815632442401,0.002338774937136021,9569.481196426921,1171.4173789309068,10740.898575357827,9569.481196426921,1171.4173789309068,10740.898575357827,0.0,3,15573.959716184301,5.63268004315001,60500.04505091641,0,0,0.0,0.01240048077323139,0.027646583055996213,0.0,30013.07465239765,24841.9948228746,375.4800411902789,0.0,9568.382477431274,88.92154053216046,9657.304017963435,9657.304017963435,0.0,186.10853995392682
1550053,V - Bicol,HU,250,55656116340,helped,a,Albay,2031.216185,0,2031.216185,0.0,0,1.0,28456.072000000007,37684.982007249164,3673.62462039924,41358.606627648405,36.54214567654715,0.008515572725337057,12014.127990852876,1171.1667096281167,13185.294700480992,12014.127990852876,1171.1667096281167,13185.294700480992,0.0,3,15573.959716184301,5.63268004315001,74268.54632245087,0,0,0.0,0.011856118193820904,0.031352133375372196,0.0,37684.982007249164,54652.6250018601,24154.01862463943,0.0,12014.127990852876,88.90251238645499,12103.030503239332,12103.030503239332,0.0,233.23232342753897
1601011,V - Bicol,PF,2000,517120633,helped,a,Camarines Sur,21.75362663546346,0,21.75362663546346,213.5172189104749,0,0.0,25467.33000000001,26773.724770783127,23473.604829698197,50247.329600481324,1.0137933892770692,7.491152050744428e-05,8535.590089805042,7483.482220488983,16019.072310294025,8535.590089805042,7483.482220488983,16019.072310294025,0.0,3,15573.959716184301,5.63268004315001,90230.30891197009,0,0,0.0,0.012532516577409307,0.04410010290558652,0.0,26773.724770783127,32703.242109561,5678.45338169854,0.0,8535.575309068065,568.0663267931275,9103.641635861191,9103.641635861191,0.0,175.61998679994846
1601196,V - Bicol,PF,2000,5164120523,helped,a,Camarines Norte,15.865958192384788,1,15.865958192384788,6778.324602079628,0,0.0,18684.937999999947,6849.558571604251,6005.284380272925,12854.842951877175,0.8572116845640269,7.491152050744428e-05,2184.17535189535,1914.5094762733313,4098.684828168682,2184.17535189535,1914.5094762733313,4098.684828168682,0.0,3,15573.959716184301,5.63268004315001,23086.580234787463,0,0,0.0,0.014631342110048287,0.21137012430839403,0.0,6849.558571604251,0.0,-0.8572116845640269,0.0,2183.706122136712,145.32918416236473,2329.0353062990766,2329.0353062990766,2331.8593219077347,0.0
1603156,V - Bicol,PF,2000,5172913229518,helped,a,Camarines Sur,56.30809377317407,1,56.30809377317407,2160.5911707350247,1,1.0,17319.85699999999,2838.518380421961,2488.6435986886077,5327.161979110569,1.4777451550550522,7.491152050744428e-05,905.0932425550374,793.389863169106,1698.4831057241433,905.0932425550374,793.389863169106,1698.4831057241433,0.0,3,15573.959716184301,5.63268004315001,9567.01189323983,0,0,0.0,0.015196999342349278,0.07595250801862133,0.0,2838.518380421961,375.911167955876,0.0,0.0,904.9436755553618,60.225714714924074,965.1693902702858,965.1693902702858,966.3396159861086,0.0
1638836,V - Bicol,SS,1000,5628370688,helped,a,Sorsogon,328.2600494216264,1,328.2600494216264,0.0,0,1.0,19313.430000000004,9193.97882744295,1210.6541278548796,10404.63295529783,4.610148098387525,0.0007890067438806035,2931.078442782411,385.9615387876525,3317.0399815700634,2931.078442782411,385.9615387876525,3317.0399815700634,0.0,3,15573.959716184301,5.63268004315001,18683.824906520374,0,0,0.0,0.0143913087542129,0.130176442393776,0.0,9193.97882744295,2989.66312603358,0.0,0.0,2931.078442782411,29.298092407066434,2960.3765351894776,2960.3765351894776,2960.9457005112936,0.0
1644040,V - Bicol,SS,2000,5172210011336,helped,a,Camarines Sur,3.5374049981380665e-05,1,3.5374049981380665e-05,542.2659718070166,0,1.0,22183.49,18006.91781790199,3601.383563580397,21608.301381482386,5.048268174555474e-07,6.545678755290599e-11,5740.6798109858755,1148.135962190076,6888.815773175951,5740.6798109858755,1148.135962190076,6888.815773175951,0.0,3,15573.959716184301,5.63268004315001,38802.495126505186,0,0,0.0,0.013428115235288456,0.4119019212910825,0.0,18006.91781790199,375.911167955876,0.0,0.0,5740.679810953077,87.15426314700225,5827.834074100079,5827.834074100079,5829.5271940323955,0.0
1731688,VI - Western Visayas,HU,1000,6451415019183,helped,a,Negros Occidental,1637.862517437947,1,1637.862517437947,1727.6855711891346,0,0.0,20806.571999999996,13870.0480314263,1276.5537387830407,15146.601770209341,17.017477475694676,0.004496973154345164,4429.597983726015,406.9706070707696,4836.5685907967845,4429.597983726015,406.9706070707696,4836.5685907967845,0.0,3,15573.959716184301,5.63268004315001,27242.843378707217,0,0,0.0,0.013865314625557958,0.3165311663879565,0.0,13870.0480314263,0.0,-17.017477475694676,0.0,4422.418394887059,30.892877280913105,4453.311272167972,4453.311272167972,4453.922876124893,0.0
1735845,VI - Western Visayas,HU,2000,6451316210226,helped,a,Negros Occidental,2.7524563415720116,1,2.7524563415720116,0.0,0,1.0,16809.043000000005,1.0282293254753419e-08,18740.320546578816,18740.320546589097,0.3224348205795037,9.487478942289163e-06,3.27760236532991e-09,5974.491631517769,5974.491631521047,3.27760236532991e-09,5974.491631517769,5974.491631521047,0.0,3,15573.959716184301,5.63268004315001,33652.399780835345,0,0,0.0,0.01542618379939411,0.18819424972903784,0.0,1.0282293254753419e-08,0.0,-0.3224348205795037,0.0,3.2780375794879706e-09,453.5198207968502,453.51982080012823,453.51982080012823,462.3302153871687,0.0
1875716,VII - Central Visayas,HU,25,712313011116,helped,a,Bohol,105.15049173001064,0,105.15049173001064,0.0,0,1.0,24948.016000000003,26860.044166940028,1322.156157218461,28182.20032415849,0.9648286457891173,0.0004105463198114629,8563.093075100936,421.50884651241705,8984.601921613354,8563.093075100936,421.50884651241705,8984.601921613354,0.0,3,15573.959716184301,5.63268004315001,50607.38793951877,0,0,0.0,0.012662282212917866,0.02385224580308144,0.0,26860.044166940028,40550.7794590478,19172.2725846721,0.0,8563.093075100936,31.99646569528045,8595.089540796216,8595.089540796216,0.0,165.6206382777041
1892501,VII - Central Visayas,HU,250,7463150361,helped,a,Negros Oriental,3211.3755950452037,1,3211.3755950452037,0.0,0,1.0,20053.545000000006,11565.113429387031,568.0892720020144,12133.202701389046,8.546212132270455,0.003582396317876559,3687.0059522029096,181.10920744899767,3868.115159651907,3687.0059522029096,181.10920744899767,3868.115159651907,0.0,3,15573.959716184301,5.63268004315001,21787.855064377312,0,0,0.0,0.014123242535120343,0.2613793141067549,0.0,11565.113429387031,0.0,-8.546212132270455,0.0,3687.0059522029096,13.747883564456995,3700.7538357673666,3700.7538357673666,3701.0209118098796,0.0
1903607,VII - Central Visayas,HU,2000,74661117172,helped,a,Negros Oriental,86.4511619293726,1,86.4511619293726,0.0,0,1.0,19677.100000000006,9554.477475222513,11365.084800722161,20919.562275944674,4.682358941505982,0.00021118889232642774,3046.0069013954444,3623.2359987993964,6669.24290019484,3046.0069013954444,3623.2359987993964,6669.24290019484,0.0,3,15573.959716184301,5.63268004315001,37565.711386847375,0,0,0.0,0.014257699242559284,0.32661488794942306,0.0,9554.477475222513,0.0,-4.682358941505982,0.0,3046.0069013954444,275.0375165330603,3321.0444179285046,3321.0444179285046,3326.3874899085527,0.0
1984476,VIII - Eastern Visayas,EQ,1,837252201973,helped,a,Leyte,3.5582284336742487,0,3.5582284336742487,0.0,1,1.0,26816.977000000006,32335.190830635533,6382.841006410971,38718.0318370465,0.08869481910470092,1.1850658264910083e-05,10308.592456623142,2034.8760888763177,12343.46854549946,10308.592456623142,2034.8760888763177,12343.46854549946,0.0,3,15573.959716184301,5.63268004315001,69526.80893948469,0,0,0.0,0.01221307673827913,0.03112431667798199,0.0,32335.190830635533,43791.6829992044,16820.604483425825,0.0,10308.592456623142,154.46613638264301,10463.058593005786,10463.058593005786,0.0,201.65817650610362
1984765,VIII - Eastern Visayas,EQ,1,860201902358,helped,a,Samar (Western),1.5249467481163208,0,1.5249467481163208,252.44743279187318,0,0.0,24987.474999999995,26676.40011066885,5265.817709926183,31942.217820595033,0.0891740844561535,1.1850658264910083e-05,8504.549582751319,1678.7644460433416,10183.31402879466,8504.549582751319,1678.7644460433416,10183.31402879466,0.0,3,15573.959716184301,5.63268004315001,57359.34970312122,0,0,0.0,0.012652280433988585,0.027256319414977533,0.0,26676.40011066885,83665.5211677869,61414.47334366103,0.0,8504.546818178676,127.43393039723524,8631.980748575912,8631.980748575912,0.0,166.36717483676247
2001404,VIII - Eastern Visayas,EQ,100,8643350626,helped,a,Southern Leyte,383.862036743059,1,383.862036743059,1820.650914170381,0,1.0,20123.929999999993,11631.36285700449,2554.299770667836,14185.662627672325,9.062253478487802,0.001162939560191878,3710.243850465522,814.3213221093321,4524.565172574854,3710.243850465522,814.3213221093321,4524.565172574854,0.0,3,15573.959716184301,5.63268004315001,25485.427951493963,0,0,0.0,0.014098522335002793,0.28163817105230454,0.0,11631.36285700449,0.0,-9.062253478487802,0.0,3708.287266903993,61.814608313420315,3770.101875217413,3770.101875217413,3771.305851542424,0.0
2040619,VIII - Eastern Visayas,HU,100,83715901267,helped,a,Leyte,1624.7564827972585,1,1624.7564827972585,356.3963800119656,1,1.0,18116.033,5430.721650430772,1315.8704991792122,6746.592149609984,21.32072368495701,0.0022277130344814217,1732.1304525756007,419.50495275506455,2151.635405330665,1732.1304525756007,419.50495275506455,2151.635405330665,0.0,3,15573.959716184301,5.63268004315001,12119.47380774102,0,0,0.0,0.014859303188113761,0.007498382251906851,0.0,5430.721650430772,6238.90323878478,1624.2364432853217,0.0,1731.3967718623019,31.844351407775864,1763.2411232700777,1763.2411232700777,0.0,33.985759630425505
2050996,VIII - Eastern Visayas,HU,500,8378370417,helped,a,Leyte,3174.157385,1,3174.157385,561.1906549176987,0,1.0,22125.277000000006,17806.39296069075,3874.663590078566,21681.056550769317,51.57082105467234,0.006239602931134379,5680.253264691053,1235.2587639221056,6915.512028613159,5680.253264691053,1235.2587639221056,6915.512028613159,0.0,3,15573.959716184301,5.63268004315001,38952.86659173318,0,0,0.0,0.013445768740326708,0.2437678433642063,0.0,17806.39296069075,6238.90323878478,0.0,0.0,5677.017462562111,93.76769904511094,5770.785161607222,5770.785161607222,5772.611922499775,0.0
2091353,VIII - Eastern Visayas,PF,500,848132123336,helped,a,Northern Samar,165.9313401994143,1,165.9313401994143,1514.684626039373,1,1.0,21693.395,16455.980125622176,3780.3427982160565,20236.322923838234,3.1036252433176346,0.0003856926700878261,5246.818668416391,1205.188905711299,6452.0075741276905,5246.818668416391,1205.188905711299,6452.0075741276905,0.0,3,15573.959716184301,5.63268004315001,36342.094301041754,0,0,0.0,0.013578951389540348,0.32108063286986654,0.0,16455.980125622176,2360.04009358102,0.0,0.0,5246.27881211459,91.48511542992772,5337.763927544518,5337.763927544518,5339.5420431605835,0.0
2095698,VIII - Eastern Visayas,PF,1000,86415130278005,helped,a,Southern Leyte,322.31813551288934,1,322.31813551288934,0.0,0,0.0,18847.098000000005,7683.9567898726555,1818.254979461201,9502.211769333857,4.659829432304981,0.0004905756279162919,2449.6771772892175,579.6672010895569,3029.3443783787743,2449.6771772892175,579.6672010895569,3029.3443783787743,0.0,3,15573.959716184301,5.63268004315001,17063.327623922796,0,0,0.0,0.0145682622661598,0.1897084117852532,0.0,7683.9567898726555,0.0,-4.659829432304981,0.0,2449.6771772892175,44.00216476546682,2493.679342054684,2493.679342054684,2494.534159014143,0.0
2097542,VIII - Eastern Visayas,PF,2000,83722501678,helped,a,Leyte,35.19511419659597,1,35.19511419659597,1154.0454749772243,0,1.0,17062.220999999994,1720.4157315051418,6559.9956506676535,8280.411382172795,2.107077623402373,6.390109396954941e-05,548.5493893050316,2091.3537215275524,2639.903110832584,548.5493893050316,2091.3537215275524,2639.903110832584,0.0,3,15573.959716184301,5.63268004315001,14869.729568236326,0,0,0.0,0.01531130523007026,0.00983641623178462,0.0,1720.4157315051418,6238.90323878478,3197.2163459283847,0.0,548.4812424546695,158.7533171870977,707.2345596417672,707.2345596417672,0.0,13.686295218447624
