,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
1542368,V - Bicol,HU,100,54111415127,helped,a,Masbate,4724.558732231742,1,4724.558732231742,847.2906012694963,1,1.0,20198.793,12063.09408136895,1196.2439240570661,13259.338005426016,16.956752456544418,0.003946155756002358,3849.1077825604557,381.3675062691309,4230.475288829586,3849.1077825604557,381.3675062691309,4230.475288829586,0.0,3,15573.959716184301,5.63268004315001,23828.913732429686,0,0,0.0,0.014072371330396247,0.6618173366722,0.0,12063.09408136895,0.0,-16.956752456544418,0.0,3845.7668466672194,0.29710488052942907,3846.0639515477487,3846.0639515477487,3846.069773918321,0.0
2578942,XIII - Caraga,HU,200,166710101055,helped,a,Surigao del Norte,408.83805650511675,1,408.83805650511675,0.0,0,1.0,18478.652000000006,6667.769650721098,906.677567104176,7574.447217825274,2.8722373264783063,0.00047597586904181665,2125.712518102782,289.0525550875752,2414.765073190357,2125.712518102782,289.0525550875752,2414.765073190357,0.0,3,15573.959716184301,5.63268004315001,13601.599036654998,0,0,0.0,0.01471278377080985,0.26991316459586434,0.0,6667.769650721098,3747.28213076789,0.0,0.0,2125.712518102782,0.2251867907839414,2125.9377048935658,2125.9377048935658,2125.9420795303326,0.0
