,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
46162,ARMM,HU,50,153829114274,helped,a,Maguindanao,1.2002573846200681,1,1.2002573846200681,399.81624423135145,0,1.0,19005.482000000004,8261.39192345522,2199.938186363686,10461.330109818906,0.022581505320571887,2.2418037586504672e-06,2633.766780339877,701.3493846926575,3335.116165032535,2633.766780339877,701.3493846926575,3335.116165032535,0.0,3,15573.959716184301,5.63268004315001,18785.642264365757,0,0,0.0,0.014507432265150258,0.27418923312533516,0.0,8261.39192345522,0.0,-0.022581505320571887,0.0,2633.7659081032543,18.8367276929679,2652.6026357962223,2652.6026357962223,2652.9685717667917,0.0
53436,ARMM,HU,200,1566515014173,helped,a,Sulu,10.97746030414234,0,10.97746030414234,0.0,0,0.0,24135.637000000006,24260.082596589196,5634.648233606168,29894.730830195364,0.22927859492810101,2.6552170041548688e-05,7734.214582562847,1796.3491411235264,9530.563723686373,7734.214582562847,1796.3491411235264,9530.563723686373,0.0,3,15573.959716184301,5.63268004315001,53682.61608637768,0,0,0.0,0.012873617846595947,0.0263405223474324,0.0,24260.082596589196,38805.0499265029,10214.910605498657,0.0,7734.214582562847,48.24605303912642,7782.460635601973,7782.460635601973,0.0,149.96913096947793
68294,ARMM,PF,1,15661360453,helped,a,Sulu,0.08559163009299633,0,0.08559163009299633,0.0,0,0.0,27265.754000000008,34162.76515739293,2493.719284045304,36656.48444143824,0.0006052538369704187,1.820583994745411e-07,10891.230704141386,795.0080126352492,11686.238716776636,10891.230704141386,795.0080126352492,11686.238716776636,0.0,3,15573.959716184301,5.63268004315001,65824.84359947474,0,0,0.0,0.012112149973008995,0.02879094398305678,0.0,34162.76515739293,38805.0499265029,34.55167891862388,0.0,10891.230704141386,21.35219588778881,10912.582900029174,10912.582900029174,0.0,210.2697052559553
102325,ARMM,PF,2000,15661272011330,helped,a,Sulu,58.682256657799975,0,58.682256657799975,0.0,0,1.0,23571.982000000007,22503.092216610366,5197.110818725278,27700.203035335646,1.7573615504544051,0.00020253023338523423,7174.078788954073,1656.8604052086534,8830.939194162727,7174.078788954073,1656.8604052086534,8830.939194162727,0.0,3,15573.959716184301,5.63268004315001,49741.85496123163,0,0,0.0,0.01302662602178163,0.0248867012239473,0.0,22503.092216610366,38805.0499265029,12292.016895534056,0.0,7174.0787889540725,44.49968725908629,7218.578476213159,7218.578476213159,0.0,139.10294717522223
153545,CAR,EQ,500,1481210017400,helped,a,Apayao,776.2108855000001,1,776.2108855000001,0.0,0,1.0,21539.232000000007,16226.991916718762,1549.0792817108043,17776.071198429567,13.349612026160482,0.003067501594216695,5173.232078404406,493.8528763227755,5667.084954727181,5173.232078404406,493.8528763227755,5667.084954727181,0.0,3,15573.959716184301,5.63268004315001,31920.87632732747,0,0,0.0,0.013627459142723933,0.49592155780946917,0.0,16226.991916718762,0.0,-13.349612026160482,0.0,5173.232078404406,13.263820222438227,5186.495898626844,5186.495898626844,5186.753570914873,0.0
283597,I - Ilocos,EQ,2000,12815110158002,helped,a,Ilocos Norte,643.8161115,0,643.8161115,0.0,0,1.0,127217.15000000004,346853.2862610221,32239.32968188881,379092.6159429109,77.66073069239147,0.04376565264740806,110578.26097372822,10278.031526272378,120856.29250000059,110578.26097372822,10278.031526272378,120856.29250000059,0.0,3,15573.959716184301,5.63268004315001,680744.8268538537,0,0,0.0,0.005607343542883741,5.096205549576635,0.0,346853.2862610221,64556.5027618773,0.0,0.0,110578.26097372822,276.04569891363434,110854.30667264185,110854.30667264185,110859.66933028096,0.0
435123,II - Cagayan Valley,EQ,2000,2313012013,helped,a,Isabela,2282.9754949999997,1,2282.9754949999997,456.9275192986687,0,1.0,19289.52,9173.860003556616,1374.7564677356902,10548.616471292306,34.13037257764291,0.005368050845190904,2927.1172887459047,438.27804286737444,3365.3953316132793,2927.1172887459047,438.27804286737444,3365.3953316132793,0.0,3,15573.959716184301,5.63268004315001,18956.195121688328,0,0,0.0,0.014400225244324785,0.058815915024344176,0.0,9173.860003556616,8660.66031179861,-3.552713678800501e-15,0.0,2924.730355765944,11.771200385265093,2936.501556151209,2936.501556151209,2936.731511534175,0.0
1087338,IVB - MIMAROPA,PF,500,42591660268,helped,a,Romblon,149.9872376948801,0,149.9872376948801,0.0,0,1.0,23358.40600000001,21866.019935810604,3963.4247066392227,25829.444642449827,2.290523893340713,0.0003145600676184279,6970.9775132395025,1263.5561746722449,8234.533687911748,6970.9775132395025,1263.5561746722449,8234.533687911748,0.0,3,15573.959716184301,5.63268004315001,46382.49356854695,0,0,0.0,0.013086044544011615,0.0233124473768779,0.0,21866.019935810604,83703.6699697943,58238.0987876105,0.0,6970.9775132395025,33.93638620999055,7004.913899449493,7004.913899449493,0.0,134.98214203322968
1493151,V - Bicol,EQ,30,557450625,helped,a,Albay,29.882464666152682,0,29.882464666152682,1525.1230810227587,0,1.0,24760.25799999999,26299.167137574495,2679.189802912606,28978.3569404871,0.5075540628769446,0.0001250247822074305,8384.473838588892,854.1367804763224,9238.610619065215,8384.473838588892,854.1367804763224,9238.610619065215,0.0,3,15573.959716184301,5.63268004315001,52038.1376604424,0,0,0.0,0.012710200831692208,0.02477839106951148,0.0,26299.167137574495,54652.6250018601,24597.75350921625,0.0,8384.288281611418,22.940266716611305,8407.228548328028,8407.228548328028,0.0,161.9975780645549
1511958,V - Bicol,EQ,500,5411018017,helped,a,Masbate,646.6199187755035,0,646.6199187755035,0.0,0,0.0,34378.254000000015,56351.5163176403,6938.284845177535,63289.801162817836,18.49926054705147,0.003773919761925982,17965.09626536462,2211.953879954697,20177.050145319317,17965.09626536462,2211.953879954697,20177.050145319317,0.0,3,15573.959716184301,5.63268004315001,113650.86768317713,0,0,0.0,0.010786687267779085,0.9176846853004174,0.0,56351.5163176403,24215.191604339,0.0,0.0,17965.09626536462,59.408297512614396,18024.504562877235,18024.504562877235,18025.65867019257,0.0
1519068,V - Bicol,EQ,2000,516722017,helped,a,Camarines Norte,3758.09797,1,3758.09797,0.0,0,1.0,21567.797000000006,16297.532064762787,2225.308774312771,18522.840839075558,61.81580570774893,0.010364565380653454,5195.720569096311,709.4376329705755,5905.158202066887,5195.720569096311,709.4376329705755,5905.158202066887,0.0,3,15573.959716184301,5.63268004315001,33261.86675642575,0,0,0.0,0.01361843185668857,0.5049753765064625,0.0,16297.532064762787,0.0,-61.81580570774893,0.0,5195.720569096311,19.05396054958618,5214.774529645897,5214.774529645897,5215.144685266864,0.0
1550185,V - Bicol,HU,250,56292298002,helped,a,Sorsogon,1257.387605,0,1257.387605,0.0,0,1.0,23293.846000000005,21714.789598353105,2116.8110331047574,23831.600631457863,37.56023877018255,0.008515572725337057,6922.764656723749,674.8481047245285,7597.6127614482775,6922.764656723749,674.8481047245285,7597.6127614482775,0.0,3,15573.959716184301,5.63268004315001,42794.921776991556,0,0,0.0,0.013104166293216415,0.021453558213370055,0.0,21714.789598353105,24841.9948228746,15.279010558022549,0.0,6922.764656723749,18.124960626267605,6940.889617350016,6940.889617350016,0.0,133.7426151361455
1664177,VI - Western Visayas,EQ,50,630729012154,helped,a,Iloilo,56.32030793702586,1,56.32030793702586,0.0,0,0.0,19440.834000000003,9658.747473582764,1041.0428245248554,10699.790298107619,2.3111179279471057,0.00047219599118025925,3079.2486077511776,331.88875439544296,3411.1373621466205,3079.2486077511776,331.88875439544296,3411.1373621466205,0.0,3,15573.959716184301,5.63268004315001,19213.84534420664,0,0,0.0,0.01434407507776638,0.17826520040884605,0.0,9658.747473582764,4414.41404045019,0.0,0.0,3079.2486077511776,8.913814180709457,3088.162421931887,3088.162421931887,3088.335587947144,0.0
1684827,VI - Western Visayas,EQ,1000,630221563674,helped,a,Iloilo,1650.1032414332726,0,1650.1032414332726,0.0,1,1.0,27858.36700000001,35956.80156232392,4914.007097332595,40870.80865965651,59.40530967108186,0.010510853947892092,11463.176923591465,1566.605768949462,13029.782692540928,11463.176923591465,1566.605768949462,13029.782692540928,0.0,3,15573.959716184301,5.63268004315001,73392.59693885669,0,0,0.0,0.0119826305132982,0.03167607066000933,0.0,35956.80156232392,79488.0587789808,37995.43157995328,0.0,11463.176923591465,42.07564291920672,11505.252566510671,11505.252566510671,0.0,221.69691632954863
1902890,VII - Central Visayas,HU,2000,7224890458,helped,a,Cebu,60.475497455357775,1,60.475497455357775,0.0,0,1.0,17362.188000000006,3065.4584189801544,3646.3736478677265,6711.832066847881,5.479524586878583,0.00021118889232642774,977.2808114696885,1162.478986974943,2139.7597984446315,977.2808114696885,1162.478986974943,2139.7597984446315,0.0,3,15573.959716184301,5.63268004315001,12052.582313833766,0,0,0.0,0.015178462025215386,0.13084314322938134,0.0,3065.4584189801544,0.0,-5.479524586878583,0.0,977.2808114696885,31.221671543976512,1008.502483013665,1008.502483013665,1009.1090171348994,0.0
1941324,VII - Central Visayas,PF,2000,7221070694,helped,a,Cebu,48.170298777401804,1,48.170298777401804,0.0,0,1.0,19817.027000000002,10861.983172326969,173.98853502558129,11035.97170735255,0.16985004051850328,0.0002106855284644568,3462.8451206829186,55.46826394493763,3518.313384627856,3462.8451206829186,55.46826394493763,3518.313384627856,0.0,3,15573.959716184301,5.63268004315001,19817.53358714089,0,0,0.0,0.014207273634224643,0.33008428603970885,0.0,10861.983172326969,0.0,-0.16985004051850328,0.0,3462.8451206829186,1.4897576105956456,3464.334878293514,3464.334878293514,3464.36381937125,0.0
