,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
2591799,XIII - Caraga,PF,1,166817190843,helped,a,Surigao del Sur,0.435880357421369,0,0.435880357421369,2872.658314858099,0,1.0,22406.28699999999,18988.05671093866,3116.575977915851,22104.63268885451,0.0023506324233150072,4.2566755019748905e-07,6053.472167241752,993.5773004932283,7047.04946773498,6053.472167241752,993.5773004932283,7047.04946773498,0.0,3,15573.959716184301,5.63268004315001,39693.77490000172,0,0,0.0,0.01336118718735144,0.02063842581562526,0.0,18988.05671093866,87270.1013429414,33961.67067143512,0.0,6053.4709446335655,0.15376706703648776,6053.624711700602,6053.624711700602,0.0,116.64022541216428
