,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
61595,ARMM,HU,1000,1536250016,helped,a,Lanao del Sur,22.250631727243803,0,22.250631727243803,0.0,0,0.0,24692.900000000012,25128.754539206584,6180.199279244993,31308.953818451577,1.4061119268875748,0.00015434288851189705,8011.15078751209,1970.2730688724544,9981.423856384545,8011.15078751209,1970.2730688724544,9981.423856384545,0.0,3,15573.959716184301,5.63268004315001,56222.16695807864,0,0,0.0,0.012727524650605115,0.02701613145703449,0.0,25128.754539206584,63897.3779220945,48970.80901960269,0.0,8011.15078751209,322.8954614928809,8334.04624900497,8334.04624900497,0.0,160.69978888321384
98471,ARMM,PF,1000,1566124015319,helped,a,Sulu,50.423556014783784,1,50.423556014783784,0.0,1,1.0,22072.863000000005,17505.652954747933,2594.4486371120092,20100.101591859944,0.6582505583064594,0.00010377591099670926,5580.874501182908,827.1209466402704,6407.995447823178,5580.874501182908,827.1209466402704,6407.995447823178,0.0,3,15573.959716184301,5.63268004315001,36094.18807554973,0,0,0.0,0.013461723368589838,0.018957660809132817,0.0,17505.652954747933,10953.8735408688,948.5773414928533,0.0,5580.874501182907,135.55156592008802,5716.426067102995,5716.426067102995,0.0,110.19382248618031
100555,ARMM,PF,2000,15661810016,helped,a,Sulu,44.01169217906259,0,44.01169217906259,0.0,0,0.0,26400.69100000001,30329.5521097839,7004.639268220229,37334.19137800413,1.7284343385918637,0.00020253023338523423,9669.186544446064,2233.1079442193627,11902.294488665426,9669.186544446064,2233.1079442193627,11902.294488665426,0.0,3,15573.959716184301,5.63268004315001,67041.8166340001,0,0,0.0,0.012308988009769272,0.030424811043005314,0.0,30329.5521097839,38805.0499265029,20893.539135487103,0.0,9669.186544446064,365.9697894692218,10035.156333915285,10035.156333915285,0.0,193.4925996165588
102413,ARMM,PF,2000,15661810013440,helped,a,Sulu,73.35282553656062,0,73.35282553656062,0.0,0,0.0,26094.174000000003,29440.75940080207,6799.371736141058,36240.13113694313,1.7334740479865258,0.00020253023338523423,9385.835756034103,2167.66780675847,11553.503562792572,9385.835756034103,2167.66780675847,11553.503562792572,0.0,3,15573.959716184301,5.63268004315001,65077.18894660426,0,0,0.0,0.01238107113031224,0.02982978244977867,0.0,29440.75940080207,38805.0499265029,21418.371519042215,0.0,9385.835756034105,355.2452235603526,9741.080979594457,9741.080979594457,0.0,187.82239350343713
128368,CAR,EQ,1,1412219012,helped,a,Abra,0.07870203334835212,0,0.07870203334835212,2135.844872666326,0,1.0,25101.122999999996,26923.58111039792,3083.9106395419744,30007.491749939894,0.0012559794908750634,2.9078331212207196e-07,8583.349536299245,983.1634556355399,9566.512991934786,8583.349536299245,983.1634556355399,9566.512991934786,0.0,3,15573.959716184301,5.63268004315001,53885.10681220636,0,0,0.0,0.012623605668517746,0.02535100115514817,0.0,26923.58111039792,58356.3684957188,43177.38004058587,0.0,8583.349017014072,161.1243754714915,8744.473392485565,8744.473392485565,0.0,168.54727379100365
149214,CAR,EQ,250,1412219012,helped,a,Abra,451.83298009772506,0,451.83298009772506,2135.844872666326,0,1.0,25101.122999999996,27029.20770825544,2483.5084542303407,29512.71616248578,6.014912535645573,0.0016781073563361035,8620.607288105399,791.7527578956771,9412.360046001077,8620.607288105399,791.7527578956771,9412.360046001077,0.0,3,15573.959716184301,5.63268004315001,53016.81259005278,0,0,0.0,0.012623605668517746,0.024911063363523105,0.0,27029.20770825544,58356.3684957188,43249.85715700784,0.0,8617.610498973918,129.75529950033317,8747.365798474251,8747.365798474251,0.0,168.5914822171574
158683,CAR,EQ,2000,141121071214,helped,a,Benguet,429.9015525,0,429.9015525,0.0,0,1.0,140704.77000000002,384170.7397570808,35113.4474373784,419284.1871944592,23.28478049987112,0.012442698645519917,122475.21935646293,11194.3121435377,133669.53150000062,122475.21935646293,11194.3121435377,133669.53150000062,0.0,3,15573.959716184301,5.63268004315001,752917.7024572652,0,0,0.0,0.005331821301026402,1.6444142570617515,0.0,384170.7397570808,108498.617535282,2.842170943040401e-14,0.0,122475.21935646293,1834.5642757790529,124309.78363224198,124309.78363224198,124345.4231664447,0.0
159682,CAR,EQ,2000,14321322110156,helped,a,Kalinga,538.35759,0,538.35759,3951.512129865208,0,1.0,92746.71900000003,235964.77867326667,21567.329303255883,257532.10797652256,22.15175249323762,0.012442698645519917,75275.71400100004,6875.753705291527,82151.46770629157,75275.71400100004,6875.753705291527,82151.46770629157,0.0,3,15573.959716184301,5.63268004315001,462732.9326647111,0,0,0.0,0.006567207190429296,1.2952825308098042,0.0,235964.77867326667,60068.170970678,0.0,0.0,75234.6042695674,1126.82333269268,76361.42760226008,76361.42760226008,76383.4745991705,0.0
162662,CAR,HU,1,14321322115241,helped,a,Kalinga,12.054088266090993,1,12.054088266090993,7927.80306910877,0,1.0,19740.43199999994,10445.82789829038,1095.7775223959068,11541.605420686286,0.05712933319451545,2.358629065103295e-05,3330.3600870947744,349.3384022588008,3679.698489353575,3330.3600870947744,349.3384022588008,3679.698489353575,0.0,3,15573.959716184301,5.63268004315001,20726.564245791124,0,0,0.0,0.014234809824358463,0.17579753300087247,0.0,10445.82789829038,0.0,-0.05712933319451545,0.0,3330.2037438083835,57.250838168891015,3387.4545819772743,3387.4545819772743,3388.5673722874017,0.0
173465,CAR,HU,50,14812208140,helped,a,Apayao,446.97314228741186,1,446.97314228741186,2677.306303200535,0,1.0,21032.560999999994,14420.69719965287,1537.9340478032323,15958.631247456102,2.4620569211457064,0.0006135102361371459,4599.020413212564,490.2997296972097,5089.3201429097735,4599.020413212564,490.2997296972097,5089.3201429097735,0.0,3,15573.959716184301,5.63268004315001,28666.51200216924,0,0,0.0,0.013790623982517146,0.23935613273729542,0.0,14420.69719965287,0.0,-2.4620569211457064,0.0,4597.647046202742,80.3520892568541,4677.999135459596,4677.999135459596,4679.565341015604,0.0
199888,CAR,PF,25,1427810668,helped,a,Ifugao,17.187477789912133,0,17.187477789912133,0.0,0,0.0,37413.465000000004,63463.60914566435,15724.57885646251,79188.18800212686,1.5453215258449935,0.0002038536328657934,20232.460848483464,5013.060718656017,25245.521567139484,20232.460848483464,5013.060718656017,25245.521567139484,0.0,3,15573.959716184301,5.63268004315001,142199.94551013975,0,0,0.0,0.010339892648490789,0.04778906516945978,0.0,63463.60914566435,61903.7357234901,24181.4433182653,0.0,20232.460848483464,821.5584833469873,21054.019331830452,21054.019331830452,0.0,405.9726301345517
271987,I - Ilocos,EQ,250,155324027119,helped,a,Pangasinan,404.7520125,0,404.7520125,0.0,0,1.0,56123.34000000002,123172.81022269314,9385.041808982724,132557.85203167587,33.13761045746392,0.010648703814238167,39268.00089021687,2991.990110833393,42259.991001050264,39268.00089021687,2991.990110833393,42259.991001050264,0.0,3,15573.959716184301,5.63268004315001,238037.00793531485,0,0,0.0,0.008442250632322897,0.2697863157643878,0.0,123172.81022269314,57140.3577529035,0.0,0.0,39268.00089021687,490.3381378361746,39758.339028053044,39758.339028053044,39767.86468112774,0.0
275175,I - Ilocos,EQ,500,128321013164,helped,a,Ilocos Norte,2624.904055,0,2624.904055,1948.6040331344611,0,1.0,25831.031,29338.223202839417,2217.9042250753473,31556.127427914766,54.87600475053871,0.017689631927069634,9387.616880527521,707.0770320756122,10094.693912603134,9387.616880527521,707.0770320756122,10094.693912603134,0.0,3,15573.959716184301,5.63268004315001,56860.18094322757,0,0,0.0,0.012443974868697598,0.026046592084038134,0.0,29338.223202839417,64556.5027618773,48198.81063294782,0.0,9358.795874857438,115.87833594747832,9474.674210804917,9474.674210804917,0.0,182.60183213476733
275469,I - Ilocos,EQ,500,155188214395,helped,a,Pangasinan,2850.4766149999996,0,2850.4766149999996,312.27627099828015,0,1.0,22436.718999999997,18844.01380264737,1424.5654053864048,20268.579208033774,62.18316732507066,0.017689631927069634,6013.073522341135,454.15733801760126,6467.230860358736,6013.073522341135,454.15733801760126,6467.230860358736,0.0,3,15573.959716184301,5.63268004315001,36427.84220158652,0,0,0.0,0.013352122902652752,0.018814810967826688,0.0,18844.01380264737,57140.3577529035,46618.80129745406,0.0,6008.454771674486,74.4289436659121,6082.883715340398,6082.883715340398,0.0,117.23212353186032
281472,I - Ilocos,EQ,2000,1285380767,helped,a,Ilocos Norte,458.239492,0,458.239492,3705.6786453927034,0,1.0,111827.73,294791.14120720775,27400.255857824955,322191.3970650327,66.00397440250067,0.04376565264740806,94142.81543680429,8735.314794490325,102878.1302312946,94142.81543680429,8735.314794490325,102878.1302312946,0.0,3,15573.959716184301,5.63268004315001,579479.591030401,0,0,0.0,0.005980744382937454,1.7090920956095106,0.0,294791.14120720775,64556.5027618773,4.263256414560601e-14,0.0,94007.21287283166,1431.5749153830284,95438.78778821469,95438.78778821469,95467.11490804654,0.0
332290,I - Ilocos,PF,25,15523100115,helped,a,Pangasinan,64.45666551985323,0,64.45666551985323,0.0,0,1.0,25292.459000000006,27585.777188377742,2731.478554370026,30317.25574274777,1.171999590334379,0.0002653061353920403,8794.4597613067,870.8066505155464,9665.266411822246,8794.4597613067,870.8066505155464,9665.266411822246,0.0,3,15573.959716184301,5.63268004315001,54441.35322959927,0,0,0.0,0.01257576659579147,0.02542427313650771,0.0,27585.777188377742,57140.3577529035,41685.19342598775,0.0,8794.4597613067,142.710936738429,8937.170698045129,8937.170698045129,0.0,172.2532389391346
383498,I - Ilocos,SS,200,1552472014390,helped,a,Pangasinan,34.345710936279886,0,34.345710936279886,0.0,0,1.0,27600.918,34892.55362101205,2311.9763628120904,37204.52998382414,0.23331542947974201,7.604018815957932e-05,11123.890282073022,737.0676183236026,11860.957900396625,11123.890282073022,737.0676183236026,11860.957900396625,0.0,3,15573.959716184301,5.63268004315001,66808.98085820652,0,0,0.0,0.012038385106663224,0.02887331170120925,0.0,34892.55362101205,57140.3577529035,37855.1766946076,0.0,11123.890282073022,120.79330146163862,11244.683583534661,11244.683583534661,0.0,216.70578418213836
418882,II - Cagayan Valley,EQ,100,2151421014229,helped,a,Cagayan,73.29763025001355,1,73.29763025001355,0.0,0,0.0,21984.424000000003,17340.676239262335,1955.76634783607,19296.442587098405,4.869911010062745,0.0009665670365555106,5528.279242547166,623.5063935704025,6151.785636117569,5528.279242547166,623.5063935704025,6151.785636117569,0.0,3,15573.959716184301,5.63268004315001,34651.040182296325,0,0,0.0,0.013488773120428345,0.15183025851884024,0.0,17340.676239262335,4666.93238826041,-7.105427357601002e-15,0.0,5528.279242547166,102.18247809218259,5630.461720639349,5630.461720639349,5632.44678923082,0.0
419307,II - Cagayan Valley,EQ,100,2501323022224,helped,a,Nueva Vizcaya,247.59500525447172,1,247.59500525447172,7681.109346126051,0,1.0,22204.520999999953,18007.703903301423,2030.996992846881,20038.700896148304,2.5022160763609747,0.0009665670365555106,5748.354725322233,647.49023407802,6395.844959400253,5748.354725322233,647.49023407802,6395.844959400253,0.0,3,15573.959716184301,5.63268004315001,36025.748261895395,0,0,0.0,0.013421754512768577,0.12481973707293278,0.0,18007.703903301423,6064.9277339293,-6.217248937900877e-15,0.0,5742.147140466602,106.11303643530134,5848.260176901903,5848.260176901903,5850.345240181435,0.0
432474,II - Cagayan Valley,EQ,1000,215280168001,helped,a,Cagayan,1066.1794055213497,0,1066.1794055213497,1152.1663603431618,0,1.0,30714.940999999995,44072.8957578861,5772.015604745935,49844.91136263203,16.621223067412714,0.0033357748094649036,14054.464659071853,1840.1424266907766,15894.60708576263,14054.464659071853,1840.1424266907766,15894.60708576263,0.0,3,15573.959716184301,5.63268004315001,89529.2361256859,0,0,0.0,0.011411826308804737,0.035417799857154236,0.0,44072.8957578861,97482.8833010379,72449.89314186644,0.0,14051.251156491275,301.5691821941113,14352.820338685386,14352.820338685386,0.0,276.660714251193
435052,II - Cagayan Valley,EQ,2000,2156311484,helped,a,Cagayan,920.1560065,1,920.1560065,0.0,0,1.0,19077.846,8343.19881403848,1250.2770400635486,9593.47585410203,35.34328865689122,0.005368050845190904,2659.8462588016773,398.59348693489335,3058.439745736571,2659.8462588016773,398.59348693489335,3058.439745736571,0.0,3,15573.959716184301,5.63268004315001,17227.212518987173,0,0,0.0,0.014479892121660873,0.013860754173859588,0.0,8343.19881403848,4666.93238826041,0.0,0.0,2659.8462588016773,65.32293921347338,2725.169198015151,2725.169198015151,2726.438207314556,0.0
457261,II - Cagayan Valley,HU,100,215280168001,helped,a,Cagayan,1527.5435699999998,0,1527.5435699999998,1152.1663603431618,0,1.0,30714.940999999995,44199.89363184722,5076.3412194518005,49276.23485129902,19.022141241515712,0.004231312005764233,14095.983913920332,1618.3585578999175,15714.34247182025,14095.983913920332,1618.3585578999175,15714.34247182025,0.0,3,15573.959716184301,5.63268004315001,88513.86323224653,0,0,0.0,0.011411826308804737,0.034972431141704154,0.0,44199.89363184722,97482.8833010379,72538.20710236655,0.0,14091.907699899179,265.2224413304789,14357.130141229658,14357.130141229658,0.0,276.7302130992065
470474,II - Cagayan Valley,HU,1000,2311310349,helped,a,Isabela,922.878146,0,922.878146,0.0,0,1.0,46739.05500000001,93455.69898847556,10933.152282325556,104388.85127080111,46.153355769278754,0.01032996385538863,29794.063027711756,3485.5341270450194,33279.597154756775,29794.063027711756,3485.5341270450194,33279.597154756775,0.0,3,15573.959716184301,5.63268004315001,187453.32273767036,0,0,0.0,0.009251028779192707,0.050848989038535755,0.0,93455.69898847556,56253.32999053034,3466.239238080103,0.0,29794.063027711756,571.221912476054,30365.28494018781,30365.28494018781,0.0,585.2867417780482
510567,II - Cagayan Valley,PF,1000,231197022370,helped,a,Isabela,1245.3179768787681,0,1245.3179768787681,0.0,0,1.0,22659.646000000008,19085.190570950177,4207.439022744655,23292.62959369483,18.19397565421093,0.0021034288565930604,6084.437620405571,1341.3489469953724,7425.786567400943,6084.437620405571,1341.3489469953724,7425.786567400943,0.0,3,15573.959716184301,5.63268004315001,41827.07980289071,0,0,0.0,0.013286281057540653,0.021561989195479667,0.0,19085.190570950177,56253.32999053034,45011.203586892894,0.0,6084.437620405572,219.82510653252925,6304.262726938101,6304.262726938101,0.0,121.5516994963541
557563,III - Central Luzon,EQ,1,369171408158,helped,a,Tarlac,5.56752545873399,0,5.56752545873399,0.0,0,1.0,22561.434000000005,19418.13443615146,337.24445209047076,19755.378888241932,0.026851516694089396,3.0832606898153334e-05,6190.5815004670785,107.51492493324191,6298.09642540032,6190.5815004670785,107.51492493324191,6298.09642540032,0.0,3,15573.959716184301,5.632680043150011,35475.16204518681,0,0,0.0,0.01331516785747559,0.018188279904189267,0.0,19418.13443615146,53765.7690955177,43251.40077014051,0.0,6190.5815004670785,17.619933933096327,6208.201434400175,6208.201434400175,0.0,119.62512006961158
597606,III - Central Luzon,EQ,1000,3717328279,helped,a,Zambales,9755.80555,0,9755.80555,0.0,0,1.0,28064.59600000001,36486.47376197664,1493.5295043374736,37980.00326631411,72.61250723222659,0.03558012123068207,11632.038609623323,476.1433777459101,12108.181987369233,11632.038609623323,476.1433777459101,12108.181987369233,0.0,3,15573.959716184301,5.632680043150011,68201.51503908313,0,0,0.0,0.011938522940457634,0.02899846404235976,0.0,36486.47376197664,26273.9504622666,6247.589380851967,0.0,11632.038609623323,78.03209520700067,11710.070704830325,11710.070704830325,0.0,225.65677478074866
603683,III - Central Luzon,EQ,2000,349391210240,helped,a,Nueva Ecija,618.7309340000002,0,618.7309340000002,0.0,0,1.0,156323.80000000005,435767.9625491051,19983.305294078113,455751.26784318325,150.92990868896348,0.09050017741238264,138924.6271995312,6370.760305448988,145295.3875049802,138924.6271995312,6370.760305448988,145295.3875049802,0.0,3,15573.959716184301,5.632680043150011,818402.4295610494,0,0,0.0,0.005058449793791583,2.7335630251402225,0.0,435767.9625491051,55702.8526722938,0.0,0.0,138924.6271995312,1044.0631917410853,139968.6903912723,139968.6903912723,139988.97309617564,0.0
682981,III - Central Luzon,PF,100,369172214236,helped,a,Tarlac,755.590342017494,1,755.590342017494,1393.282377145456,0,1.0,17683.726999999995,4153.434672232879,120.81999488354185,4274.254667116421,3.568524288437055,0.002688866238722386,1327.8784868331047,38.51791363747603,1366.3964004705808,1327.8784868331047,38.51791363747603,1366.3964004705808,0.0,3,15573.959716184301,5.632680043150011,7696.4737359626515,0,0,0.0,0.015039835800926188,0.06923792354225822,0.0,4153.434672232879,0.0,-3.568524288437055,0.0,1324.7461022382172,6.312454702958171,1331.0585569411753,1331.0585569411753,1331.1931144421796,0.0
815834,IVA - CALABARZON,EQ,1000,412118102022,helped,a,Cavite,10441.07475,0,10441.07475,153.68674244957398,0,1.0,25279.477000000014,27922.46721310644,434.93704752388174,28357.404260630323,56.59311950296307,0.06814674685415335,8912.271184038482,138.6597280558714,9050.930912094353,8912.271184038482,138.6597280558714,9050.930912094353,0.0,3,15573.959716184301,5.63268004315001,50980.99792048338,0,0,0.0,0.012578995255296719,0.023703112637679005,0.0,27922.46721310644,25065.8716324568,9894.03260683234,0.0,8903.514326766383,22.724056674387967,8926.23838344077,8926.23838344077,0.0,171.99832718318655
886766,IVA - CALABARZON,HU,1000,41585162513453,helped,a,Rizal,4603.400844999999,0,4603.400844999999,731.8416337041796,0,1.0,28011.787,36385.78374023676,905.132655804087,37290.91639604085,114.36571619981794,0.08891780308935558,11665.011964886127,288.5600309810169,11953.571995867143,11665.011964886127,288.5600309810169,11953.571995867143,0.0,3,15573.959716184301,5.63268004315001,67330.6464254777,0,0,0.0,0.011949771144554835,0.02865408390318712,0.0,36385.78374023676,64413.5256895211,44487.7555513823,0.0,11610.602735662875,47.29025932701673,11657.892994989892,11657.892994989892,0.0,224.64390877187878
964014,IVA - CALABARZON,SS,1,413492517108,helped,a,Laguna,7.166857753705981,1,7.166857753705981,3296.409651961673,0,1.0,21825.944999999985,16998.50852221398,1007.5798261104184,18006.088348324396,0.06242358907051996,2.7807365935946157e-05,5419.286424870241,321.220612220626,5740.507037090867,5419.286424870241,321.220612220626,5740.507037090867,0.0,3,15573.959716184301,5.63268004315001,32334.439425383924,0,0,0.0,0.013537655788351095,0.272676123423265,0.0,16998.50852221398,0.0,-0.06242358907051996,0.0,5419.209782704858,52.64279325675497,5471.852575961613,5471.852575961613,5472.875543673074,0.0
1037297,IVB - MIMAROPA,EQ,30,4259111108184,helped,a,Romblon,53.03020534207917,1,53.03020534207917,0.0,0,1.0,20341.90000000001,12298.56936966996,1295.174300765378,13593.743670435339,0.3649929733338212,7.628599242797504e-05,3920.83473685021,412.9069191771246,4333.741656027335,3920.83473685021,412.9069191771246,4333.741656027335,0.0,3,15573.959716184301,5.63268004315001,24410.580138073048,0,0,0.0,0.014022783797570854,0.013699812930521723,0.0,12298.56936966996,9496.68073351069,2588.6913127438206,0.0,3920.83473685021,67.66867614832742,3988.5034129985374,3988.5034129985374,0.0,76.87510582333842
1042865,IVB - MIMAROPA,EQ,200,4253175011255,helped,a,Palawan,232.23115134341037,0,232.23115134341037,0.0,0,0.0,27890.939000000006,35488.92431013912,4204.876099262845,39693.80040940196,5.303386167714894,0.0010464292121223487,11314.015722169757,1340.5318763985151,12654.547598568271,11314.015722169757,1340.5318763985151,12654.547598568271,0.0,3,15573.959716184301,5.63268004315001,71279.0177135474,0,0,0.0,0.011975631604824724,0.030637829615997952,0.0,35488.92431013912,74157.6368041819,54112.263314652766,0.0,11314.015722169757,219.69120205420458,11533.706924223961,11533.706924223961,0.0,222.3116531758033
1076702,IVB - MIMAROPA,PF,25,4253233113391,helped,a,Palawan,7.461255355402033,0,7.461255355402033,0.0,0,0.0,26035.38300000001,29522.31858725259,4994.244905730918,34516.56349298351,0.15535935682657098,2.2772510323251733e-05,9411.83716170435,1592.185913836291,11004.023075540641,9411.83716170435,1592.185913836291,11004.023075540641,0.0,3,15573.959716184301,5.63268004315001,61982.14117195997,0,0,0.0,0.012395042215304094,0.02835627595568701,0.0,29522.31858725259,74157.6368041819,57143.131736058,0.0,9411.83716170435,260.933173960931,9672.770335665282,9672.770335665282,0.0,186.47089415760615
1081436,IVB - MIMAROPA,PF,100,4253180112,helped,a,Palawan,80.86921893654514,0,80.86921893654514,131.08677919818882,0,1.0,24136.396000000004,23668.432704771814,4392.841057236634,28061.273762008448,0.9147733190773903,0.0001236921082879041,7545.6103665564415,1400.4558817345926,8946.066248291034,7545.6103665564415,1400.4558817345926,8946.066248291034,0.0,3,15573.959716184301,5.63268004315001,50390.32882144679,0,0,0.0,0.012873415431273403,0.024601454902400108,0.0,23668.432704771814,74157.6368041819,60426.79801894215,0.0,7545.59680943076,229.5117643220367,7775.1085737527965,7775.1085737527965,0.0,149.89532335482838
