,region,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,pcexp,pcsoc,c,pov_line,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
1294502,NCR,EQ,1000,137436228002,helped,a,457.47721199999995,819244.4204610416,65375.069960861794,819244.4204610419,22302.6775,0.6150000000000003,413811,12002,425813.0,0.02680106813755751,3781.324925973528,0.6150000000000003,387350.644751134,3781.324925973528,391131.9696771075,1,15573.959716184301,0,0.002209648783806119,0.1717306012611677,-1,0.0,0.0,286594.4800000001,-1209.98,977.75,0.0,10.0,134134479.49537534,94128.59,92045.98,2082.61,270384.2,270384.2,0.0,391131.97
1294527,NCR,EQ,1000,137441201137,helped,a,928.2693865,596559.8626073656,0.0,596559.8626073657,22302.6775,0.4750000000000002,433977,12587,446564.0,0.02680106813755751,3965.6337979694044,0.4750000000000002,342866.9576361618,3965.6337979694044,346832.5914341312,1,15573.959716184301,0,0.0025894228773074516,0.24965468989611064,-1,0.0,0.0,326775.30000000005,-1209.98,399.33,0.0,10.0,309770678.4031676,105137.26,102953.14,2184.12,260355.53,260355.53,0.0,346832.59
1294535,NCR,EQ,1000,137441252367,helped,a,712.0510965,747511.6312188532,0.0,747511.6312188533,22302.6775,0.9050000000000006,249328,7231,256559.0,0.02680106813755751,2278.1836810293767,0.9050000000000006,304194.5963025437,2278.1836810293767,306472.77998357307,1,15573.959716184301,0,0.0023132417307304013,0.12497601582105337,-1,0.0,0.0,145214.29999999996,-1209.98,1143.55,0.0,10.0,106235786.94539379,47005.65,45750.91,1254.74,178424.59,178424.59,0.0,306472.78
1294542,NCR,EQ,1000,137441342234,helped,a,534.0382915,1151564.4814472522,47070.052719618514,1151564.481447253,22302.6775,0.9650000000000006,349888,10148,360036.0,0.02680106813755751,3197.2075778019794,0.9650000000000006,449664.2663162309,3197.2075778019794,452861.4738940329,1,15573.959716184301,0,0.0018637423124500208,0.11594353092046182,-1,0.0,0.0,196608.85000000003,-1209.98,2288.69,0.0,10.0,107981464.39532012,64965.6,63204.7,1760.9,254693.14,254693.14,0.0,452861.48
1294570,NCR,EQ,1000,137442883165,helped,a,1215.327115,395029.66425895673,0.0,395029.66425895685,22302.6775,0.9650000000000006,127161,3688,130849.0,0.02680106813755751,1161.9335383261432,0.9650000000000006,162773.44272968842,1161.9335383261432,163935.37626801457,1,15573.959716184301,0,0.003182109651699688,0.12461866619934454,-1,0.0,0.0,71454.21000000002,-1209.98,39.03,0.0,10.0,89308823.07382701,23152.16,22512.21,639.95,92105.47,92105.47,0.0,163935.38
1294659,NCR,EQ,1000,137447725432,helped,a,505.24918749999995,546787.3146406377,10895.845705837975,546787.314640638,22302.6775,0.6750000000000004,271512,7875,279387.0,0.02680106813755751,2481.080969175265,0.6750000000000004,269226.3432592424,2481.080969175265,271707.4242284177,1,15573.959716184301,0,0.002704710459031568,0.17844956927281527,-1,0.0,0.0,181422.24,-1209.98,371.1,0.0,10.0,93854831.13229021,58817.01,57450.53,1366.48,181277.02,181277.02,0.0,271707.42
1294678,NCR,EQ,1000,137448125109,helped,a,1265.36523,469293.8325584472,0.0,469293.8325584472,22302.6775,0.4950000000000002,328690,9533,338223.0,0.02680106813755751,3003.446968780673,0.4950000000000002,266257.931429615,3003.446968780673,269261.37839839567,1,15573.959716184301,0,0.002919493900724255,0.24188899700389616,-1,0.0,0.0,244557.47999999995,-1209.98,70.55,0.0,10.0,316098221.492898,78703.95,77049.77,1654.18,199759.9,199759.9,0.0,269261.38
1294679,NCR,EQ,1000,137448126133,helped,a,1265.36523,459472.8630412892,0.0,459472.8630412892,22302.6775,0.8450000000000005,170526,4946,175472.0,0.02680106813755751,1558.2763775924902,0.8450000000000005,197820.0335999469,1558.2763775924902,199378.3099775394,1,15573.959716184301,0,0.002950530187607448,0.13788348344362225,-1,0.0,0.0,102942.15000000004,-1209.98,216.9,0.0,10.0,133706358.31489639,33290.98,32432.74,858.24,120277.1,120277.1,0.0,199378.31
1294680,NCR,EQ,1000,137448128184,helped,a,1898.0478449999998,419507.0866990138,20920.02160419723,419507.08669901395,22302.6775,0.9650000000000006,126724,3675,130399.0,0.02680106813755751,1157.8377856151237,0.9650000000000006,163008.44291518402,1157.8377856151237,164166.28070079914,1,15573.959716184301,0,0.003087879503663394,0.11519884672925965,-1,0.0,0.0,71208.7,-1209.98,52.09,0.0,10.0,138999262.86402184,23633.23,22995.54,637.69,92349.63,92349.63,0.0,164166.28
1294681,NCR,EQ,1000,137448129207,helped,a,1265.36523,644244.595522527,81718.83439139543,644244.5955225272,22302.6775,0.5350000000000003,358636,10402,369038.0,0.02680106813755751,3277.2322846172833,0.5350000000000003,307964.43364154734,3277.2322846172833,311241.6659261646,1,15573.959716184301,0,0.0024917507844816754,0.1801135355215051,-1,0.0,0.0,260538.61000000007,-1209.98,365.41,0.0,10.0,336925806.7629529,86079.87,84274.9,1804.97,225468.03,225468.03,0.0,311241.66
1294957,NCR,EQ,1000,137611674331,helped,a,1012.657535,547564.1470405372,74473.09976881769,547564.1470405374,22302.6775,0.6450000000000004,245207,7112,252319.0,0.02680106813755751,2240.691790828506,0.6450000000000004,238240.84735949547,2240.691790828506,240481.53915032398,1,15573.959716184301,0,0.0027027911839380353,0.150316245793988,-1,0.0,0.0,166807.87000000005,-1209.98,179.5,0.0,10.0,172885844.4485852,55784.19,54550.1,1234.09,163375.27,163375.27,0.0,240481.54
1295026,NCR,EQ,1000,137622521816,helped,a,762.9118639999999,1315831.2926869493,172154.35350996195,1315831.2926869495,22302.6775,0.7550000000000004,489049,14185,503234.0,0.02680106813755751,4469.096323523953,0.7550000000000004,529847.877275327,4469.096323523953,534316.9735988509,1,15573.959716184301,0,0.0017435318707860635,0.12970834125089917,-1,0.0,0.0,311531.1200000001,-1209.98,2267.75,0.0,10.0,243631079.6401,105225.67,102764.26,2461.41,340431.67,340431.67,0.0,534316.98
1295027,NCR,EQ,1000,137622529240,helped,a,762.9118639999999,532117.1212696176,0.0,532117.1212696177,22302.6775,0.8450000000000005,192231,5575,197806.0,0.02680106813755751,1756.4477972256639,0.8450000000000005,222999.0903378452,1756.4477972256639,224755.53813507088,1,15573.959716184301,0,0.0027417407012495197,0.13279331212922665,-1,0.0,0.0,116044.9,-1209.98,448.51,0.0,10.0,90874549.75005096,37528.24,36560.86,967.38,135586.18,135586.18,0.0,224755.55
1295107,NCR,EQ,1000,137641095227,helped,a,640.2964089999999,575741.8629364866,5447.922170839475,575741.8629364867,22302.6775,0.6450000000000004,303134,8792,311926.0,0.02680106813755751,2769.9890642525625,0.6450000000000004,291233.06293179945,2769.9890642525625,294003.05199605203,1,15573.959716184301,0,0.002635822077587901,0.18820768105862945,-1,0.0,0.0,206214.06999999995,-1209.98,456.35,0.0,10.0,135138634.58510083,66640.98,65115.38,1525.6,199649.06,199649.06,0.0,294003.05
1295146,NCR,EQ,1000,137647328005,helped,a,6557.612024999999,797405.6035474418,0.0,797405.6035474417,22302.6775,0.6750000000000004,393911,11425,405336.0,0.02680106813755751,3599.536517184432,0.6750000000000004,389994.6977807999,3599.536517184432,393594.23429798434,1,15573.959716184301,0,0.0022397025994577435,0.1766246228122999,-1,0.0,0.0,263208.3199999999,-1209.98,1154.22,0.0,10.0,1767281516.4179814,84908.35,82925.86,1982.49,262573.97,262573.97,0.0,393594.24
1295165,NCR,EQ,1000,137654901058,helped,a,494.4307585,783985.4799419807,125325.10091825124,783985.4799419806,22302.6775,0.7150000000000004,311852,9045,320897.0,0.02680106813755751,2849.698713167019,0.7150000000000004,325984.5236968646,2849.698713167019,328834.22241003165,1,15573.959716184301,0,0.002258790674306179,0.13750469365631618,-1,0.0,0.0,203457.53999999986,-1209.98,758.33,0.0,10.0,103058742.28191179,69029.26,67459.75,1569.51,214501.4,214501.4,0.0,328834.22
1295167,NCR,EQ,1000,137654901481,helped,a,494.4307585,1421538.4276706562,358150.78961435606,1421538.4276706565,22302.6775,0.6150000000000003,590722,17134,607856.0,0.02680106813755751,5398.202073123682,0.6150000000000003,563005.5436119052,5398.202073123682,568403.7456850288,1,15573.959716184301,0,0.0016774542857831234,0.1331292175689664,-1,0.0,0.0,409118.3700000002,-1209.98,1867.95,0.0,10.0,206946527.1139147,141467.92,138494.8,2973.12,393075.72,393075.72,0.0,568403.74
1295282,NCR,EQ,1000,1339124009331,helped,a,913.3351299999999,783937.4634053647,0.0,783937.4634053649,22302.6775,0.7550000000000004,335253,9724,344977.0,0.02680106813755751,3063.6230278425746,0.7550000000000004,358740.12143287825,3063.6230278425746,361803.7444607208,1,15573.959716184301,0,0.0022588598492400466,0.15529683601220753,-1,0.0,0.0,213560.89999999997,-1209.98,1173.8,0.0,10.0,199944137.40745416,68971.38,67284.05,1687.33,230209.86,230209.86,0.0,361803.75
1295386,NCR,EQ,1000,1339617605253,helped,a,507.40836649999994,478654.46105922654,0.0,478654.4610592266,22302.6775,0.4750000000000002,353192,10244,363436.0,0.02680106813755751,3227.4531362833545,0.4750000000000002,279042.13011618424,3227.4531362833545,282269.5832524676,1,15573.959716184301,0,0.0028908059518938877,0.2560125211316247,-1,0.0,0.0,265945.98000000004,-1209.98,75.56,0.0,10.0,137806015.4652389,85565.94,83788.38,1777.56,211890.28,211890.28,0.0,282269.58
1295391,NCR,EQ,1000,1339620217249,helped,a,916.573851,505616.74958909716,25615.585054622617,505616.7495890973,22302.6775,0.4750000000000002,350892,10177,361069.0,0.02680106813755751,3206.3442569265617,0.4750000000000002,278197.6847082947,3206.3442569265617,281404.02896522125,1,15573.959716184301,0,0.002812673163381533,0.2315091703782081,-1,0.0,0.0,264214.12000000005,-1209.98,82.94,0.0,10.0,247309244.51721263,85695.2,83929.27,1765.93,211196.91,211196.91,0.0,281404.02
1295569,NCR,EQ,1000,1374383108008,helped,a,1887.0935849999998,507987.153614903,18159.740895945026,507987.1536149031,22302.6775,0.9050000000000006,171833,4984,176817.0,0.02680106813755751,1570.248577824701,0.9050000000000006,210335.78000957525,1570.248577824701,211906.02858739995,1,15573.959716184301,0,0.0028061031471480562,0.12801760306070478,-1,0.0,0.0,100079.45,-1209.98,322.56,0.0,10.0,194039354.32783386,32882.35,32017.52,864.83,123454.25,123454.25,0.0,211906.04
1295610,NCR,EQ,1000,1374412013143,helped,a,1237.69249,469551.0021467813,0.0,469551.0021467813,22302.6775,0.8450000000000005,168617,4890,173507.0,0.02680106813755751,1540.6331351450217,0.8450000000000005,195605.48306722875,1540.6331351450217,197146.11620237379,1,15573.959716184301,0,0.0029186942986875164,0.13169805432019896,-1,0.0,0.0,101789.73000000001,-1209.98,254.66,0.0,10.0,129317769.22413164,32918.18,32069.66,848.52,118930.5,118930.5,0.0,197146.12
1295611,NCR,EQ,1000,1374412069397,helped,a,1708.85962,389347.7544233388,0.0,389347.7544233388,22302.6775,0.9050000000000006,134242,3893,138135.0,0.02680106813755751,1226.5204079999119,0.9050000000000006,163783.01272559067,1226.5204079999119,165009.5331335906,1,15573.959716184301,0,0.0032052444624477232,0.1307955351628006,-1,0.0,0.0,78185.56999999996,-1209.98,10.87,0.0,10.0,137272156.4196659,25308.5,24632.98,675.52,96066.44,96066.44,0.0,165009.53
1295633,NCR,EQ,1000,1374413428194,helped,a,2136.153185,534613.917983976,49031.304480160674,534613.9179839761,22302.6775,0.9650000000000006,151702,4400,156102.0,0.02680106813755751,1386.2547637296718,0.9650000000000006,196049.18480829633,1386.2547637296718,197435.439572026,1,15573.959716184301,0,0.002735330860106291,0.10677422434708471,-1,0.0,0.0,85244.29000000002,-1209.98,330.62,0.0,10.0,187271512.8778488,28934.48,28170.98,763.5,111195.22,111195.22,0.0,197435.43
1295649,NCR,EQ,1000,1374414019153,helped,a,1012.657535,494834.79531834024,19612.520787691567,494834.7953183402,22302.6775,0.5650000000000003,298110,8646,306756.0,0.02680106813755751,2723.990610728805,0.5650000000000003,263098.79723711754,2723.990610728805,265822.78784784634,1,15573.959716184301,0,0.002843150703937299,0.21044240945269763,-1,0.0,0.0,212722.12,-1209.98,126.48,0.0,10.0,220236818.29103506,69045.69,67545.42,1500.27,189233.69,189233.69,0.0,265822.79
1295826,NCR,EQ,1000,1374477248003,helped,a,1010.4983749999999,464596.6817277901,0.0,464596.68172779016,22302.6775,0.4350000000000002,372917,10816,383733.0,0.02680106813755751,3407.6662555682115,0.4350000000000002,279709.34221040417,3407.6662555682115,283117.0084659724,1,15573.959716184301,0,0.0029342150738420557,0.2765836331309192,-1,0.0,0.0,287588.10000000015,-1209.98,3.35,0.0,10.0,296626887.01313734,92483.71,90606.9,1876.81,217584.53,217584.53,0.0,283117.02
1295838,NCR,EQ,1000,1374481214338,helped,a,1265.36523,562113.3534135697,113098.86679769127,562113.3534135699,22302.6775,0.5850000000000003,260617,7559,268176.0,0.02680106813755751,2381.5226725074067,0.5850000000000003,238865.03649061028,2381.5226725074067,241246.5591631177,1,15573.959716184301,0,0.002667583635029616,0.14854310885342129,-1,0.0,0.0,183759.87999999998,-1209.98,76.87,0.0,10.0,237791342.40954745,62237.82,60926.17,1311.65,169737.35,169737.35,0.0,241246.56
1295839,NCR,EQ,1000,1374481278003,helped,a,1265.36523,616167.0936101021,0.0,616167.0936101022,22302.6775,0.9050000000000006,218151,6327,224478.0,0.02680106813755751,1993.3713386630986,0.9050000000000006,266156.85112781636,1993.3713386630986,268150.22246647946,1,15573.959716184301,0,0.002547890415515459,0.13570385469068624,-1,0.0,0.0,127056.1,-1209.98,715.56,0.0,10.0,165181751.6540815,41127.9,40030.03,1097.87,156113.67,156113.67,0.0,268150.23
1295995,NCR,EQ,1000,1375117821485,helped,a,631.5614345,555476.7149378465,59144.825757751365,555476.7149378468,22302.6775,0.4950000000000002,353340,10248,363588.0,0.02680106813755751,3228.713367886745,0.4950000000000002,288471.7354905622,3228.713367886745,291700.44885844894,1,15573.959716184301,0,0.0026834719896859874,0.20853598722044853,-1,0.0,0.0,262897.9699999999,-1209.98,137.79,0.0,10.0,169600882.73748574,86191.48,84413.23,1778.25,216325.98,216325.98,0.0,291700.45
1296290,NCR,EQ,1000,1376113218001,helped,a,2283.3377299999997,733809.8554388257,142554.2574035826,733809.8554388257,22302.6775,0.6750000000000004,290553,8427,298980.0,0.02680106813755751,2654.9929304431694,0.6750000000000004,293077.4345848311,2654.9929304431694,295732.42751527426,1,15573.959716184301,0,0.0023347383958166766,0.13187552955615697,-1,0.0,0.0,194145.28999999986,-1209.98,544.75,0.0,10.0,453896852.70929253,66449.88,64987.61,1462.27,197497.95,197497.95,0.0,295732.43
1296365,NCR,EQ,1000,1376219718001,helped,a,511.72674349999994,500521.331450413,0.0,500521.3314504132,22302.6775,0.4750000000000002,375729,10898,386627.0,0.02680106813755751,3433.501003437719,0.4750000000000002,296847.6650275878,3433.501003437719,300281.1660310255,1,15573.959716184301,0,0.002826953728822249,0.26402695352476635,-1,0.0,0.0,282915.83999999997,-1209.98,126.96,0.0,10.0,147847089.03932795,91025.91,89134.87,1891.04,225410.93,225410.93,0.0,300281.17
1296367,NCR,EQ,1000,1376220218001,helped,a,4054.9483649999993,1036599.5963137377,98958.23927499012,1036599.5963137378,22302.6775,0.4750000000000002,679981,19723,699704.0,0.02680106813755751,6213.886978418254,0.4750000000000002,540982.0530648443,6213.886978418254,547195.9400432626,1,15573.959716184301,0,0.001964375360109377,0.21200609267419437,-1,0.0,0.0,512011.04000000015,-1209.98,1321.88,0.0,10.0,2120225918.8050973,167387.68,163965.31,3422.37,410592.92,410592.92,0.0,547195.95
1296383,NCR,EQ,1000,1376225211130,helped,a,3814.5594149999997,570660.9413901044,28809.921383941528,570660.9413901045,22302.6775,0.6150000000000003,297252,8622,305874.0,0.02680106813755751,2716.4292211084617,0.6150000000000003,277555.55583817506,2716.4292211084617,280271.9850592835,1,15573.959716184301,0,0.0026475301919215858,0.17924650080520668,-1,0.0,0.0,205868.84999999995,-1209.98,362.68,0.0,10.0,803413038.456005,67128.85,65632.74,1496.11,193738.19,193738.19,0.0,280271.99
1296385,NCR,EQ,1000,1376225216192,helped,a,762.9118639999999,806196.6583181198,0.0,806196.6583181199,22302.6775,0.8450000000000005,286759,8317,295076.0,0.02680106813755751,2620.3365613499273,0.8450000000000005,332657.0435891722,2620.3365613499273,335277.3801505221,1,15573.959716184301,0,0.0022274578713352322,0.1299758795871773,-1,0.0,0.0,173109.03,-1209.98,1307.89,0.0,10.0,135561592.61283383,55982.55,54539.37,1443.18,202259.68,202259.68,0.0,335277.39
1296454,NCR,EQ,1000,1376410938002,helped,a,2561.1856549999998,458509.6567174171,2552.6239142103504,458509.65671741724,22302.6775,0.6450000000000004,235457,6829,242286.0,0.02680106813755751,2151.5304048886205,0.6450000000000004,226149.2826675393,2151.5304048886205,228300.8130724279,1,15573.959716184301,0,0.002953627699628092,0.1810007984900256,-1,0.0,0.0,160175.16999999993,-1209.98,130.17,0.0,10.0,419871357.7773452,51717.85,50532.87,1184.98,155030.83,155030.83,0.0,228300.82
1296457,NCR,EQ,1000,1376410978005,helped,a,1280.59278,622172.3428918739,133979.66433870106,622172.3428918739,22302.6775,0.5650000000000003,298735,8665,307400.0,0.02680106813755751,2729.9767108449105,0.5650000000000003,267991.6396076081,2729.9767108449105,270721.616318453,1,15573.959716184301,0,0.0025355643957122804,0.15257150543774162,-1,0.0,0.0,213168.1100000001,-1209.98,171.55,0.0,10.0,279092981.25826454,72254.67,70751.1,1503.57,192694.65,192694.65,0.0,270721.62
