,region,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,pcexp,pcsoc,c,pov_line,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
1300696,NCR,EQ,2000,137451218275,helped,a,1716.55177,201907.99214065712,0.0,201907.99214065712,22302.6775,0.2750000000000001,242532,6998,249530.0,0.1137089714203141,2204.7751901318734,0.2750000000000001,143107.92280838292,2204.7751901318734,145312.6979985148,1,15573.959716184301,0,0.004450955380840617,0.4136599780961209,-1,0.0,0.0,206887.27999999994,-1209.98,319.2,0.0,10.0,361877241.1453247,66419.37,65181.47,1237.9,123313.37,123313.37,0.0,145312.7
1300716,NCR,EQ,2000,137511295220,helped,a,2764.02595,168900.45001823336,0.0,168900.4500182334,22302.6775,0.3150000000000001,182885,5277,188162.0,0.1137089714203141,1662.5605427730632,0.3150000000000001,115228.13919652299,1662.5605427730632,116890.69973929605,1,15573.959716184301,0,0.004866476071762154,0.3696786058104124,-1,0.0,0.0,152440.83,-1209.98,149.61,0.0,10.0,429539752.8765866,48961.15,48027.69,933.46,96980.01,96980.01,0.0,116890.7
1300782,NCR,EQ,2000,137521329184,helped,a,1993.9087349999998,280996.91306071565,21083.094720254838,280996.9130607157,22302.6775,0.135,467647,13494,481141.0,0.1137089714203141,4251.391314038226,0.135,213046.6976020887,4251.391314038226,217298.08891612693,1,15573.959716184301,0,0.0037729341134560323,0.5470386645971177,-1,0.0,0.0,432541.8499999998,-1209.98,133.59,0.0,10.0,877555541.6121415,141060.05,138673.06,2386.99,199453.2,199453.2,0.0,217298.08
1300854,NCR,EQ,2000,137541123230,helped,a,2414.8317899999997,197428.07732749492,11979.43658268554,197428.07732749498,22302.6775,0.2650000000000001,228583,6596,235179.0,0.1137089714203141,2078.1219139911173,0.2650000000000001,134056.46476645826,2078.1219139911173,136134.58668044937,1,15573.959716184301,0,0.004501171263819169,0.3769709891902884,-1,0.0,0.0,196118.71000000002,-1209.98,171.14,0.0,10.0,482536780.9253773,64317.71,63150.92,1166.79,116289.17,116289.17,0.0,136134.59
1300933,NCR,EQ,2000,137611258258,helped,a,2283.3377299999997,239086.42390477212,18159.740652995733,239086.4239047721,22302.6775,0.2750000000000001,264314,7627,271941.0,0.1137089714203141,2402.9466097650475,0.2750000000000001,158181.50714287034,2402.9466097650475,160584.4537526354,1,15573.959716184301,0,0.004090275280841939,0.3539981593332045,-1,0.0,0.0,225468.00000000003,-1209.98,467.52,0.0,10.0,524597449.76295066,74449.56,73100.4,1349.16,136453.26,136453.26,0.0,160584.46
1300942,NCR,EQ,2000,137611622185,helped,a,4253.16159,216481.17487288962,9767.034738337325,216481.17487288965,22302.6775,0.21500000000000008,284231,8201,292432.0,0.1137089714203141,2583.7898448516,0.21500000000000008,151853.39925195376,2583.7898448516,154437.18909680535,1,15573.959716184301,0,0.004298529658169567,0.41949548226385047,-1,0.0,0.0,251014.30000000005,-1209.98,211.17,0.0,10.0,1087188250.3898058,81645.34,80194.64,1450.7,135613.41,135613.41,0.0,154437.19
1300944,NCR,EQ,2000,137611674331,helped,a,1012.657535,547564.1470405372,74473.09976881769,547564.1470405374,22302.6775,0.10499999999999998,916054,26433,942487.0,0.1137089714203141,8327.925493106004,0.10499999999999998,393903.80852276576,8327.925493106004,402231.73401587177,1,15573.959716184301,0,0.0027027911839380353,0.4834174733941902,-1,0.0,0.0,862108.9700000003,-1209.98,974.84,0.0,10.0,888050103.5152161,284758.31,280082.5,4675.81,375279.75,375279.75,0.0,402231.74
1300945,NCR,EQ,2000,137611716115,helped,a,1269.760215,353445.9527680035,22827.33975407711,353445.9527680036,22302.6775,0.135,590650,17043,607693.0,0.1137089714203141,5369.531804146544,0.135,268618.4914062433,5369.531804146544,273988.02321038983,1,15573.959716184301,0,0.003364096840825749,0.5509654560037396,-1,0.0,0.0,546311.2799999999,-1209.98,516.02,0.0,10.0,705834645.2732395,177730.14,174715.36,3014.78,251482.16,251482.16,0.0,273988.02
1300946,NCR,EQ,2000,137611723146,helped,a,1109.172975,358342.0315481771,0.0,358342.0315481772,22302.6775,0.2850000000000001,425323,12273,437596.0,0.1137089714203141,3866.705617103241,0.2850000000000001,255218.4265622262,3866.705617103241,259085.13217932943,1,15573.959716184301,0,0.003341035728286771,0.4158714333706737,-1,0.0,0.0,360722.53,-1209.98,1524.55,0.0,10.0,407746787.3559502,115819.49,113648.48,2171.01,218625.41,218625.41,0.0,259085.14
1300949,NCR,EQ,2000,137611728393,helped,a,1386.46629,238321.7718798781,27688.957732372637,238321.77187987822,22302.6775,0.21500000000000008,300053,8658,308711.0,0.1137089714203141,2727.771305538977,0.21500000000000008,162431.83330790824,2727.771305538977,165159.6046134472,1,15573.959716184301,0,0.004096831821024655,0.3920812585157096,-1,0.0,0.0,264987.26,-1209.98,196.16,0.0,10.0,374135699.13643014,88166.35,86634.81,1531.54,145138.61,145138.61,0.0,165159.61
1300979,NCR,EQ,2000,137618135312,helped,a,640.2368534999999,202698.6654715043,21366.96913789109,202698.66547150433,22302.6775,0.21500000000000008,255995,7387,263382.0,0.1137089714203141,2327.3327135616105,0.21500000000000008,138305.36072033743,2327.3327135616105,140632.69343389902,1,15573.959716184301,0,0.004442265904930098,0.3930689431747358,-1,0.0,0.0,226078.08,-1209.98,9.87,0.0,10.0,147398910.41772836,74964.01,73657.3,1306.71,123570.8,123570.8,0.0,140632.7
1301006,NCR,EQ,2000,137621973188,helped,a,511.72674349999994,236018.1622387848,0.0,236018.16223878477,22302.6775,0.16500000000000004,389093,11227,400320.0,0.1137089714203141,3537.1550528165967,0.16500000000000004,186787.16881451575,3537.1550528165967,190324.32386733234,1,15573.959716184301,0,0.004116776440254956,0.6088142581611321,-1,0.0,0.0,353697.7099999999,-1209.98,153.03,0.0,10.0,184222260.3090518,113421.24,111435.26,1985.98,171781.36,171781.36,0.0,190324.32
1301011,NCR,EQ,2000,137622238001,helped,a,1644.5016799999999,332583.6862113288,0.0,332583.68621132884,22302.6775,0.2650000000000001,407767,11766,419533.0,0.1137089714203141,3706.9712613734814,0.2650000000000001,236528.47005494486,3706.9712613734814,240235.44131631835,1,15573.959716184301,0,0.0034680034783779686,0.41972292203119177,-1,0.0,0.0,349854.30000000005,-1209.98,1275.65,0.0,10.0,586199815.3858442,112305.68,110224.36,2081.32,205017.07,205017.07,0.0,240235.45
1301013,NCR,EQ,2000,137622521816,helped,a,762.9118639999999,1315831.2926869493,172154.35350996195,1315831.2926869495,22302.6775,0.08499999999999996,2432690,70197,2502887.0,0.1137089714203141,22116.119465802676,0.08499999999999996,994271.3972456651,22116.119465802676,1016387.5167114678,1,15573.959716184301,0,0.0017435318707860635,0.5650746991639912,-1,0.0,0.0,2316053.5600000005,-1209.98,3194.59,0.0,10.0,1797013308.1015732,761683.82,749266.47,12417.35,958548.37,958548.37,0.0,1016387.52
1301014,NCR,EQ,2000,137622529240,helped,a,762.9118639999999,532117.1212696176,0.0,532117.1212696177,22302.6775,0.09499999999999997,1096331,31635,1127966.0,0.1137089714203141,9966.856693315493,0.09499999999999997,449559.1884942079,9966.856693315493,459526.0451875234,1,15573.959716184301,0,0.0027417407012495197,0.8366785432940544,-1,0.0,0.0,1037750.97,-1209.98,982.15,0.0,10.0,805263236.9878949,332547.64,326951.64,5596.0,431133.98,431133.98,0.0,459526.04
1301040,NCR,EQ,2000,137629958002,helped,a,1785.3755649999998,189929.2139843574,10646.797342496397,189929.21398435743,22302.6775,0.2850000000000001,208347,6012,214359.0,0.1137089714203141,1894.128099896088,0.2850000000000001,126322.37080268089,1894.128099896088,128216.49890257698,1,15573.959716184301,0,0.0045891696229234105,0.3559434317358698,-1,0.0,0.0,176702.06000000003,-1209.98,176.01,0.0,10.0,321506085.2296419,57945.5,56882.02,1063.48,108305.59,108305.59,0.0,128216.51
1301094,NCR,EQ,2000,137641095227,helped,a,640.2964089999999,575741.8629364866,5447.922170839475,575741.8629364867,22302.6775,0.09499999999999997,1153023,33271,1186294.0,0.1137089714203141,10482.291419102254,0.09499999999999997,473472.4739474654,10482.291419102254,483954.76536656765,1,15573.959716184301,0,0.002635822077587901,0.7483457237025033,-1,0.0,0.0,1091413.7799999996,-1209.98,1227.73,0.0,10.0,710789304.1487625,350363.41,344478.01,5885.4,454047.72,454047.72,0.0,483954.76
1301095,NCR,EQ,2000,137641113209,helped,a,504.1695315,297674.47949638736,39225.04122207154,297674.4794963874,22302.6775,0.2850000000000001,304513,8787,313300.0,0.1137089714203141,2768.413774748324,0.2850000000000001,187522.66891202406,2768.413774748324,190291.0826867724,1,15573.959716184301,0,0.0036657191997273965,0.3180093961762811,-1,0.0,0.0,258261.8400000001,-1209.98,771.29,0.0,10.0,132695101.84775944,87382.03,85827.67,1554.36,160986.65,160986.65,0.0,190291.08
1301120,NCR,EQ,2000,137644318001,helped,a,2518.1487549999997,203900.0489989957,8732.801843781464,203900.0489989958,22302.6775,0.20500000000000007,285917,8250,294167.0,0.1137089714203141,2599.227681993135,0.20500000000000007,149761.4197992954,2599.227681993135,152360.64748128853,1,15573.959716184301,0,0.004429159607051844,0.47437507824547287,-1,0.0,0.0,253967.01999999993,-1209.98,61.17,0.0,10.0,651190941.11287,82466.68,81007.31,1459.37,134529.92,134529.92,0.0,152360.65
1301122,NCR,EQ,2000,137644368003,helped,a,1510.8893099999998,295790.94560433424,0.0,295790.9456043343,22302.6775,0.18500000000000005,456507,13173,469680.0,0.1137089714203141,4150.257727866129,0.18500000000000005,228279.93214225944,4150.257727866129,232430.18987012556,1,15573.959716184301,0,0.0036773719391096915,0.5534685638327589,-1,0.0,0.0,410209.32999999996,-1209.98,623.36,0.0,10.0,630955625.3752631,131569.9,129239.69,2330.21,207458.63,207458.63,0.0,232430.2
1301133,NCR,EQ,2000,137647328005,helped,a,6557.612024999999,797405.6035474418,0.0,797405.6035474417,22302.6775,0.14500000000000002,1368812,39498,1408310.0,0.1137089714203141,12444.156967680587,0.14500000000000002,629732.7753750772,12444.156967680587,642176.9323427577,1,15573.959716184301,0,0.0022397025994577435,0.6156568266193859,-1,0.0,0.0,1258761.3300000003,-1209.98,3177.03,0.0,10.0,8399893969.3645525,403569.61,396582.7,6986.91,586090.0,586090.0,0.0,642176.94
1301152,NCR,EQ,2000,137654901058,helped,a,494.4307585,783985.4799419807,125325.10091825124,783985.4799419806,22302.6775,0.3350000000000001,671475,19376,690851.0,0.1137089714203141,6104.561886824118,0.3350000000000001,451824.93613152317,6104.561886824118,457929.4980183473,1,15573.959716184301,0,0.002258790674306179,0.2617798847086851,-1,0.0,0.0,553263.9299999999,-1209.98,4259.76,0.0,10.0,278929554.80284816,191988.24,188560.76,3427.48,377331.66,377331.66,0.0,457929.5
1301154,NCR,EQ,2000,137654901481,helped,a,494.4307585,1421538.4276706562,358150.78961435606,1421538.4276706565,22302.6775,0.2550000000000001,1353908,39068,1392976.0,0.1137089714203141,12308.682070316096,0.2550000000000001,815607.9292135153,12308.682070316096,827916.6112838313,1,15573.959716184301,0,0.0016774542857831234,0.2699844324895974,-1,0.0,0.0,1168354.51,-1209.98,6535.91,0.0,10.0,588515829.8454211,415735.13,408824.28,6910.85,713665.53,713665.53,0.0,827916.61
1301156,NCR,EQ,2000,137654901799,helped,a,988.861555,397912.9821619974,76443.06772104211,397912.9821619975,22302.6775,0.12499999999999994,584759,16873,601632.0,0.1137089714203141,5315.971961002444,0.12499999999999994,266676.8340857776,5315.971961002444,271992.80604678,1,15573.959716184301,0,0.0031705597457666653,0.3994340995745745,-1,0.0,0.0,543997.9499999997,-1209.98,426.23,0.0,10.0,547306675.2304049,183067.82,180083.11,2984.71,251067.56,251067.56,0.0,271992.8
1301164,NCR,EQ,2000,137666216236,helped,a,1541.252925,207810.25390315347,0.0,207810.2539031535,22302.6775,0.2950000000000001,240173,6930,247103.0,0.1137089714203141,2183.351252874233,0.2950000000000001,146519.43622028333,2183.351252874233,148702.78747315757,1,15573.959716184301,0,0.004387291686471448,0.40344765978352065,-1,0.0,0.0,202520.1199999999,-1209.98,401.89,0.0,10.0,318131629.9201022,65031.43,63805.56,1225.87,124774.87,124774.87,0.0,148702.79
1301222,NCR,EQ,2000,1339103903199,helped,a,1219.93927,314508.0051537106,22237.328930699972,314508.0051537106,22302.6775,0.31500000000000006,317217,9153,326370.0,0.1137089714203141,2883.724966458565,0.31500000000000006,202584.7108573046,2883.724966458565,205468.43582376317,1,15573.959716184301,0,0.0035662693712190234,0.32724519528635787,-1,0.0,0.0,264411.11000000004,-1209.98,1139.7,0.0,10.0,328834832.144561,87452.49,85833.39,1619.1,170741.99,170741.99,0.0,205468.44
1301269,NCR,EQ,2000,1339124009331,helped,a,913.3351299999999,783937.4634053647,0.0,783937.4634053649,22302.6775,0.06500000000000006,1811862,52283,1864145.0,0.1137089714203141,16472.172230017826,0.06500000000000006,688612.4683456299,16472.172230017826,705084.6405756477,1,15573.959716184301,0,0.0022588598492400466,1.059435351213341,-1,0.0,0.0,1745049.2799999998,-1209.98,1228.74,0.0,10.0,1620625656.4169555,559040.05,549791.56,9248.49,672468.25,672468.25,0.0,705084.64
1301304,NCR,EQ,2000,1339150248004,helped,a,916.573851,253155.67983022192,0.0,253155.6798302219,22302.6775,0.14500000000000002,435679,12572,448251.0,0.1137089714203141,3960.90792945669,0.14500000000000002,200437.5661834045,3960.90792945669,204398.47411286118,1,15573.959716184301,0,0.003974991074357667,0.6208627719978361,-1,0.0,0.0,400650.99999999994,-1209.98,178.29,0.0,10.0,373696042.2897943,128452.16,126228.26,2223.9,186546.56,186546.56,0.0,204398.48
1301311,NCR,EQ,2000,1339170018006,helped,a,2679.116185,200424.70416325566,25328.8767066946,200424.70416325564,22302.6775,0.2950000000000001,201571,5816,207387.0,0.1137089714203141,1832.376751329948,0.2950000000000001,126067.71231612089,1832.376751329948,127900.08906745084,1,15573.959716184301,0,0.004467395167139328,0.31535013871535905,-1,0.0,0.0,169969.93999999997,-1209.98,151.33,0.0,10.0,464117761.46252257,57459.3,56430.49,1028.81,107600.43,107600.43,0.0,127900.1
1301336,NCR,EQ,2000,1339230148005,helped,a,1460.47243,261028.4772144004,7430.602733722951,261028.47721440048,22302.6775,0.3050000000000001,279884,8076,287960.0,0.1137089714203141,2544.4076072456432,0.3050000000000001,174453.0510406652,2544.4076072456432,176997.45864791083,1,15573.959716184301,0,0.00391458791262926,0.3555079194799792,-1,0.0,0.0,234645.21000000008,-1209.98,810.14,0.0,10.0,349315170.236726,76200.34,74771.75,1428.59,147767.13,147767.13,0.0,176997.46
1301338,NCR,EQ,2000,1339230168007,helped,a,730.236196,333735.36646170303,77141.85446510652,333735.3664617031,22302.6775,0.135,449883,12981,462864.0,0.1137089714203141,4089.7666109033794,0.135,211907.87653368147,4089.7666109033794,215997.64314458484,1,15573.959716184301,0,0.0034620144775056863,0.3518178903180752,-1,0.0,0.0,416111.33999999997,-1209.98,163.83,0.0,10.0,309181764.0196773,142167.14,139870.89,2296.25,198342.17,198342.17,0.0,215997.64
1301339,NCR,EQ,2000,1339230198008,helped,a,486.8241464999999,375580.84602221963,51495.93979913648,375580.8460222197,22302.6775,0.2650000000000001,400834,11566,412400.0,0.1137089714203141,3643.959681203951,0.2650000000000001,238804.9015085266,3643.959681203951,242448.86118973052,1,15573.959716184301,0,0.0032634598780645024,0.3275852200800226,-1,0.0,0.0,343905.9400000001,-1209.98,1198.12,0.0,10.0,170583084.3924174,116251.77,114205.83,2045.94,207386.84,207386.84,0.0,242448.86
1301361,NCR,EQ,2000,1339612306119,helped,a,3196.672575,232951.61009947196,33132.08555404834,232951.610099472,22302.6775,0.2850000000000001,232559,6710,239269.0,0.1137089714203141,2114.0385146877497,0.2850000000000001,143600.93193578627,2114.0385146877497,145714.970450474,1,15573.959716184301,0,0.004143784269322292,0.30457838679637356,-1,0.0,0.0,197236.6,-1209.98,333.39,0.0,10.0,642543991.8302768,67095.31,65908.36,1186.95,123307.74,123307.74,0.0,145714.98
1301373,NCR,EQ,2000,1339617605253,helped,a,507.40836649999994,478654.46105922654,0.0,478654.4610592266,22302.6775,0.20500000000000007,689641,19900,709541.0,0.1137089714203141,6269.652226868288,0.20500000000000007,358653.25079847616,6269.652226868288,364922.9030253444,1,15573.959716184301,0,0.0028908059518938877,0.5005925945092609,-1,0.0,0.0,612576.6299999999,-1209.98,1954.12,0.0,10.0,316495821.64846885,196517.28,192997.11,3520.17,322095.49,322095.49,0.0,364922.9
1301425,NCR,EQ,2000,1374122448002,helped,a,604.3557999999999,333099.0500044643,13845.34996469464,333099.0500044643,22302.6775,0.135,557001,16072,573073.0,0.1137089714203141,5063.610582423474,0.135,252375.9923581536,5063.610582423474,257439.60294057708,1,15573.959716184301,0,0.0034653196291231114,0.5460551667281401,-1,0.0,0.0,515188.25000000006,-1209.98,510.34,0.0,10.0,316810596.73039174,166731.49,163888.47,2843.02,236281.9,236281.9,0.0,257439.6
1301476,NCR,EQ,2000,1374271114364,helped,a,805.8076414999998,336983.4266884419,0.0,336983.4266884419,22302.6775,0.3150000000000001,364833,10527,375360.0,0.1137089714203141,3316.61452222324,0.3150000000000001,229865.91413995172,3316.61452222324,233182.52866217497,1,15573.959716184301,0,0.0034452895316778344,0.3695617798512592,-1,0.0,0.0,304100.67000000004,-1209.98,1502.84,0.0,10.0,249809372.45561785,97671.47,95809.32,1862.15,193463.18,193463.18,0.0,233182.53
1301489,NCR,EQ,2000,1374311205145,helped,a,2211.79019,183495.0123029669,0.0,183495.01230296696,22302.6775,0.3050000000000001,204784,5909,210693.0,0.1137089714203141,1861.6771361087797,0.3050000000000001,126977.93716718574,1861.6771361087797,128839.61430329451,1,15573.959716184301,0,0.004668935385944762,0.3839722990793217,-1,0.0,0.0,171683.92000000004,-1209.98,242.59,0.0,10.0,387066810.9955554,55135.64,54090.38,1045.26,107499.24,107499.24,0.0,128839.62
1301496,NCR,EQ,2000,1374311558005,helped,a,1105.895095,326234.1178425034,26150.027063823807,326234.1178425035,22302.6775,0.2650000000000001,371583,10722,382305.0,0.1137089714203141,3378.050812888532,0.2650000000000001,218737.81315374112,3378.050812888532,222115.86396662967,1,15573.959716184301,0,0.003501590107649943,0.3665785522275373,-1,0.0,0.0,318809.26,-1209.98,1018.04,0.0,10.0,359227072.44408095,105313.51,103416.87,1896.64,189797.96,189797.96,0.0,222115.87
1301526,NCR,EQ,2000,1374325138002,helped,a,1016.615995,256173.83446860875,0.0,256173.83446860875,22302.6775,0.15500000000000003,427667,12340,440007.0,0.1137089714203141,3887.8144964600338,0.15500000000000003,201028.2522818131,3887.8144964600338,204916.06677827312,1,15573.959716184301,0,0.003951505685911544,0.5977587070436514,-1,0.0,0.0,391016.38,-1209.98,247.94,0.0,10.0,404557061.77695185,125375.66,123192.8,2182.86,185983.2,185983.2,0.0,204916.06
1301528,NCR,EQ,2000,1374327102127,helped,a,505.78900600000003,338516.46084213216,0.0,338516.4608421322,22302.6775,0.09499999999999997,676836,19530,696366.0,0.1137089714203141,6153.080803554657,0.09499999999999997,277541.9493781219,6153.080803554657,283695.03018167656,1,15573.959716184301,0,0.003437479365035362,0.7396750101883405,-1,0.0,0.0,640670.7699999999,-1209.98,267.47,0.0,10.0,329590380.1932795,205303.11,201848.39,3454.72,266166.83,266166.83,0.0,283695.03
1301551,NCR,EQ,2000,1374362108009,helped,a,914.9544239999999,167386.87392004026,0.0,167386.87392004026,22302.6775,0.3250000000000001,177484,5121,182605.0,0.1137089714203141,1613.4115102408293,0.3250000000000001,113600.03647404481,1613.4115102408293,115213.44798428564,1,15573.959716184301,0,0.004888428825578942,0.3633241067499037,-1,0.0,0.0,147086.25,-1209.98,152.56,0.0,10.0,137207931.86025336,47246.56,46340.69,905.87,95049.59,95049.59,0.0,115213.45
1301552,NCR,EQ,2000,1374362138010,helped,a,1372.43156,353448.88253671024,21791.691193694205,353448.88253671036,22302.6775,0.3150000000000001,357898,10327,368225.0,0.1137089714203141,3253.6029420537093,0.3150000000000001,228161.5946581979,3253.6029420537093,231415.19760025162,1,15573.959716184301,0,0.003364082898150355,0.3286691958314343,-1,0.0,0.0,298320.12,-1209.98,1464.66,0.0,10.0,417381595.58915293,98292.79,96466.02,1826.77,192263.63,192263.63,0.0,231415.19
1301556,NCR,EQ,2000,1374383108008,helped,a,1887.0935849999998,507987.153614903,18159.740895945026,507987.1536149031,22302.6775,0.2650000000000001,605107,17461,622568.0,0.1137089714203141,5501.226006700864,0.2650000000000001,353218.0393761572,5501.226006700864,358719.2653828581,1,15573.959716184301,0,0.0028061031471480562,0.3979445799075655,-1,0.0,0.0,519167.2500000001,-1209.98,2432.55,0.0,10.0,998217641.495385,168721.4,165632.67,3088.73,306300.72,306300.72,0.0,358719.27
1301597,NCR,EQ,2000,1374412013143,helped,a,1237.69249,469551.0021467813,0.0,469551.0021467813,22302.6775,0.09499999999999997,934882,26977,961859.0,0.1137089714203141,8499.316991167127,0.09499999999999997,383355.75046025525,8499.316991167127,391855.0674514224,1,15573.959716184301,0,0.0029186942986875164,0.7278282479210244,-1,0.0,0.0,884928.6400000001,-1209.98,855.23,0.0,10.0,1114016293.4204123,283575.8,278803.76,4772.04,367644.02,367644.02,0.0,391855.07
1301598,NCR,EQ,2000,1374412069397,helped,a,1708.85962,389347.7544233388,0.0,389347.7544233388,22302.6775,0.07500000000000007,845925,24410,870335.0,0.1137089714203141,7690.563359691203,0.07500000000000007,329959.7297745507,7690.563359691203,337650.2931342419,1,15573.959716184301,0,0.0032052444624477232,0.8707246084090552,-1,0.0,0.0,810035.4899999998,-1209.98,218.12,0.0,10.0,1407657323.7489758,259526.03,255208.08,4317.95,320278.69,320278.69,0.0,337650.28
1301613,NCR,EQ,2000,1374412526153,helped,a,1780.127765,337738.505590749,22978.029476085387,337738.5055907491,22302.6775,0.11499999999999999,595365,17179,612544.0,0.1137089714203141,5412.379678661826,0.11499999999999999,258851.64381863578,5412.379678661826,264264.0234972976,1,15573.959716184301,0,0.0034414360754677583,0.574973047881272,-1,0.0,0.0,557075.4400000001,-1209.98,300.37,0.0,10.0,1008835402.8011681,181162.67,178123.83,3038.84,245226.35,245226.35,0.0,264264.02
1301614,NCR,EQ,2000,1374412527181,helped,a,2848.204405,259396.020225276,7462.836644994236,259396.020225276,22302.6775,0.3250000000000001,264647,7636,272283.0,0.1137089714203141,2405.782130872676,0.3250000000000001,170302.11102496815,2405.782130872676,172707.89315584084,1,15573.959716184301,0,0.003926886431578262,0.33844846911128473,-1,0.0,0.0,219320.82000000007,-1209.98,850.75,0.0,10.0,636881685.5887022,71298.1,69947.35,1350.75,142577.37,142577.37,0.0,172707.9
1301619,NCR,EQ,2000,1374413425111,helped,a,1602.1149599999999,442484.98517447565,20920.02231450357,442484.9851744757,22302.6775,0.08499999999999996,893869,25793,919662.0,0.1137089714203141,8126.2884365635055,0.08499999999999996,360157.8824003842,8126.2884365635055,368284.1708369477,1,15573.959716184301,0,0.003006635122728541,0.7269724401882381,-1,0.0,0.0,851012.0200000004,-1209.98,424.96,0.0,10.0,1386620551.9041448,275059.45,270496.85,4562.6,347395.47,347395.47,0.0,368284.17
1301620,NCR,EQ,2000,1374413428194,helped,a,2136.153185,534613.917983976,49031.304480160674,534613.9179839761,22302.6775,0.09499999999999997,1009362,29126,1038488.0,0.1137089714203141,9176.376420088733,0.09499999999999997,419893.4099654925,9176.376420088733,429069.78638558125,1,15573.959716184301,0,0.002735330860106291,0.6333060038605817,-1,0.0,0.0,955428.9999999998,-1209.98,754.63,0.0,10.0,2075875476.252672,311742.93,306590.75,5152.18,402508.68,402508.68,0.0,429069.79
1301636,NCR,EQ,2000,1374414019153,helped,a,1012.657535,494834.79531834024,19612.520787691567,494834.7953183402,22302.6775,0.3150000000000001,511114,14748,525862.0,0.1137089714203141,4646.473921701182,0.3150000000000001,324430.0326310537,4646.473921701182,329076.5065527549,1,15573.959716184301,0,0.002843150703937299,0.3393824339046964,-1,0.0,0.0,426030.83,-1209.98,2629.3,0.0,10.0,439808571.6249081,139063.32,136454.5,2608.82,273263.03,273263.03,0.0,329076.5
1301668,NCR,EQ,2000,1374422388001,helped,a,2693.510965,235480.1753196507,0.0,235480.1753196507,22302.6775,0.18500000000000005,364686,10523,375209.0,0.1137089714203141,3315.3542906198495,0.18500000000000005,182364.11562852707,3315.3542906198495,185679.4699191469,1,15573.959716184301,0,0.004121476428960808,0.5592471170282355,-1,0.0,0.0,327700.55,-1209.98,244.49,0.0,10.0,898578981.1006836,105106.09,103244.65,1861.44,165730.69,165730.69,0.0,185679.47
1301682,NCR,EQ,2000,1374427124424,helped,a,609.969635,273922.6189674605,0.0,273922.6189674605,22302.6775,0.3350000000000001,279990,8079,288069.0,0.1137089714203141,2545.352780948186,0.3350000000000001,182009.7116583343,2545.352780948186,184555.0644392825,1,15573.959716184301,0,0.003821343235207793,0.3450982017693555,-1,0.0,0.0,230698.63999999998,-1209.98,1061.8,0.0,10.0,143486015.58896148,74112.55,72683.43,1429.12,151396.59,151396.59,0.0,184555.06
1301747,NCR,EQ,2000,1374446712598,helped,a,1757.0364949999998,363734.5306175181,0.0,363734.53061751823,22302.6775,0.2950000000000001,418436,12074,430510.0,0.1137089714203141,3804.0090948345583,0.2950000000000001,255270.18779908842,3804.0090948345583,259074.19689392298,1,15573.959716184301,0,0.0033161772042913165,0.3990752171966874,-1,0.0,0.0,352836.14,-1209.98,1619.12,0.0,10.0,631857072.805161,113299.61,111163.81,2135.8,217386.27,217386.27,0.0,259074.2
1301760,NCR,EQ,2000,1374450418004,helped,a,456.66756499999997,346013.8746382119,13075.012975795642,346013.874638212,22302.6775,0.08499999999999996,708153,20434,728587.0,0.1137089714203141,6437.893145920935,0.08499999999999996,284901.28168248845,6437.893145920935,291339.1748284094,1,15573.959716184301,0,0.003400033834407502,0.7603440902566981,-1,0.0,0.0,674200.2699999999,-1209.98,72.38,0.0,10.0,313124697.2618601,217513.5,213898.87,3614.63,274820.52,274820.52,0.0,291339.18
1301773,NCR,EQ,2000,1374458728001,helped,a,1485.53628,222676.21040962246,0.0,222676.21040962255,22302.6775,0.20500000000000007,325573,9394,334967.0,0.1137089714203141,2959.6539205628496,0.20500000000000007,169316.81095267285,2959.6539205628496,172276.4648732357,1,15573.959716184301,0,0.00423831357134283,0.5216171800064718,-1,0.0,0.0,289191.6099999998,-1209.98,242.93,0.0,10.0,437439893.0881411,92773.83,91112.1,1661.73,152058.11,152058.11,0.0,172276.47
1301788,NCR,EQ,2000,1374466213460,helped,a,2454.0673599999996,236527.27057761975,0.0,236527.27057761984,22302.6775,0.135,425471,12277,437748.0,0.1137089714203141,3867.965848706632,0.135,191486.58513155166,3867.965848706632,195354.5509802583,1,15573.959716184301,0,0.004112343517496053,0.6764715162880882,-1,0.0,0.0,393531.89,-1209.98,13.09,0.0,10.0,982669801.6286824,126157.04,123985.33,2171.71,179283.85,179283.85,0.0,195354.56
1301789,NCR,EQ,2000,1374466214498,helped,a,3374.3427149999998,232420.44679882945,0.0,232420.44679882948,22302.6775,0.14500000000000002,405053,11688,416741.0,0.1137089714203141,3682.3967451073645,0.14500000000000002,186347.83291204428,3682.3967451073645,190030.22965715165,1,15573.959716184301,0,0.004148516576791711,0.6476188706394989,-1,0.0,0.0,372487.2999999999,-1209.98,44.24,0.0,10.0,1279043458.7551446,119422.59,117355.07,2067.52,173433.25,173433.25,0.0,190030.24
