,region,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,pcexp,pcsoc,c,pov_line,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
1302571,NCR,EQ,2000,1376713134127,helped,a,2420.014135,267590.76189418376,42980.01887850957,267590.76189418376,22302.6775,0.19500000000000006,331381,9562,340943.0,0.1178394786358485,3012.583647905255,0.19500000000000006,174279.9697771045,3012.583647905255,177292.55342500977,1,15573.959716184301,0,0.0038662901018792053,0.19330948419071353,-1,0.0,0.0,313221.42000000004,-1209.98,243.57,0.0,10.0,775339364.3451042,106004.98,103747.63,2257.35,167083.16,167083.16,0.0,177292.54
1302594,NCR,EQ,2000,1376718369381,helped,a,3298.843935,208962.0354800836,4819.450037050026,208962.03548008366,22302.6775,0.21500000000000008,289999,8368,298367.0,0.1178394786358485,2636.4045142931577,0.21500000000000008,154305.68174707348,2636.4045142931577,156942.08626136664,1,15573.959716184301,0,0.004375183783257383,0.26274959647608426,-1,0.0,0.0,272527.29,-1209.98,156.08,0.0,10.0,919709418.5607984,88405.28,86429.8,1975.48,146998.65,146998.65,0.0,156942.09
1302610,NCR,EQ,2000,1376782098005,helped,a,1325.656125,527006.9570510256,81718.836700581,527006.9570510257,22302.6775,0.07500000000000001,955861,27582,983443.0,0.1178394786358485,8689.927021179956,0.07500000000000001,382835.37974425167,8689.927021179956,391525.3067654316,1,15573.959716184301,0,0.0027550013846670703,0.2672752480246913,-1,0.0,0.0,935364.42,-1209.98,469.96,0.0,10.0,1267369427.312639,310835.09,304323.66,6511.43,380987.42,380987.42,0.0,391525.3
1302616,NCR,EQ,2000,13391039018009,helped,a,914.9544239999999,251690.3826040957,30722.650347740167,251690.3826040958,22302.6775,0.28500000000000003,256424,7399,263823.0,0.1178394786358485,2331.113408371782,0.28500000000000003,157626.63890408154,2331.113408371782,159957.75231245332,1,15573.959716184301,0,0.003986545132472839,0.17248201955369338,-1,0.0,0.0,236148.83000000002,-1209.98,499.75,0.0,10.0,221138037.69315472,79767.62,78020.9,1746.72,147070.04,147070.04,0.0,159957.75
1302619,NCR,EQ,2000,13391039058003,helped,a,914.9544239999999,277812.80728326424,10895.844785816347,277812.80728326435,22302.6775,0.135,476684,13755,490439.0,0.1178394786358485,4333.621426159462,0.135,215867.96633878542,4333.621426159462,220201.58776494488,1,15573.959716184301,0,0.0037944939451008105,0.3188223546192428,-1,0.0,0.0,458443.23999999993,-1209.98,184.12,0.0,10.0,428884850.5254097,148967.34,145720.13,3247.21,210857.18,210857.18,0.0,220201.59
1302663,NCR,EQ,2000,13391148013193,helped,a,2406.00629,230907.8438686584,50569.169587349665,230907.84386865844,22302.6775,0.3250000000000001,189045,5455,194500.0,0.1178394786358485,1718.6408491239456,0.3250000000000001,127184.37439909167,1718.6408491239456,128903.01524821561,1,15573.959716184301,0,0.0041620821951680485,0.13300662634903168,-1,0.0,0.0,172096.31999999998,-1209.98,266.72,0.0,10.0,423899309.2026988,61467.14,60179.35,1287.79,117398.44,117398.44,0.0,128903.02
1302758,NCR,EQ,2000,13391498218007,helped,a,3023.8504749999997,203358.51931186946,23600.399533082076,203358.5193118695,22302.6775,0.2950000000000001,203702,5878,209580.0,0.1178394786358485,1851.9103411825026,0.2950000000000001,127156.35229189336,1851.9103411825026,129008.26263307586,1,15573.959716184301,0,0.004435052959276926,0.17139107424204933,-1,0.0,0.0,187054.14,-1209.98,200.59,0.0,10.0,578942081.4889362,63101.59,61713.94,1387.65,118282.56,118282.56,0.0,129008.26
1302781,NCR,EQ,2000,13396106048002,helped,a,2435.56022,226272.3814216657,35842.15494868528,226272.38142166572,22302.6775,0.19500000000000006,283317,8175,291492.0,0.1178394786358485,2575.598339429561,0.19500000000000006,148891.583377185,2575.598339429561,151467.18171661455,1,15573.959716184301,0,0.004204498693288445,0.19786710487501064,-1,0.0,0.0,267791.33999999997,-1209.98,12.87,0.0,10.0,667141170.0332903,90523.31,88593.4,1929.91,142742.62,142742.62,0.0,151467.18
1302784,NCR,EQ,2000,13396106098005,helped,a,3044.45037,234141.46242621192,35846.67560584277,234141.46242621198,22302.6775,0.24500000000000005,258766,7466,266232.0,0.1178394786358485,2352.222287728575,0.24500000000000005,149308.00473155142,2352.222287728575,151660.22701928,1,15573.959716184301,0,0.004133241986098111,0.18148555697699362,-1,0.0,0.0,241076.65,-1209.98,209.12,0.0,10.0,750977549.578228,81939.8,80177.26,1762.54,141003.58,141003.58,0.0,151660.22
1302880,NCR,EQ,2000,13744100438003,helped,a,3165.28125,355968.8830808239,166733.30143004766,355968.8830808239,22302.6775,0.2650000000000001,235507,6795,242302.0,0.1178394786358485,2140.8184362598004,0.2650000000000001,156999.24177137995,2140.8184362598004,159140.06020763976,1,15573.959716184301,0,0.0033521541199669296,0.09323547715504597,-1,0.0,0.0,218143.05,-1209.98,190.27,0.0,10.0,706600270.4059182,89979.59,88375.46,1604.13,147787.5,147787.5,0.0,159140.07
1302909,NCR,EQ,2000,13744109114290,helped,a,579.129253,398684.4082175426,0.0,398684.4082175427,22302.6775,0.08499999999999996,848662,24489,873151.0,0.1178394786358485,7715.452933858168,0.08499999999999996,339513.9382491706,7715.452933858168,347229.39118302875,1,15573.959716184301,0,0.003167490856399696,0.47476078853712567,-1,0.0,0.0,828067.3800000004,-1209.98,322.92,0.0,10.0,490184940.35754126,266670.41,260889.17,5781.24,337056.14,337056.14,0.0,347229.39
1302917,NCR,EQ,2000,13744110338008,helped,a,3661.9767799999995,264806.0741401097,0.0,264806.07414010976,22302.6775,0.17500000000000004,414936,11973,426909.0,0.1178394786358485,3772.1882468489457,0.17500000000000004,203342.66514612164,3772.1882468489457,207114.85339297057,1,15573.959716184301,0,0.0038865657957574914,0.30066486703485945,-1,0.0,0.0,394471.25,-1209.98,406.19,0.0,10.0,1477397819.4920025,127107.81,124281.28,2826.53,196140.28,196140.28,0.0,207114.86
1302938,NCR,EQ,2000,13744120178002,helped,a,618.8462545,336157.52220694674,0.0,336157.5222069468,22302.6775,0.12499999999999994,607164,17520,624684.0,0.1178394786358485,5519.814422850875,0.12499999999999994,267187.3153102642,5519.814422850875,272707.1297331151,1,15573.959716184301,0,0.003449519296382076,0.34671713170455204,-1,0.0,0.0,585620.3900000001,-1209.98,518.32,0.0,10.0,370533113.5578393,188640.37,184504.33,4136.04,261842.92,261842.92,0.0,272707.13
1302944,NCR,EQ,2000,13744120658005,helped,a,1708.85962,187682.3768939019,0.0,187682.37689390196,22302.6775,0.2550000000000001,234825,6776,241601.0,0.1178394786358485,2134.8323361436946,0.2550000000000001,133863.84656655008,2134.8323361436946,135998.6789026938,1,15573.959716184301,0,0.0046165574901091515,0.23541447037560367,-1,0.0,0.0,218140.91,-1209.98,173.75,0.0,10.0,381448595.4179641,70326.67,68727.02,1599.65,125952.6,125952.6,0.0,135998.68
1302945,NCR,EQ,2000,13744120678006,helped,a,1708.85962,155335.51968346,0.0,155335.51968346004,22302.6775,0.3350000000000001,159700,4608,164308.0,0.1178394786358485,1451.7868071059836,0.3350000000000001,103814.24676537016,1451.7868071059836,105266.03357247614,1,15573.959716184301,0,0.005074515791144608,0.19552588954998382,-1,0.0,0.0,144962.65999999997,-1209.98,74.58,0.0,10.0,253621199.76652598,46759.46,45671.63,1087.83,95321.95,95321.95,0.0,105266.04
1302955,NCR,EQ,2000,13744121968004,helped,a,760.3028505,440622.4942457618,0.0,440622.4942457619,22302.6775,0.2750000000000001,528122,15239,543361.0,0.1178394786358485,4801.16735101738,0.2750000000000001,311622.55871146405,4801.16735101738,316423.7260624814,1,15573.959716184301,0,0.003012982875773838,0.22862469204398503,-1,0.0,0.0,487771.76999999996,-1209.98,2131.78,0.0,10.0,379535931.87370455,157273.9,153676.35,3597.55,291411.14,291411.14,0.0,316423.73
1302979,NCR,EQ,2000,13744132368001,helped,a,3049.848175,236150.55061900878,7027.8199893999645,236150.55061900883,22302.6775,0.18500000000000005,349220,10077,359297.0,0.1178394786358485,3174.838466841796,0.18500000000000005,175489.7251721333,3174.838466841796,178664.5636389751,1,15573.959716184301,0,0.00411562232528538,0.27108384348835934,-1,0.0,0.0,331038.25000000006,-1209.98,227.81,0.0,10.0,1032645101.5538753,107503.3,105124.37,2378.93,168745.38,168745.38,0.0,178664.57
1303012,NCR,EQ,2000,13744139918003,helped,a,507.6782235,177987.98357722547,10895.844826403114,177987.9835772255,22302.6775,0.2650000000000001,207715,5993,213708.0,0.1178394786358485,1888.1419997799826,0.2650000000000001,121819.29281065695,1888.1419997799826,123707.43481043693,1,15573.959716184301,0,0.004740614648790967,0.21168627052455016,-1,0.0,0.0,192400.16,-1209.98,27.36,0.0,10.0,99957150.36282223,63315.95,61901.15,1414.8,114301.99,114301.99,0.0,123707.44
1303017,NCR,EQ,2000,13744140193184,helped,a,506.328777,1240564.918706086,0.0,1240564.9187060862,22302.6775,0.07500000000000001,2732924,78861,2811785.0,0.1178394786358485,24845.781118746738,0.07500000000000001,1065998.5986161705,24845.781118746738,1090844.3797349173,1,15573.959716184301,0,0.001795644037445831,0.5012152986290066,-1,0.0,0.0,2674321.7600000002,-1209.98,3189.23,0.0,10.0,1384005599.3007355,861183.32,842566.2,18617.12,1061757.45,1061757.45,0.0,1090844.38
1303028,NCR,EQ,2000,13744171138007,helped,a,1074.511845,205716.82211130022,0.0,205716.82211130028,22302.6775,0.2350000000000001,271587,7836,279423.0,0.1178394786358485,2468.7937110422067,0.2350000000000001,149388.57511751147,2468.7937110422067,151857.36882855368,1,15573.959716184301,0,0.004409558334242082,0.24882788350276522,-1,0.0,0.0,253753.53,-1209.98,249.63,0.0,10.0,278970246.7757074,81796.93,79947.05,1849.88,141429.01,141429.01,0.0,151857.37
1303050,NCR,EQ,2000,13744251038001,helped,a,7047.578229999999,189723.62120619905,0.0,189723.6212061991,22302.6775,0.2950000000000001,219218,6325,225543.0,0.1178394786358485,1992.7412228614035,0.2950000000000001,133735.67290802076,1992.7412228614035,135728.41413088216,1,15573.959716184301,0,0.00459165546169288,0.22506128806488548,-1,0.0,0.0,201302.06000000003,-1209.98,261.81,0.0,10.0,1452093084.0899825,64914.98,63421.8,1493.18,124299.09,124299.09,0.0,135728.41
1303056,NCR,EQ,2000,13744252026149,helped,a,1832.7533949999997,589017.3727018168,76270.91207761753,589017.372701817,22302.6775,0.09499999999999997,1041275,30047,1071322.0,0.1178394786358485,9466.54474676942,0.09499999999999997,436311.00204895495,9466.54474676942,445777.54679572437,1,15573.959716184301,0,0.002605949189008147,0.28010795280921824,-1,0.0,0.0,1013074.0200000001,-1209.98,963.24,0.0,10.0,1897978255.5386598,335258.05,328164.7,7093.35,431500.08,431500.08,0.0,445777.54
1303069,NCR,EQ,2000,13744271218008,helped,a,1219.93927,549203.9497373898,9120.91138609875,549203.94973739,22302.6775,0.28500000000000003,628309,18130,646439.0,0.1178394786358485,5711.999742367943,0.28500000000000003,378137.2705298844,5711.999742367943,383849.2702722523,1,15573.959716184301,0,0.0026987531963188127,0.21321220291737028,-1,0.0,0.0,578629.37,-1209.98,2962.59,0.0,10.0,722465493.1322954,187656.6,183376.56,4280.04,352565.97,352565.97,0.0,383849.28
1303082,NCR,EQ,2000,13744341128007,helped,a,621.228218,181618.47839961448,0.0,181618.47839961448,22302.6775,0.28500000000000003,210767,6081,216848.0,0.1178394786358485,1915.8670950545759,0.28500000000000003,126472.40358795723,1915.8670950545759,128388.27068301181,1,15573.959716184301,0,0.004692993786906093,0.21915746048579518,-1,0.0,0.0,194101.92000000007,-1209.98,195.26,0.0,10.0,123412239.39944206,62588.91,61153.34,1435.57,117907.96,117907.96,0.0,128388.28
1303109,NCR,EQ,2000,13744662158003,helped,a,3067.584105,241638.24644455023,0.0,241638.24644455028,22302.6775,0.135,422964,12205,435169.0,0.1178394786358485,3845.2816798456015,0.135,190358.2899741266,3845.2816798456015,194203.57165397218,1,15573.959716184301,0,0.004068620265500242,0.3340999564483665,-1,0.0,0.0,406778.89,-1209.98,86.56,0.0,10.0,1275882418.016808,131040.2,128158.9,2881.3,185955.35,185955.35,0.0,194203.57
1303133,NCR,EQ,2000,13744812128005,helped,a,3796.095595,348226.1169403332,20920.02212773569,348226.1169403333,22302.6775,0.18500000000000005,494182,14260,508442.0,0.1178394786358485,4492.725666087527,0.18500000000000005,249678.1401614467,4492.725666087527,254170.86582753423,1,15573.959716184301,0,0.0033892166059749703,0.24545039989496364,-1,0.0,0.0,468452.9399999999,-1209.98,862.77,0.0,10.0,1818853883.161944,153421.43,150055.0,3366.43,240085.22,240085.22,0.0,254170.87
1303134,NCR,EQ,2000,13744812138006,helped,a,1265.36523,509306.64262985,29418.780380902357,509306.6426298501,22302.6775,0.05500000000000005,1158958,33443,1192401.0,0.1178394786358485,10536.481378048049,0.05500000000000005,432479.49259848567,10536.481378048049,443015.97397653374,1,15573.959716184301,0,0.0028024658261058687,0.48005306980650275,-1,0.0,0.0,1140680.9100000001,-1209.98,82.56,0.0,10.0,1475086852.7275536,370742.29,362847.23,7895.06,433479.74,433479.74,0.0,443015.97
1303135,NCR,EQ,2000,13744812158004,helped,a,2530.73046,382653.6175638872,21573.772279328397,382653.61756388727,22302.6775,0.12499999999999994,662546,19118,681664.0,0.1178394786358485,6023.276948405424,0.12499999999999994,294197.0824701295,6023.276948405424,300220.3594185349,1,15573.959716184301,0,0.003233159157117237,0.3095886644234219,-1,0.0,0.0,639037.2999999999,-1209.98,604.77,0.0,10.0,1653484520.9605122,208389.27,203875.99,4513.28,288268.93,288268.93,0.0,300220.36
1303175,NCR,EQ,2000,13751141119475,helped,a,1914.78542,225793.4922315922,29897.107226028485,225793.49223159224,22302.6775,0.2850000000000001,228084,6581,234665.0,0.1178394786358485,2073.3960454784024,0.2850000000000001,140520.03375858298,2073.3960454784024,142593.4298040614,1,15573.959716184301,0,0.004208955027423812,0.17023482272594226,-1,0.0,0.0,210049.68,-1209.98,302.73,0.0,10.0,411642237.1467553,71254.48,69700.87,1553.61,131118.64,131118.64,0.0,142593.43
1303215,NCR,EQ,2000,13751166338003,helped,a,423.5143035,182321.26174828238,0.0,182321.26174828238,22302.6775,0.2750000000000001,217539,6277,223816.0,0.1178394786358485,1977.6184436207159,0.2750000000000001,128360.60569249754,1977.6184436207159,130338.22413611825,1,15573.959716184301,0,0.004683940146363075,0.22602733978214698,-1,0.0,0.0,200918.3,-1209.98,176.75,0.0,10.0,87083731.68912096,64782.74,63300.9,1481.84,120035.27,120035.27,0.0,130338.23
1303326,NCR,EQ,2000,13751511138016,helped,a,1331.15976,357319.6566795183,0.0,357319.6566795183,22302.6775,0.3250000000000001,370587,10693,381280.0,0.1178394786358485,3368.9141337639503,0.3250000000000001,237197.13730142912,3368.9141337639503,240566.05143519308,1,15573.959716184301,0,0.003345812055373313,0.19318822435206673,-1,0.0,0.0,337362.35999999987,-1209.98,1731.93,0.0,10.0,459748905.71080506,108813.03,106288.68,2524.35,218455.8,218455.8,0.0,240566.05
1303334,NCR,EQ,2000,13752101558003,helped,a,2778.8703649999998,158601.56052374074,0.0,158601.56052374077,22302.6775,0.28500000000000003,185521,5353,190874.0,0.1178394786358485,1686.504943237485,0.28500000000000003,111323.34182315739,1686.504943237485,113009.84676639487,1,15573.959716184301,0,0.005021994902951436,0.22349764157420351,-1,0.0,0.0,170852.07,-1209.98,11.28,0.0,10.0,485921918.7696505,55092.0,53828.29,1263.71,103784.84,103784.84,0.0,113009.84
1303362,NCR,EQ,2000,13754112320295,helped,a,603.7079569999999,410587.02414670854,25606.324498570426,410587.02414670854,22302.6775,0.07500000000000007,843319,24334,867653.0,0.1178394786358485,7666.61895922678,0.07500000000000007,332074.9020389995,7666.61895922678,339741.52099822625,1,15573.959716184301,0,0.0031212415928751906,0.3817216980302596,-1,0.0,0.0,825235.6799999998,-1209.98,174.44,0.0,10.0,509209141.2647415,268759.11,263014.46,5744.65,330651.79,330651.79,0.0,339741.52
1303401,NCR,EQ,2000,13761141238007,helped,a,1004.0208,368294.25983390474,31976.580197168223,368294.25983390486,22302.6775,0.12499999999999994,620311,17899,638210.0,0.1178394786358485,5639.2213672721355,0.12499999999999994,276883.50436384813,5639.2213672721355,282522.72573112027,1,15573.959716184301,0,0.00329558502388125,0.2885586661991156,-1,0.0,0.0,598300.8900000002,-1209.98,467.45,0.0,10.0,614172314.7032219,196493.04,192267.53,4225.51,271280.65,271280.65,0.0,282522.72
1303431,NCR,EQ,2000,13762252208001,helped,a,1525.82369,547934.0885405429,0.0,547934.088540543,22302.6775,0.05499999999999999,1309731,37793,1347524.0,0.1178394786358485,11906.983246735339,0.05499999999999999,484676.304535097,11906.983246735339,496583.28778183233,1,15573.959716184301,0,0.0027018786257756843,0.6047956005648067,-1,0.0,0.0,1289076.16,-1209.98,320.37,0.0,10.0,2010112085.3080235,415055.62,406133.63,8921.99,485954.81,485954.81,0.0,496583.28
1303447,NCR,EQ,2000,13764109158009,helped,a,2561.1856549999998,342992.18826000474,4412.81692564376,342992.1882600049,22302.6775,0.10499999999999998,659890,19041,678931.0,0.1178394786358485,5999.017490040154,0.10499999999999998,277731.69736645976,5999.017490040154,283730.7148564999,1,15573.959716184301,0,0.0034149777716701818,0.3760598675567416,-1,0.0,0.0,640165.2400000002,-1209.98,336.38,0.0,10.0,1676123896.896079,206704.23,202209.12,4495.11,273921.58,273921.58,0.0,283730.72
1303452,NCR,EQ,2000,13764111488004,helped,a,2709.056765,163134.7638347032,4060.881265358055,163134.76383470325,22302.6775,0.3050000000000001,177835,5131,182966.0,0.1178394786358485,1616.562089249306,0.3050000000000001,110764.64410921541,1616.562089249306,112381.20619846472,1,15573.959716184301,0,0.004951727494298985,0.2048433444476036,-1,0.0,0.0,162829.86000000002,-1209.98,48.04,0.0,10.0,451530831.85816437,52990.67,51779.37,1211.3,102653.78,102653.78,0.0,112381.21
1303470,NCR,EQ,2000,13764132517386,helped,a,2370.1243149999996,269330.7402490321,9588.342875255472,269330.7402490322,22302.6775,0.16500000000000004,414416,11958,426374.0,0.1178394786358485,3767.462378336231,0.16500000000000004,200116.33299148388,3767.462378336231,203883.79536982012,1,15573.959716184301,0,0.0038537810182787593,0.27344721022897966,-1,0.0,0.0,395117.20000000007,-1209.98,345.47,0.0,10.0,957713708.4761237,128437.67,125614.68,2822.99,193632.01,193632.01,0.0,203883.79
1303532,NCR,EQ,2000,13765150138022,helped,a,4759.76486,192796.29832763004,13075.013111046836,192796.29832763007,22302.6775,0.21500000000000008,248009,7156,255165.0,0.1178394786358485,2254.5543384658026,0.21500000000000008,133058.20897138744,2254.5543384658026,135312.76330985324,1,15573.959716184301,0,0.004554918913139084,0.21997675797380484,-1,0.0,0.0,233067.1,-1209.98,22.0,0.0,10.0,1134866654.2669299,76659.73,74970.38,1689.35,126769.16,126769.16,0.0,135312.76
1303534,NCR,EQ,2000,13765150228016,helped,a,3807.811755,245766.67169483012,24332.05545732,245766.6716948302,22302.6775,0.2550000000000001,281007,8108,289115.0,0.1178394786358485,2554.489460072768,0.2550000000000001,163166.0801126983,2554.489460072768,165720.56957277108,1,15573.959716184301,0,0.00403430289266584,0.19782837001422862,-1,0.0,0.0,261041.70999999993,-1209.98,406.7,0.0,10.0,1017131606.7799581,87024.63,85110.53,1914.1,153590.27,153590.27,0.0,165720.58
1303546,NCR,EQ,2000,13765183868008,helped,a,552.8052564999999,337892.1203667426,54459.60949521472,337892.12036674266,22302.6775,0.21500000000000008,399968,11541,411509.0,0.1178394786358485,3636.08323368276,0.21500000000000008,218666.62928918126,3636.08323368276,222302.71252286402,1,15573.959716184301,0,0.0034406537021911417,0.18928194167509713,-1,0.0,0.0,375870.92999999993,-1209.98,697.39,0.0,10.0,212563950.1503754,127563.14,124838.6,2724.54,208375.39,208375.39,0.0,222302.71
1303557,NCR,EQ,2000,13767131368003,helped,a,1815.0105299999998,246002.7449148077,0.0,246002.7449148077,22302.6775,0.2350000000000001,327732,9457,337189.0,0.1178394786358485,2979.502568316251,0.2350000000000001,180271.57596060296,2979.502568316251,183251.0785289192,1,15573.959716184301,0,0.0040323666958328895,0.2550533919091484,-1,0.0,0.0,306211.8400000001,-1209.98,523.57,0.0,10.0,568639238.8665135,98707.02,96474.46,2232.56,170666.8,170666.8,0.0,183251.08
1303561,NCR,EQ,2000,13767132518001,helped,a,3025.0175500000005,164938.67886532028,2985.679306758402,164938.6788653203,22302.6775,0.30500000000000005,180942,5221,186163.0,0.1178394786358485,1644.9173003255946,0.30500000000000005,112559.6664016608,1644.9173003255946,114204.5837019864,1,15573.959716184301,0,0.004924574816682531,0.20730044636953626,-1,0.0,0.0,165674.72000000003,-1209.98,71.26,0.0,10.0,513003206.72600377,53781.51,52548.96,1232.55,104312.3,104312.3,0.0,114204.59
1303607,NCR,EQ,2000,133911480128002,helped,a,2749.72142,232394.74205577892,27299.810635377384,232394.7420557789,22302.6775,0.21500000000000008,287874,8306,296180.0,0.1178394786358485,2616.870924440603,0.21500000000000008,155928.66529659642,2616.870924440603,158545.536221037,1,15573.959716184301,0,0.004148746000235526,0.20555964606586727,-1,0.0,0.0,270530.30999999994,-1209.98,176.44,0.0,10.0,760996555.4593558,90410.55,88449.71,1960.84,148574.57,148574.57,0.0,158545.54
1303624,NCR,EQ,2000,133961050108008,helped,a,1369.19282,227707.36119150554,10079.746194748524,227707.36119150557,22302.6775,0.15499999999999997,362700,10466,373166.0,0.1178394786358485,3297.3959902715333,0.15499999999999997,171722.75740275413,3297.3959902715333,175020.15339302566,1,15573.959716184301,0,0.004191229675615913,0.28709986948267524,-1,0.0,0.0,346810.43999999994,-1209.98,31.04,0.0,10.0,485587916.0212845,112923.92,110453.16,2470.76,166679.54,166679.54,0.0,175020.16
1303625,NCR,EQ,2000,133961060128007,helped,a,2435.56022,260079.19250021328,38853.766542400655,260079.19250021342,22302.6775,0.3350000000000001,223431,6447,229878.0,0.1178394786358485,2031.178286764817,0.3350000000000001,149994.91716199307,2031.178286764817,152026.0954487579,1,15573.959716184301,0,0.00392172549583712,0.1443872631663039,-1,0.0,0.0,202812.49,-1209.98,635.59,0.0,10.0,505727697.41006213,69998.16,68476.18,1521.98,137940.34,137940.34,0.0,152026.1
1303632,NCR,EQ,2000,133961660108003,helped,a,1825.590395,229729.80389963105,31582.695209682017,229729.80389963108,22302.6775,0.18500000000000005,307136,8862,315998.0,0.1178394786358485,2792.043117311898,0.18500000000000005,157448.35898320036,2792.043117311898,160240.40210051226,1,15573.959716184301,0,0.004172739997216488,0.21866912876487907,-1,0.0,0.0,291145.29,-1209.98,12.82,0.0,10.0,543634623.6433216,97541.41,95449.31,2092.1,151403.29,151403.29,0.0,160240.4
1303647,NCR,EQ,2000,137441103128003,helped,a,3204.229635,279659.29389630497,46696.478340885194,279659.29389630497,22302.6775,0.3350000000000001,234772,6774,241546.0,0.1178394786358485,2134.2022203419992,0.3350000000000001,158326.3904295426,2134.2022203419992,160460.5926498846,1,15573.959716184301,0,0.003781946380857247,0.13947639896899525,-1,0.0,0.0,213106.90999999995,-1209.98,735.57,0.0,10.0,699107528.2299112,74242.87,72643.7,1599.17,145633.68,145633.68,0.0,160460.59
1303661,NCR,EQ,2000,137441252138005,helped,a,712.0510965,665836.3764624131,0.0,665836.3764624133,22302.6775,0.10499999999999998,1302980,37598,1340578.0,0.1178394786358485,11845.546956070046,0.10499999999999998,547327.0436464745,11845.546956070046,559172.5906025445,1,15573.959716184301,0,0.00245101650955235,0.39928916290167205,-1,0.0,0.0,1264032.6500000006,-1209.98,1809.85,0.0,10.0,920116060.6722833,407119.42,398243.47,8875.95,539842.85,539842.85,0.0,559172.59
1303758,NCR,EQ,2000,137511751778007,helped,a,608.24225,345364.4875740447,39780.72758322855,345364.4875740447,22302.6775,0.09499999999999997,612333,17669,630002.0,0.1178394786358485,5566.7580500771755,0.09499999999999997,255957.18260272202,5566.7580500771755,261523.9406527992,1,15573.959716184301,0,0.0034032288662509936,0.2805778283126257,-1,0.0,0.0,595749.11,-1209.98,118.34,0.0,10.0,370412608.1215531,196554.41,192383.2,4171.21,253150.58,253150.58,0.0,261523.94
1303827,NCR,EQ,2000,137541123218006,helped,a,1207.4158949999999,457265.3745906907,80312.18255247336,457265.3745906908,22302.6775,0.2550000000000001,476228,13742,489970.0,0.1178394786358485,4329.525673448444,0.2550000000000001,281299.74425358186,4329.525673448444,285629.2699270303,1,15573.959716184301,0,0.002957643583631927,0.16772848881384944,-1,0.0,0.0,442392.41000000003,-1209.98,1550.72,0.0,10.0,546584364.936513,152087.31,148843.17,3244.14,264897.37,264897.37,0.0,285629.27
1303839,NCR,EQ,2000,137641325118003,helped,a,790.0413749999999,495650.9017348738,5447.9225249437095,495650.9017348738,22302.6775,0.14500000000000002,853117,24617,877734.0,0.1178394786358485,7755.780345166666,0.14500000000000002,393149.49917915644,7755.780345166666,400905.2795243231,1,15573.959716184301,0,0.002840809066475474,0.340188359485156,-1,0.0,0.0,818103.7599999999,-1209.98,1440.11,0.0,10.0,660908682.5463417,264203.49,258392.03,5811.46,382828.54,382828.54,0.0,400905.28
1303911,NCR,EQ,2000,1339230424,not_helped,na,115.3004500000001,216527.31542491808,36980.25560494344,216527.31542491808,22302.6775,0.3050000000000001,0,0,0.0,0.1178394786358485,0.0,0.3050000000000001,4522.699222690369,0.0,4522.699222690369,0,15573.959716184301,0,0.004298071639516981,0.002972244758027205,-1,0.0,0.0,0.0,-1209.98,1016.94,0.0,10.0,0.0,4357.73,4357.73,0.0,4357.73,4357.73,0.0,4522.7
1303912,NCR,EQ,2000,1339230588,not_helped,na,76.86697000000007,165989.11063002746,11784.945378749808,165989.11063002746,22302.6775,0.08499999999999996,0,0,0.0,0.1178394786358485,0.0,0.08499999999999996,1441.3032693261107,0.0,1441.3032693261107,0,15573.959716184301,0,0.004908967950126334,0.0012243772864858628,-1,0.0,0.0,0.0,-1209.98,702.61,0.0,10.0,0.0,1388.73,1388.73,0.0,1388.73,1388.73,0.0,1441.3
1303914,NCR,EQ,2000,1374171130,not_helped,na,143.95510500000012,113096.69654289092,2024.666000462436,113096.69654289098,22302.6775,0.0050000000000000044,0,0,0.0,0.1178394786358485,0.0,0.0050000000000000044,247.61741628619234,0.0,247.61741628619234,0,15573.959716184301,0,0.005947097187391508,0.0003072431293956841,-1,0.0,0.0,0.0,-1209.98,167.64,0.0,10.0,0.0,238.59,238.59,0.0,238.59,238.59,0.0,247.62
1303915,NCR,EQ,2000,1374315114,not_helped,na,107.7319450000001,188587.46213662066,7158.842474105521,188587.4621366207,22302.6775,0.21500000000000008,0,0,0.0,0.1178394786358485,0.0,0.21500000000000008,875.5291374641475,0.0,875.5291374641475,0,15573.959716184301,0,0.0046054660755907376,0.0006526724776977931,-1,0.0,0.0,0.0,-1209.98,1040.27,0.0,10.0,0.0,843.59,843.59,0.0,843.59,843.59,0.0,875.53
1303917,NCR,EQ,2000,1374333119,not_helped,na,79.35003000000007,130454.1275159568,4903.856312820549,130454.12751595682,22302.6775,0.21500000000000008,0,0,0.0,0.1178394786358485,0.0,0.21500000000000008,599.7434785500498,0.0,599.7434785500498,0,15573.959716184301,0,0.005537338633176989,0.0006462955790596794,-1,0.0,0.0,0.0,-1209.98,347.22,0.0,10.0,0.0,577.87,577.87,0.0,577.87,577.87,0.0,599.74
