,region,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,pcexp,pcsoc,c,pov_line,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
1294031,NCR,EQ,1000,13744812492,helped,a,632.6826055000001,876443.2286835541,0.0,876443.2286835543,22302.6775,0.5850000000000003,510839,14817,525656.0,0.011897992161856635,4668.212916859669,0.5850000000000003,459784.67801111424,4668.212916859669,464452.8909279739,1,15573.959716184301,0,0.002136328826315542,0.4133831064426936,-1,0.0,0.0,149521.71000000008,-1209.98,1299.41,0.0,10.0,95750960.7742225,47681.25,47108.0,573.25,135151.45,135151.45,0.0,464452.89
1294158,NCR,EQ,1000,13762252680,helped,a,1525.82369,1051435.4642089412,49926.942930330304,1051435.4642089414,22302.6775,0.6450000000000004,528023,15315,543338.0,0.011897992161856635,4825.111751481802,0.6450000000000004,508828.50374285644,4825.111751481802,513653.6154943382,1,15573.959716184301,0,0.0019504673507496563,0.3491657123487553,-1,0.0,0.0,136253.30999999982,-1209.98,1721.26,0.0,10.0,210768098.0688661,44114.23,43521.71,592.52,131997.61,131997.61,0.0,513653.62
1294338,NCR,EQ,1000,133917105166,helped,a,912.7952449999999,475476.14778363577,0.0,475476.1477836359,22302.6775,0.9050000000000006,163168,4732,167900.0,0.011897992161856635,1490.8539868110925,0.9050000000000006,199074.4075655099,1490.8539868110925,200565.261552321,1,15573.959716184301,0,0.002900451634444833,0.23289910311684708,-1,0.0,0.0,24388.360000000077,-1209.98,281.82,0.0,10.0,22791991.294216,7866.83,7683.75,183.08,29938.3,29938.3,0.0,200565.26
1294502,NCR,EQ,1000,137436228002,helped,a,457.47721199999995,819244.4204610416,65375.069960861794,819244.4204610419,22302.6775,0.6150000000000003,413811,12002,425813.0,0.011897992161856635,3781.324925973528,0.6150000000000003,387350.644751134,3781.324925973528,391131.9696771075,1,15573.959716184301,0,0.002209648783806119,0.34752276445912844,-1,0.0,0.0,113725.87000000008,-1209.98,977.75,0.0,10.0,52701240.17660621,37072.41,36608.07,464.34,107013.82,107013.82,0.0,391131.97
1294527,NCR,EQ,1000,137441201137,helped,a,928.2693865,596559.8626073656,0.0,596559.8626073657,22302.6775,0.4750000000000002,433977,12587,446564.0,0.011897992161856635,3965.6337979694044,0.4750000000000002,342866.9576361618,3965.6337979694044,346832.5914341312,1,15573.959716184301,0,0.0025894228773074516,0.5292056707307173,-1,0.0,0.0,160036.18999999997,-1209.98,399.33,0.0,10.0,149991497.01658145,50907.65,50420.67,486.98,126924.84,126924.84,0.0,346832.59
1294535,NCR,EQ,1000,137441252367,helped,a,712.0510965,747511.6312188532,0.0,747511.6312188533,22302.6775,0.9050000000000006,249328,7231,256559.0,0.011897992161856635,2278.1836810293767,0.9050000000000006,304194.5963025437,2278.1836810293767,306472.77998357307,1,15573.959716184301,0,0.0023132417307304013,0.22463735740033727,-1,0.0,0.0,37266.50999999995,-1209.98,1143.55,0.0,10.0,27167932.785125166,12020.87,11741.11,279.76,45747.06,45747.06,0.0,306472.78
1294542,NCR,EQ,1000,137441342234,helped,a,534.0382915,1151564.4814472522,47070.052719618514,1151564.481447253,22302.6775,0.9650000000000006,349888,10148,360036.0,0.011897992161856635,3197.2075778019794,0.9650000000000006,449664.2663162309,3197.2075778019794,452861.4738940329,1,15573.959716184301,0,0.0018637423124500208,0.20434462563662156,-1,0.0,0.0,46105.26000000005,-1209.98,2288.69,0.0,10.0,25287474.646656048,15478.48,15085.87,392.61,59970.06,59970.06,0.0,452861.48
1294570,NCR,EQ,1000,137442883165,helped,a,1215.327115,395029.66425895673,0.0,395029.66425895685,22302.6775,0.9650000000000006,127161,3688,130849.0,0.011897992161856635,1161.9335383261432,0.9650000000000006,162773.44272968842,1161.9335383261432,163935.37626801457,1,15573.959716184301,0,0.003182109651699688,0.21831637770083917,-1,0.0,0.0,16756.180000000004,-1209.98,39.03,0.0,10.0,20914641.314249787,5421.85,5279.17,142.68,21591.56,21591.56,0.0,163935.38
1294659,NCR,EQ,1000,137447725432,helped,a,505.24918749999995,546787.3146406377,10895.845705837975,546787.314640638,22302.6775,0.6750000000000004,271512,7875,279387.0,0.011897992161856635,2481.080969175265,0.6750000000000004,269226.3432592424,2481.080969175265,271707.4242284177,1,15573.959716184301,0,0.002704710459031568,0.34813112305320837,-1,0.0,0.0,65783.96,-1209.98,371.1,0.0,10.0,33725890.277882576,21160.07,20855.4,304.67,65564.24,65564.24,0.0,271707.42
1294678,NCR,EQ,1000,137448125109,helped,a,1265.36523,469293.8325584472,0.0,469293.8325584472,22302.6775,0.4950000000000002,328690,9533,338223.0,0.011897992161856635,3003.446968780673,0.4950000000000002,266257.931429615,3003.446968780673,269261.37839839567,1,15573.959716184301,0,0.002919493900724255,0.5079364249968951,-1,0.0,0.0,116224.03999999985,-1209.98,70.55,0.0,10.0,148547151.9768943,36986.12,36617.3,368.82,94517.02,94517.02,0.0,269261.38
1294679,NCR,EQ,1000,137448126133,helped,a,1265.36523,459472.8630412892,0.0,459472.8630412892,22302.6775,0.8450000000000005,170526,4946,175472.0,0.011897992161856635,1558.2763775924902,0.8450000000000005,197820.0335999469,1558.2763775924902,199378.3099775394,1,15573.959716184301,0,0.002950530187607448,0.2527582899008431,-1,0.0,0.0,28911.100000000035,-1209.98,216.9,0.0,10.0,37351638.8882769,9300.03,9108.67,191.36,33729.91,33729.91,0.0,199378.31
1294680,NCR,EQ,1000,137448128184,helped,a,1898.0478449999998,419507.0866990138,20920.02160419723,419507.08669901395,22302.6775,0.9650000000000006,126724,3675,130399.0,0.011897992161856635,1157.8377856151237,0.9650000000000006,163008.44291518402,1157.8377856151237,164166.28070079914,1,15573.959716184301,0,0.003087879503663394,0.20316373357343884,-1,0.0,0.0,16698.619999999988,-1209.98,52.09,0.0,10.0,32551343.950737007,5652.12,5509.94,142.18,21766.29,21766.29,0.0,164166.28
1294681,NCR,EQ,1000,137448129207,helped,a,1265.36523,644244.595522527,81718.83439139543,644244.5955225272,22302.6775,0.5350000000000003,358636,10402,369038.0,0.011897992161856635,3277.2322846172833,0.5350000000000003,307964.43364154734,3277.2322846172833,311241.6659261646,1,15573.959716184301,0,0.0024917507844816754,0.3801277336521793,-1,0.0,0.0,116594.80000000008,-1209.98,365.41,0.0,10.0,149151329.05335778,38108.84,37706.4,402.44,100487.06,100487.06,0.0,311241.66
1294957,NCR,EQ,1000,137611674331,helped,a,1012.657535,547564.1470405372,74473.09976881769,547564.1470405374,22302.6775,0.6450000000000004,245207,7112,252319.0,0.011897992161856635,2240.691790828506,0.6450000000000004,238240.84735949547,2240.691790828506,240481.53915032398,1,15573.959716184301,0,0.0027027911839380353,0.30274096052311295,-1,0.0,0.0,63274.27000000008,-1209.98,179.5,0.0,10.0,64959568.43676194,21096.3,20821.14,275.16,61908.2,61908.2,0.0,240481.54
1295026,NCR,EQ,1000,137622521816,helped,a,762.9118639999999,1315831.2926869493,172154.35350996195,1315831.2926869495,22302.6775,0.7550000000000004,489049,14185,503234.0,0.011897992161856635,4469.096323523953,0.7550000000000004,529847.877275327,4469.096323523953,534316.9735988509,1,15573.959716184301,0,0.0017435318707860635,0.24976487986709825,-1,0.0,0.0,100164.83000000012,-1209.98,2267.75,0.0,10.0,77745858.12407154,34154.81,33606.01,548.8,109779.26,109779.26,0.0,534316.98
1295027,NCR,EQ,1000,137622529240,helped,a,762.9118639999999,532117.1212696176,0.0,532117.1212696177,22302.6775,0.8450000000000005,192231,5575,197806.0,0.011897992161856635,1756.4477972256639,0.8450000000000005,222999.0903378452,1756.4477972256639,224755.53813507088,1,15573.959716184301,0,0.0027417407012495197,0.2441405255954681,-1,0.0,0.0,32590.95999999997,-1209.98,448.51,0.0,10.0,25386323.61808917,10483.73,10268.04,215.69,38023.09,38023.09,0.0,224755.55
1295107,NCR,EQ,1000,137641095227,helped,a,640.2964089999999,575741.8629364866,5447.922170839475,575741.8629364867,22302.6775,0.6450000000000004,303134,8792,311926.0,0.011897992161856635,2769.9890642525625,0.6450000000000004,291233.06293179945,2769.9890642525625,294003.05199605203,1,15573.959716184301,0,0.002635822077587901,0.37125542448771903,-1,0.0,0.0,78221.96999999994,-1209.98,456.35,0.0,10.0,50776542.72607367,25049.42,24709.27,340.15,75502.59,75502.59,0.0,294003.05
1295146,NCR,EQ,1000,137647328005,helped,a,6557.612024999999,797405.6035474418,0.0,797405.6035474417,22302.6775,0.6750000000000004,393911,11425,405336.0,0.011897992161856635,3599.536517184432,0.6750000000000004,389994.6977807999,3599.536517184432,393594.23429798434,1,15573.959716184301,0,0.0022397025994577435,0.344872341539525,-1,0.0,0.0,95439.74999999983,-1209.98,1154.22,0.0,10.0,635057054.4187878,30511.07,30069.05,442.02,94932.9,94932.9,0.0,393594.24
1295165,NCR,EQ,1000,137654901058,helped,a,494.4307585,783985.4799419807,125325.10091825124,783985.4799419806,22302.6775,0.7150000000000004,311852,9045,320897.0,0.011897992161856635,2849.698713167019,0.7150000000000004,325984.5236968646,2849.698713167019,328834.22241003165,1,15573.959716184301,0,0.002258790674306179,0.2689635764334215,-1,0.0,0.0,69469.71999999987,-1209.98,758.33,0.0,10.0,34897139.753810026,23728.04,23378.1,349.94,73398.89,73398.89,0.0,328834.22
1295167,NCR,EQ,1000,137654901481,helped,a,494.4307585,1421538.4276706562,358150.78961435606,1421538.4276706565,22302.6775,0.6150000000000003,590722,17134,607856.0,0.011897992161856635,5398.202073123682,0.6150000000000003,563005.5436119052,5398.202073123682,568403.7456850288,1,15573.959716184301,0,0.0016774542857831234,0.27520300571527795,-1,0.0,0.0,162345.55000000013,-1209.98,1867.95,0.0,10.0,81308936.03036019,56072.41,55409.52,662.89,155914.92,155914.92,0.0,568403.74
1295282,NCR,EQ,1000,1339124009331,helped,a,913.3351299999999,783937.4634053647,0.0,783937.4634053649,22302.6775,0.7550000000000004,335253,9724,344977.0,0.011897992161856635,3063.6230278425746,0.7550000000000004,358740.12143287825,3063.6230278425746,361803.7444607208,1,15573.959716184301,0,0.0022588598492400466,0.2943528588510294,-1,0.0,0.0,68665.0199999999,-1209.98,1173.8,0.0,10.0,63804787.680490784,22009.67,21633.46,376.21,73851.76,73851.76,0.0,361803.75
1295386,NCR,EQ,1000,1339617605253,helped,a,507.40836649999994,478654.46105922654,0.0,478654.4610592266,22302.6775,0.4750000000000002,353192,10244,363436.0,0.011897992161856635,3227.4531362833545,0.4750000000000002,279042.13011618424,3227.4531362833545,282269.5832524676,1,15573.959716184301,0,0.0028908059518938877,0.5410864111306374,-1,0.0,0.0,130245.37000000013,-1209.98,75.56,0.0,10.0,66725887.19106773,41431.16,41034.83,396.33,103297.71,103297.71,0.0,282269.58
1295391,NCR,EQ,1000,1339620217249,helped,a,916.573851,505616.74958909716,25615.585054622617,505616.7495890973,22302.6775,0.4750000000000002,350892,10177,361069.0,0.011897992161856635,3206.3442569265617,0.4750000000000002,278197.6847082947,3206.3442569265617,281404.02896522125,1,15573.959716184301,0,0.002812673163381533,0.49483157565467245,-1,0.0,0.0,129397.22000000004,-1209.98,82.94,0.0,10.0,119747575.50400932,41466.13,41072.39,393.74,102929.81,102929.81,0.0,281404.02
1295569,NCR,EQ,1000,1374383108008,helped,a,1887.0935849999998,507987.153614903,18159.740895945026,507987.1536149031,22302.6775,0.9050000000000006,171833,4984,176817.0,0.011897992161856635,1570.248577824701,0.9050000000000006,210335.78000957525,1570.248577824701,211906.02858739995,1,15573.959716184301,0,0.0028061031471480562,0.22984457281897566,-1,0.0,0.0,25683.47000000001,-1209.98,322.56,0.0,10.0,49622071.4016373,8500.67,8307.84,192.83,31744.21,31744.21,0.0,211906.04
1295610,NCR,EQ,1000,1374412013143,helped,a,1237.69249,469551.0021467813,0.0,469551.0021467813,22302.6775,0.8450000000000005,168617,4890,173507.0,0.011897992161856635,1540.6331351450217,0.8450000000000005,195605.48306722875,1540.6331351450217,197146.11620237379,1,15573.959716184301,0,0.0029186942986875164,0.24227996153084055,-1,0.0,0.0,28587.47000000002,-1209.98,254.66,0.0,10.0,36125716.36217762,9195.9,9006.71,189.19,33352.31,33352.31,0.0,197146.12
1295611,NCR,EQ,1000,1374412069397,helped,a,1708.85962,389347.7544233388,0.0,389347.7544233388,22302.6775,0.9050000000000006,134242,3893,138135.0,0.011897992161856635,1226.5204079999119,0.9050000000000006,163783.01272559067,1226.5204079999119,165009.5331335906,1,15573.959716184301,0,0.0032052444624477232,0.23430282873750916,-1,0.0,0.0,20064.879999999983,-1209.98,10.87,0.0,10.0,35104995.82573449,6472.22,6321.6,150.62,24630.94,24630.94,0.0,165009.53
1295633,NCR,EQ,1000,1374413428194,helped,a,2136.153185,534613.917983976,49031.304480160674,534613.9179839761,22302.6775,0.9650000000000006,151702,4400,156102.0,0.011897992161856635,1386.2547637296718,0.9650000000000006,196049.18480829633,1386.2547637296718,197435.439572026,1,15573.959716184301,0,0.002735330860106291,0.18945483995911086,-1,0.0,0.0,19989.990000000013,-1209.98,330.62,0.0,10.0,43855879.32504659,7051.61,6881.38,170.23,26341.95,26341.95,0.0,197435.43
1295649,NCR,EQ,1000,1374414019153,helped,a,1012.657535,494834.79531834024,19612.520787691567,494834.7953183402,22302.6775,0.5650000000000003,298110,8646,306756.0,0.011897992161856635,2723.990610728805,0.5650000000000003,263098.79723711754,2723.990610728805,265822.78784784634,1,15573.959716184301,0,0.002843150703937299,0.4296557349321242,-1,0.0,0.0,90999.48999999986,-1209.98,126.48,0.0,10.0,93226479.66072634,29237.96,28903.46,334.5,80652.67,80652.67,0.0,265822.79
1295826,NCR,EQ,1000,1374477248003,helped,a,1010.4983749999999,464596.6817277901,0.0,464596.68172779016,22302.6775,0.4350000000000002,372917,10816,383733.0,0.011897992161856635,3407.6662555682115,0.4350000000000002,279709.34221040417,3407.6662555682115,283117.0084659724,1,15573.959716184301,0,0.0029342150738420557,0.5950913944952783,-1,0.0,0.0,149571.13000000024,-1209.98,3.35,0.0,10.0,152483523.56820053,47542.03,47123.57,418.46,112605.47,112605.47,0.0,283117.02
1295838,NCR,EQ,1000,1374481214338,helped,a,1265.36523,562113.3534135697,113098.86679769127,562113.3534135699,22302.6775,0.5850000000000003,260617,7559,268176.0,0.011897992161856635,2381.5226725074067,0.5850000000000003,238865.03649061028,2381.5226725074067,241246.5591631177,1,15573.959716184301,0,0.002667583635029616,0.309561312655728,-1,0.0,0.0,76282.22999999994,-1209.98,76.87,0.0,10.0,97699442.80227672,25671.42,25378.97,292.45,70296.52,70296.52,0.0,241246.56
1295839,NCR,EQ,1000,1374481278003,helped,a,1265.36523,616167.0936101021,0.0,616167.0936101022,22302.6775,0.9050000000000006,218151,6327,224478.0,0.011897992161856635,1993.3713386630986,0.9050000000000006,266156.85112781636,1993.3713386630986,268150.22246647946,1,15573.959716184301,0,0.002547890415515459,0.24240678513555483,-1,0.0,0.0,32606.539999999997,-1209.98,715.56,0.0,10.0,42242307.969330706,10517.73,10272.95,244.78,40026.65,40026.65,0.0,268150.23
1295995,NCR,EQ,1000,1375117821485,helped,a,631.5614345,555476.7149378465,59144.825757751365,555476.7149378468,22302.6775,0.4950000000000002,353340,10248,363588.0,0.011897992161856635,3228.713367886745,0.4950000000000002,288471.7354905622,3228.713367886745,291700.44885844894,1,15573.959716184301,0,0.0026834719896859874,0.44480417908514985,-1,0.0,0.0,124940.21000000004,-1209.98,137.79,0.0,10.0,79702204.16965574,40463.58,40067.1,396.48,102308.98,102308.98,0.0,291700.45
1296290,NCR,EQ,1000,1376113218001,helped,a,2283.3377299999997,733809.8554388257,142554.2574035826,733809.8554388257,22302.6775,0.6750000000000004,290553,8427,298980.0,0.011897992161856635,2654.9929304431694,0.6750000000000004,293077.4345848311,2654.9929304431694,295732.42751527426,1,15573.959716184301,0,0.0023347383958166766,0.26419593810463643,-1,0.0,0.0,70397.3599999999,-1209.98,544.75,0.0,10.0,163103811.44255143,24201.38,23875.35,326.03,71719.6,71719.6,0.0,295732.43
1296365,NCR,EQ,1000,1376219718001,helped,a,511.72674349999994,500521.331450413,0.0,500521.3314504132,22302.6775,0.4750000000000002,375729,10898,386627.0,0.011897992161856635,3433.501003437719,0.4750000000000002,296847.6650275878,3433.501003437719,300281.1660310255,1,15573.959716184301,0,0.002826953728822249,0.5559672031357153,-1,0.0,0.0,138556.30999999988,-1209.98,126.96,0.0,10.0,71587795.49779496,44074.89,43653.26,421.63,109889.14,109889.14,0.0,300281.17
1296367,NCR,EQ,1000,1376220218001,helped,a,4054.9483649999993,1036599.5963137377,98958.23927499012,1036599.5963137378,22302.6775,0.4750000000000002,679981,19723,699704.0,0.011897992161856635,6213.886978418254,0.4750000000000002,540982.0530648443,6213.886978418254,547195.9400432626,1,15573.959716184301,0,0.001964375360109377,0.4572699479229267,-1,0.0,0.0,250754.23000000042,-1209.98,1321.88,0.0,10.0,1026616410.5198703,80942.57,80179.51,763.06,200050.83,200050.83,0.0,547195.95
1296383,NCR,EQ,1000,1376225211130,helped,a,3814.5594149999997,570660.9413901044,28809.921383941528,570660.9413901045,22302.6775,0.6150000000000003,297252,8622,305874.0,0.011897992161856635,2716.4292211084617,0.6150000000000003,277555.55583817506,2716.4292211084617,280271.9850592835,1,15573.959716184301,0,0.0026475301919215858,0.3612728635330468,-1,0.0,0.0,81692.47000000002,-1209.98,362.68,0.0,10.0,315659538.7034022,26414.22,26080.64,333.58,76655.09,76655.09,0.0,280271.99
1296385,NCR,EQ,1000,1376225216192,helped,a,762.9118639999999,806196.6583181198,0.0,806196.6583181199,22302.6775,0.8450000000000005,286759,8317,295076.0,0.011897992161856635,2620.3365613499273,0.8450000000000005,332657.0435891722,2620.3365613499273,335277.3801505221,1,15573.959716184301,0,0.0022274578713352322,0.23934977055979548,-1,0.0,0.0,48617.31000000002,-1209.98,1307.89,0.0,10.0,37869900.29212441,15639.05,15317.27,321.78,56720.68,56720.68,0.0,335277.39
1296454,NCR,EQ,1000,1376410938002,helped,a,2561.1856549999998,458509.6567174171,2552.6239142103504,458509.65671741724,22302.6775,0.6450000000000004,235457,6829,242286.0,0.011897992161856635,2151.5304048886205,0.6450000000000004,226149.2826675393,2151.5304048886205,228300.8130724279,1,15573.959716184301,0,0.002953627699628092,0.35839230315550363,-1,0.0,0.0,60758.339999999924,-1209.98,130.17,0.0,10.0,157761187.73354265,19436.98,19172.77,264.21,58626.11,58626.11,0.0,228300.82
1296457,NCR,EQ,1000,1376410978005,helped,a,1280.59278,622172.3428918739,133979.66433870106,622172.3428918739,22302.6775,0.5650000000000003,298735,8665,307400.0,0.011897992161856635,2729.9767108449105,0.5650000000000003,267991.6396076081,2729.9767108449105,270721.616318453,1,15573.959716184301,0,0.0025355643957122804,0.3209003984552004,-1,0.0,0.0,91190.27000000016,-1209.98,171.55,0.0,10.0,118140222.30925564,30659.54,30324.3,335.24,82182.04,82182.04,0.0,270721.62
