,region,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,pcexp,pcsoc,c,pov_line,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
1302476,NCR,EQ,2000,1376414638001,helped,a,4225.955774999999,474274.7841124753,87111.34243502206,474274.78411247535,22302.6775,0.16500000000000004,621058,17921,638979.0,0.11928763087274512,5646.152641090784,0.16500000000000004,308797.54985406296,5646.152641090784,314443.70249515376,1,15573.959716184301,0,0.0029041228114982773,0.1332372246530532,-1,0.0,0.0,601623.9400000003,-1209.98,1095.09,0.0,10.0,2604914166.1770854,204595.61,199937.68,4657.93,303863.56,303863.56,0.0,314443.7
1302488,NCR,EQ,2000,1376441512493,helped,a,503.62977,165640.80848068214,0.0,165640.80848068214,22302.6775,0.2750000000000001,197601,5702,203303.0,0.11928763087274512,1796.4601506333156,0.2750000000000001,116596.03126539703,1796.4601506333156,118392.49141603035,1,15573.959716184301,0,0.0049141264198973855,0.15639888931407514,-1,0.0,0.0,187403.36999999997,-1209.98,50.02,0.0,10.0,96750989.74362598,60524.94,59042.91,1482.03,112060.87,112060.87,0.0,118392.5
1302508,NCR,EQ,2000,1376461438003,helped,a,1509.270035,243802.14348118566,0.0,243802.14348118563,22302.6775,0.21500000000000008,335066,9668,344734.0,0.11928763087274512,3045.9797853951063,0.21500000000000008,177604.38060541963,3045.9797853951063,180650.36039081475,1,15573.959716184301,0,0.004050524243431372,0.17443575277090514,-1,0.0,0.0,321469.2,-1209.98,466.79,0.0,10.0,497221531.41534674,103794.26,101281.41,2512.85,172910.14,172910.14,0.0,180650.36
1302509,NCR,EQ,2000,1376461468006,helped,a,3395.8575549999996,273802.3999187823,0.0,273802.39991878223,22302.6775,0.11499999999999999,521631,15052,536683.0,0.11928763087274512,4742.251523558868,0.11499999999999999,224331.53287706192,4742.251523558868,229073.7844006208,1,15573.959716184301,0,0.0038221820661171507,0.26860937647780353,-1,0.0,0.0,510199.83999999997,-1209.98,88.81,0.0,10.0,1774734041.4302206,164654.72,160742.49,3912.23,223327.7,223327.7,0.0,229073.78
1302521,NCR,EQ,2000,1376482478002,helped,a,1938.8578499999999,211496.7035232248,0.0,211496.70352322483,22302.6775,0.2950000000000001,242676,7002,249678.0,0.11928763087274512,2206.035421735264,0.2950000000000001,148046.41114610498,2206.035421735264,150252.44656784023,1,15573.959716184301,0,0.004348887711758648,0.15336941326998366,-1,0.0,0.0,229266.96999999997,-1209.98,437.55,0.0,10.0,455715806.6955336,74052.29,72232.37,1819.92,141686.05,141686.05,0.0,150252.45
1302523,NCR,EQ,2000,1376482498004,helped,a,3231.429655,261702.94866857317,20726.512664156387,261702.9486685732,22302.6775,0.3150000000000001,263277,7597,270874.0,0.11928763087274512,2393.4948727396177,0.3150000000000001,168414.6142857626,2393.4948727396177,170808.10915850222,1,15573.959716184301,0,0.003909540240891506,0.1252143220761806,-1,0.0,0.0,247773.03000000006,-1209.98,720.36,0.0,10.0,820913530.1446812,82509.84,80535.27,1974.57,160558.34,160558.34,0.0,170808.11
1302546,NCR,EQ,2000,1376538013403,helped,a,3267.1024399999997,194845.04515635574,0.0,194845.04515635577,22302.6775,0.3150000000000001,208580,6018,214598.0,0.11928763087274512,1896.0184473011739,0.3150000000000001,131417.47695880343,1896.0184473011739,133313.4954061046,1,15573.959716184301,0,0.0045309087155104765,0.139351028122131,-1,0.0,0.0,196297.03,-1209.98,368.1,0.0,10.0,657542656.3556656,63409.09,61844.93,1564.16,125242.65,125242.65,0.0,133313.5
1302548,NCR,EQ,2000,1376538038003,helped,a,594.018641,237212.34313473335,21791.68919380764,237212.3431347334,22302.6775,0.18500000000000005,326610,9424,336034.0,0.11928763087274512,2969.105657588279,0.18500000000000005,165989.04281188964,2969.105657588279,168958.14846947792,1,15573.959716184301,0,0.004106400971122802,0.15793824486147134,-1,0.0,0.0,315172.88999999996,-1209.98,148.77,0.0,10.0,191836799.05512983,104346.62,101897.19,2449.43,162653.6,162653.6,0.0,168958.15
1302560,NCR,EQ,2000,1376598028001,helped,a,761.5623605,247955.64095109774,48975.7308996871,247955.64095109777,22302.6775,0.2550000000000001,252185,7277,259462.0,0.11928763087274512,2292.676344468369,0.2550000000000001,149749.80210549518,2292.676344468369,152042.47844996356,1,15573.959716184301,0,0.00401645586654864,0.11089141068508798,-1,0.0,0.0,240093.88000000003,-1209.98,244.07,0.0,10.0,187418373.28500244,83377.07,81485.67,1891.4,144601.01,144601.01,0.0,152042.49
1302571,NCR,EQ,2000,1376713134127,helped,a,2420.014135,267590.76189418376,42980.01887850957,267590.76189418376,22302.6775,0.19500000000000006,331381,9562,340943.0,0.11928763087274512,3012.583647905255,0.19500000000000006,174279.9697771045,3012.583647905255,177292.55342500977,1,15573.959716184301,0,0.0038662901018792053,0.13231649266819873,-1,0.0,0.0,319161.26,-1209.98,243.57,0.0,10.0,791464789.6660122,108166.56,105681.26,2485.3,170403.01,170403.01,0.0,177292.54
1302594,NCR,EQ,2000,1376718369381,helped,a,3298.843935,208962.0354800836,4819.450037050026,208962.03548008366,22302.6775,0.21500000000000008,289999,8368,298367.0,0.11928763087274512,2636.4045142931577,0.21500000000000008,154305.68174707348,2636.4045142931577,156942.08626136664,1,15573.959716184301,0,0.004375183783257383,0.18126181041496792,-1,0.0,0.0,278230.99,-1209.98,156.08,0.0,10.0,940613778.7665124,90408.73,88233.77,2174.96,150228.39,150228.39,0.0,156942.09
1302610,NCR,EQ,2000,1376782098005,helped,a,1325.656125,527006.9570510256,81718.836700581,527006.9570510257,22302.6775,0.07500000000000001,955861,27582,983443.0,0.11928763087274512,8689.927021179956,0.07500000000000001,382835.37974425167,8689.927021179956,391525.3067654316,1,15573.959716184301,0,0.0027550013846670703,0.18132894705180866,-1,0.0,0.0,942147.31,-1209.98,469.96,0.0,10.0,1279127883.7454343,313747.96,306579.0,7168.96,384409.01,384409.01,0.0,391525.3
1302616,NCR,EQ,2000,13391039018009,helped,a,914.9544239999999,251690.3826040957,30722.650347740167,251690.3826040958,22302.6775,0.28500000000000003,256424,7399,263823.0,0.11928763087274512,2331.113408371782,0.28500000000000003,157626.63890408154,2331.113408371782,159957.75231245332,1,15573.959716184301,0,0.003986545132472839,0.11884654723048649,-1,0.0,0.0,242722.53000000003,-1209.98,499.75,0.0,10.0,227664914.5159863,82059.59,80136.48,1923.11,151235.51,151235.51,0.0,159957.75
1302619,NCR,EQ,2000,13391039058003,helped,a,914.9544239999999,277812.80728326424,10895.844785816347,277812.80728326435,22302.6775,0.135,476684,13755,490439.0,0.11928763087274512,4333.621426159462,0.135,215867.96633878542,4333.621426159462,220201.58776494488,1,15573.959716184301,0,0.0037944939451008105,0.21855866137650345,-1,0.0,0.0,464444.58,-1209.98,184.12,0.0,10.0,435328076.92022365,151201.79,147626.67,3575.12,213901.81,213901.81,0.0,220201.59
1302663,NCR,EQ,2000,13391148013193,helped,a,2406.00629,230907.8438686584,50569.169587349665,230907.84386865844,22302.6775,0.3250000000000001,189045,5455,194500.0,0.11928763087274512,1718.6408491239456,0.3250000000000001,127184.37439909167,1718.6408491239456,128903.01524821561,1,15573.959716184301,0,0.0041620821951680485,0.0915561311131947,-1,0.0,0.0,177569.94999999998,-1209.98,266.72,0.0,10.0,438061998.135398,63394.92,61977.09,1417.83,121105.15,121105.15,0.0,128903.02
1302758,NCR,EQ,2000,13391498218007,helped,a,3023.8504749999997,203358.51931186946,23600.399533082076,203358.5193118695,22302.6775,0.2950000000000001,203702,5878,209580.0,0.11928763087274512,1851.9103411825026,0.2950000000000001,127156.35229189336,1851.9103411825026,129008.26263307586,1,15573.959716184301,0,0.004435052959276926,0.11818941603423991,-1,0.0,0.0,192446.47,-1209.98,200.59,0.0,10.0,596592586.3397347,64974.8,63447.02,1527.78,121746.51,121746.51,0.0,129008.26
1302781,NCR,EQ,2000,13396106048002,helped,a,2435.56022,226272.3814216657,35842.15494868528,226272.38142166572,22302.6775,0.19500000000000006,283317,8175,291492.0,0.11928763087274512,2575.598339429561,0.19500000000000006,148891.583377185,2575.598339429561,151467.18171661455,1,15573.959716184301,0,0.004204498693288445,0.13548086652834118,-1,0.0,0.0,272869.64999999997,-1209.98,12.87,0.0,10.0,681016266.7434076,92370.06,90245.26,2124.8,145579.64,145579.64,0.0,151467.18
1302784,NCR,EQ,2000,13396106098005,helped,a,3044.45037,234141.46242621192,35846.67560584277,234141.46242621198,22302.6775,0.24500000000000005,258766,7466,266232.0,0.11928763087274512,2352.222287728575,0.24500000000000005,149308.00473155142,2352.222287728575,151660.22701928,1,15573.959716184301,0,0.004133241986098111,0.12469128721365803,-1,0.0,0.0,246834.49,-1209.98,209.12,0.0,10.0,770226889.7679467,83983.74,82043.22,1940.52,144458.19,144458.19,0.0,151660.22
1302880,NCR,EQ,2000,13744100438003,helped,a,3165.28125,355968.8830808239,166733.30143004766,355968.8830808239,22302.6775,0.2650000000000001,235507,6795,242302.0,0.11928763087274512,2140.8184362598004,0.2650000000000001,156999.24177137995,2140.8184362598004,159140.06020763976,1,15573.959716184301,0,0.0033521541199669296,0.06362866119839575,-1,0.0,0.0,223783.91,-1209.98,190.27,0.0,10.0,726082613.4209647,92160.23,90394.11,1766.12,151462.97,151462.97,0.0,159140.07
1302909,NCR,EQ,2000,13744109114290,helped,a,579.129253,398684.4082175426,0.0,398684.4082175427,22302.6775,0.08499999999999996,848662,24489,873151.0,0.11928763087274512,7715.452933858168,0.08499999999999996,339513.9382491706,7715.452933858168,347229.39118302875,1,15573.959716184301,0,0.003167490856399696,0.3255453276602066,-1,0.0,0.0,834876.1200000003,-1209.98,322.92,0.0,10.0,495201200.9907233,269399.36,263034.32,6365.04,340363.83,340363.83,0.0,347229.39
1302917,NCR,EQ,2000,13744110338008,helped,a,3661.9767799999995,264806.0741401097,0.0,264806.07414010976,22302.6775,0.17500000000000004,414936,11973,426909.0,0.11928763087274512,3772.1882468489457,0.17500000000000004,203342.66514612164,3772.1882468489457,207114.85339297057,1,15573.959716184301,0,0.0038865657957574914,0.2070012247653516,-1,0.0,0.0,401178.16,-1209.98,406.19,0.0,10.0,1505275940.1526046,129506.3,126394.35,3111.95,199712.48,199712.48,0.0,207114.86
1302938,NCR,EQ,2000,13744120178002,helped,a,618.8462545,336157.52220694674,0.0,336157.5222069468,22302.6775,0.12499999999999994,607164,17520,624684.0,0.11928763087274512,5519.814422850875,0.12499999999999994,267187.3153102642,5519.814422850875,272707.1297331151,1,15573.959716184301,0,0.003449519296382076,0.23774066157744378,-1,0.0,0.0,592715.2800000001,-1209.98,518.32,0.0,10.0,375744146.44086516,191293.33,186739.63,4553.7,265382.74,265382.74,0.0,272707.13
1302944,NCR,EQ,2000,13744120658005,helped,a,1708.85962,187682.3768939019,0.0,187682.37689390196,22302.6775,0.2550000000000001,234825,6776,241601.0,0.11928763087274512,2134.8323361436946,0.2550000000000001,133863.84656655008,2134.8323361436946,135998.6789026938,1,15573.959716184301,0,0.0046165574901091515,0.16276296174103974,-1,0.0,0.0,223566.23,-1209.98,173.75,0.0,10.0,391595861.9549183,72197.49,70436.31,1761.18,129206.88,129206.88,0.0,135998.68
1302945,NCR,EQ,2000,13744120678006,helped,a,1708.85962,155335.51968346,0.0,155335.51968346004,22302.6775,0.3350000000000001,159700,4608,164308.0,0.11928763087274512,1451.7868071059836,0.3350000000000001,103814.24676537016,1451.7868071059836,105266.03357247614,1,15573.959716184301,0,0.005074515791144608,0.1357424090010279,-1,0.0,0.0,149717.43999999997,-1209.98,74.58,0.0,10.0,262342278.9465243,48367.35,47169.66,1197.69,98522.69,98522.69,0.0,105266.04
1302955,NCR,EQ,2000,13744121968004,helped,a,760.3028505,440622.4942457618,0.0,440622.4942457619,22302.6775,0.2750000000000001,528122,15239,543361.0,0.11928763087274512,4801.16735101738,0.2750000000000001,311622.55871146405,4801.16735101738,316423.7260624814,1,15573.959716184301,0,0.003012982875773838,0.15831020176973515,-1,0.0,0.0,500867.12999999995,-1209.98,2131.78,0.0,10.0,390369059.0280497,161762.99,157802.15,3960.84,299501.45,299501.45,0.0,316423.73
1302979,NCR,EQ,2000,13744132368001,helped,a,3049.848175,236150.55061900878,7027.8199893999645,236150.55061900883,22302.6775,0.18500000000000005,349220,10077,359297.0,0.11928763087274512,3174.838466841796,0.18500000000000005,175489.7251721333,3174.838466841796,178664.5636389751,1,15573.959716184301,0,0.00411562232528538,0.1864517000782199,-1,0.0,0.0,336991.1500000001,-1209.98,227.81,0.0,10.0,1053126015.5529138,109629.22,107010.06,2619.16,171972.58,171972.58,0.0,178664.57
1303012,NCR,EQ,2000,13744139918003,helped,a,507.6782235,177987.98357722547,10895.844826403114,177987.9835772255,22302.6775,0.2650000000000001,207715,5993,213708.0,0.11928763087274512,1888.1419997799826,0.2650000000000001,121819.29281065695,1888.1419997799826,123707.43481043693,1,15573.959716184301,0,0.004740614648790967,0.1461572286611598,-1,0.0,0.0,197375.34,-1209.98,27.36,0.0,10.0,102713156.42653684,65042.07,63484.4,1557.67,117346.54,117346.54,0.0,123707.44
1303017,NCR,EQ,2000,13744140193184,helped,a,506.328777,1240564.918706086,0.0,1240564.9187060862,22302.6775,0.07500000000000001,2732924,78861,2811785.0,0.11928763087274512,24845.781118746738,0.07500000000000001,1065998.5986161705,24845.781118746738,1090844.3797349173,1,15573.959716184301,0,0.001795644037445831,0.34340528660996694,-1,0.0,0.0,2693714.86,-1209.98,3189.23,0.0,10.0,1396846203.5606203,869173.26,848676.15,20497.11,1071201.87,1071201.87,0.0,1090844.38
1303028,NCR,EQ,2000,13744171138007,helped,a,1074.511845,205716.82211130022,0.0,205716.82211130028,22302.6775,0.2350000000000001,271587,7836,279423.0,0.11928763087274512,2468.7937110422067,0.2350000000000001,149388.57511751147,2468.7937110422067,151857.36882855368,1,15573.959716184301,0,0.004409558334242082,0.17186153136399415,-1,0.0,0.0,259563.96,-1209.98,249.63,0.0,10.0,285850722.3632744,83814.37,81777.68,2036.69,144811.9,144811.9,0.0,151857.37
1303050,NCR,EQ,2000,13744251038001,helped,a,7047.578229999999,189723.62120619905,0.0,189723.6212061991,22302.6775,0.2950000000000001,219218,6325,225543.0,0.11928763087274512,1992.7412228614035,0.2950000000000001,133735.67290802076,1992.7412228614035,135728.41413088216,1,15573.959716184301,0,0.00459165546169288,0.1561209911292907,-1,0.0,0.0,207105.14,-1209.98,261.81,0.0,10.0,1496363634.694488,66894.07,65250.11,1643.96,127990.09,127990.09,0.0,135728.41
1303056,NCR,EQ,2000,13744252026149,helped,a,1832.7533949999997,589017.3727018168,76270.91207761753,589017.372701817,22302.6775,0.09499999999999997,1041275,30047,1071322.0,0.11928763087274512,9466.54474676942,0.09499999999999997,436311.00204895495,9466.54474676942,445777.54679572437,1,15573.959716184301,0,0.002605949189008147,0.1906012999437727,-1,0.0,0.0,1022388.4400000001,-1209.98,963.24,0.0,10.0,1919216131.4725275,339019.38,331209.73,7809.65,436146.28,436146.28,0.0,445777.54
1303069,NCR,EQ,2000,13744271218008,helped,a,1219.93927,549203.9497373898,9120.91138609875,549203.94973739,22302.6775,0.28500000000000003,628309,18130,646439.0,0.11928763087274512,5711.999742367943,0.28500000000000003,378137.2705298844,5711.999742367943,383849.2702722523,1,15573.959716184301,0,0.0026987531963188127,0.14755544397818826,-1,0.0,0.0,594736.7,-1209.98,2962.59,0.0,10.0,743789004.098765,193176.76,188464.51,4712.25,362676.72,362676.72,0.0,383849.28
1303082,NCR,EQ,2000,13744341128007,helped,a,621.228218,181618.47839961448,0.0,181618.47839961448,22302.6775,0.28500000000000003,210767,6081,216848.0,0.11928763087274512,1915.8670950545759,0.28500000000000003,126472.40358795723,1915.8670950545759,128388.27068301181,1,15573.959716184301,0,0.004692993786906093,0.15177037219592893,-1,0.0,0.0,199505.14000000004,-1209.98,195.26,0.0,10.0,127054715.39582644,64436.21,62855.67,1580.54,121295.17,121295.17,0.0,128388.28
1303109,NCR,EQ,2000,13744662158003,helped,a,3067.584105,241638.24644455023,0.0,241638.24644455028,22302.6775,0.135,422964,12205,435169.0,0.11928763087274512,3845.2816798456015,0.135,190358.2899741266,3845.2816798456015,194203.57165397218,1,15573.959716184301,0,0.004068620265500242,0.2292552764897319,-1,0.0,0.0,412103.91,-1209.98,86.56,0.0,10.0,1295050296.0585256,133008.85,129836.59,3172.26,188642.88,188642.88,0.0,194203.57
1303133,NCR,EQ,2000,13744812128005,helped,a,3796.095595,348226.1169403332,20920.02212773569,348226.1169403333,22302.6775,0.18500000000000005,494182,14260,508442.0,0.11928763087274512,4492.725666087527,0.18500000000000005,249678.1401614467,4492.725666087527,254170.86582753423,1,15573.959716184301,0,0.0033892166059749703,0.16849080014834328,-1,0.0,0.0,476876.8999999999,-1209.98,862.77,0.0,10.0,1854928026.4921513,156445.71,152739.33,3706.38,244667.94,244667.94,0.0,254170.87
1303134,NCR,EQ,2000,13744812138006,helped,a,1265.36523,509306.64262985,29418.780380902357,509306.6426298501,22302.6775,0.05500000000000005,1158958,33443,1192401.0,0.11928763087274512,10536.481378048049,0.05500000000000005,432479.49259848567,10536.481378048049,443015.97397653374,1,15573.959716184301,0,0.0028024658261058687,0.32723130966507535,-1,0.0,0.0,1146741.0200000003,-1209.98,82.56,0.0,10.0,1485957116.8822038,373491.44,364799.12,8692.32,436562.2,436562.2,0.0,443015.97
1303135,NCR,EQ,2000,13744812158004,helped,a,2530.73046,382653.6175638872,21573.772279328397,382653.61756388727,22302.6775,0.12499999999999994,662546,19118,681664.0,0.11928763087274512,6023.276948405424,0.12499999999999994,294197.0824701295,6023.276948405424,300220.3594185349,1,15573.959716184301,0,0.003233159157117237,0.21181459135593356,-1,0.0,0.0,646779.36,-1209.98,604.77,0.0,10.0,1676738507.1489418,211315.47,206346.43,4969.04,292162.89,292162.89,0.0,300220.36
1303175,NCR,EQ,2000,13751141119475,helped,a,1914.78542,225793.4922315922,29897.107226028485,225793.49223159224,22302.6775,0.2850000000000001,228084,6581,234665.0,0.11928763087274512,2073.3960454784024,0.2850000000000001,140520.03375858298,2073.3960454784024,142593.4298040614,1,15573.959716184301,0,0.004208955027423812,0.11726896696892598,-1,0.0,0.0,215896.83999999997,-1209.98,302.73,0.0,10.0,423791778.69304043,73296.86,71586.36,1710.5,134827.46,134827.46,0.0,142593.43
1303215,NCR,EQ,2000,13751166338003,helped,a,423.5143035,182321.26174828238,0.0,182321.26174828238,22302.6775,0.2750000000000001,217539,6277,223816.0,0.11928763087274512,1977.6184436207159,0.2750000000000001,128360.60569249754,1977.6184436207159,130338.22413611825,1,15573.959716184301,0,0.004683940146363075,0.15647071432283768,-1,0.0,0.0,206312.41,-1209.98,176.75,0.0,10.0,89569365.33623315,66631.83,65000.35,1631.48,123367.74,123367.74,0.0,130338.23
1303326,NCR,EQ,2000,13751511138016,helped,a,1331.15976,357319.6566795183,0.0,357319.6566795183,22302.6775,0.3250000000000001,370587,10693,381280.0,0.11928763087274512,3368.9141337639503,0.3250000000000001,237197.13730142912,3368.9141337639503,240566.05143519308,1,15573.959716184301,0,0.003345812055373313,0.13395396397117806,-1,0.0,0.0,348092.3499999999,-1209.98,1731.93,0.0,10.0,475109275.87949,112448.51,109669.25,2779.26,225578.52,225578.52,0.0,240566.05
1303334,NCR,EQ,2000,13752101558003,helped,a,2778.8703649999998,158601.56052374074,0.0,158601.56052374077,22302.6775,0.28500000000000003,185521,5353,190874.0,0.11928763087274512,1686.504943237485,0.28500000000000003,111323.34182315739,1686.504943237485,113009.84676639487,1,15573.959716184301,0,0.005021994902951436,0.15484536113962857,-1,0.0,0.0,175608.1,-1209.98,11.28,0.0,10.0,500263866.1315257,56718.04,55326.72,1391.32,106766.35,106766.35,0.0,113009.84
1303362,NCR,EQ,2000,13754112320295,helped,a,603.7079569999999,410587.02414670854,25606.324498570426,410587.02414670854,22302.6775,0.07500000000000007,843319,24334,867653.0,0.11928763087274512,7666.61895922678,0.07500000000000007,332074.9020389995,7666.61895922678,339741.52099822625,1,15573.959716184301,0,0.0031212415928751906,0.26013889390881034,-1,0.0,0.0,831219.9499999997,-1209.98,174.44,0.0,10.0,513933476.42909235,271261.69,264936.93,6324.76,333603.19,333603.19,0.0,339741.52
1303401,NCR,EQ,2000,13761141238007,helped,a,1004.0208,368294.25983390474,31976.580197168223,368294.25983390486,22302.6775,0.12499999999999994,620311,17899,638210.0,0.11928763087274512,5639.2213672721355,0.12499999999999994,276883.50436384813,5639.2213672721355,282522.72573112027,1,15573.959716184301,0,0.00329558502388125,0.1971883634782626,-1,0.0,0.0,605549.42,-1209.98,467.45,0.0,10.0,622809784.039002,199249.75,194597.54,4652.21,274943.43,274943.43,0.0,282522.72
1303431,NCR,EQ,2000,13762252208001,helped,a,1525.82369,547934.0885405429,0.0,547934.088540543,22302.6775,0.05499999999999999,1309731,37793,1347524.0,0.11928763087274512,11906.983246735339,0.05499999999999999,484676.304535097,11906.983246735339,496583.28778183233,1,15573.959716184301,0,0.0027018786257756843,0.414304585443954,-1,0.0,0.0,1295924.66,-1209.98,320.37,0.0,10.0,2024925013.2822714,418114.24,408291.3,9822.94,489390.1,489390.1,0.0,496583.28
1303447,NCR,EQ,2000,13764109158009,helped,a,2561.1856549999998,342992.18826000474,4412.81692564376,342992.1882600049,22302.6775,0.10499999999999998,659890,19041,678931.0,0.11928763087274512,5999.017490040154,0.10499999999999998,277731.69736645976,5999.017490040154,283730.7148564999,1,15573.959716184301,0,0.0034149777716701818,0.25747642320817754,-1,0.0,0.0,646673.77,-1209.98,336.38,0.0,10.0,1696483503.523101,209215.1,204266.07,4949.03,277115.85,277115.85,0.0,283730.72
1303452,NCR,EQ,2000,13764111488004,helped,a,2709.056765,163134.7638347032,4060.881265358055,163134.76383470325,22302.6775,0.3050000000000001,177835,5131,182966.0,0.11928763087274512,1616.562089249306,0.3050000000000001,110764.64410921541,1616.562089249306,112381.20619846472,1,15573.959716184301,0,0.004951727494298985,0.1419239630073873,-1,0.0,0.0,167685.34000000003,-1209.98,48.04,0.0,10.0,465736375.52591485,54648.62,53315.0,1333.62,105792.65,105792.65,0.0,112381.21
1303470,NCR,EQ,2000,13764132517386,helped,a,2370.1243149999996,269330.7402490321,9588.342875255472,269330.7402490322,22302.6775,0.16500000000000004,414416,11958,426374.0,0.11928763087274512,3767.462378336231,0.16500000000000004,200116.33299148388,3767.462378336231,203883.79536982012,1,15573.959716184301,0,0.0038537810182787593,0.1876419460263543,-1,0.0,0.0,401448.1500000001,-1209.98,345.47,0.0,10.0,974863373.7185816,130731.24,127623.18,3108.06,196970.18,196970.18,0.0,203883.79
1303532,NCR,EQ,2000,13765150138022,helped,a,4759.76486,192796.29832763004,13075.013111046836,192796.29832763007,22302.6775,0.21500000000000008,248009,7156,255165.0,0.11928763087274512,2254.5543384658026,0.21500000000000008,133058.20897138744,2254.5543384658026,135312.76330985324,1,15573.959716184301,0,0.004554918913139084,0.15120311695575112,-1,0.0,0.0,237944.94,-1209.98,22.0,0.0,10.0,1160661282.0236971,78386.07,76526.12,1859.95,129544.23,129544.23,0.0,135312.76
1303534,NCR,EQ,2000,13765150228016,helped,a,3807.811755,245766.67169483012,24332.05545732,245766.6716948302,22302.6775,0.2550000000000001,281007,8108,289115.0,0.11928763087274512,2554.489460072768,0.2550000000000001,163166.0801126983,2554.489460072768,165720.56957277108,1,15573.959716184301,0,0.00403430289266584,0.13626291281996997,-1,0.0,0.0,267533.99999999994,-1209.98,406.7,0.0,10.0,1044189122.6235011,89298.6,87191.21,2107.39,157519.77,157519.77,0.0,165720.58
1303546,NCR,EQ,2000,13765183868008,helped,a,552.8052564999999,337892.1203667426,54459.60949521472,337892.12036674266,22302.6775,0.21500000000000008,399968,11541,411509.0,0.11928763087274512,3636.08323368276,0.21500000000000008,218666.62928918126,3636.08323368276,222302.71252286402,1,15573.959716184301,0,0.0034406537021911417,0.12976650851089144,-1,0.0,0.0,383737.50999999995,-1209.98,697.39,0.0,10.0,217395381.48680404,130395.56,127395.89,2999.67,212899.12,212899.12,0.0,222302.71
1303557,NCR,EQ,2000,13767131368003,helped,a,1815.0105299999998,246002.7449148077,0.0,246002.7449148077,22302.6775,0.2350000000000001,327732,9457,337189.0,0.11928763087274512,2979.502568316251,0.2350000000000001,180271.57596060296,2979.502568316251,183251.0785289192,1,15573.959716184301,0,0.0040323666958328895,0.1762610322510551,-1,0.0,0.0,313223.45000000007,-1209.98,523.57,0.0,10.0,582664161.0530576,101141.53,98683.52,2458.01,174749.04,174749.04,0.0,183251.08
1303561,NCR,EQ,2000,13767132518001,helped,a,3025.0175500000005,164938.67886532028,2985.679306758402,164938.6788653203,22302.6775,0.30500000000000005,180942,5221,186163.0,0.11928763087274512,1644.9173003255946,0.30500000000000005,112559.6664016608,1644.9173003255946,114204.5837019864,1,15573.959716184301,0,0.004924574816682531,0.1436676288244636,-1,0.0,0.0,170615.03000000003,-1209.98,71.26,0.0,10.0,529142773.750543,55466.78,54109.77,1357.01,107504.36,107504.36,0.0,114204.59
1303607,NCR,EQ,2000,133911480128002,helped,a,2749.72142,232394.74205577892,27299.810635377384,232394.7420557789,22302.6775,0.21500000000000008,287874,8306,296180.0,0.11928763087274512,2616.870924440603,0.21500000000000008,155928.66529659642,2616.870924440603,158545.536221037,1,15573.959716184301,0,0.004148746000235526,0.14111725686101342,-1,0.0,0.0,276192.20999999996,-1209.98,176.44,0.0,10.0,778293357.0385845,92431.92,90273.07,2158.85,151813.25,151813.25,0.0,158545.54
1303624,NCR,EQ,2000,133961050108008,helped,a,1369.19282,227707.36119150554,10079.746194748524,227707.36119150557,22302.6775,0.15499999999999997,362700,10466,373166.0,0.11928763087274512,3297.3959902715333,0.15499999999999997,171722.75740275413,3297.3959902715333,175020.15339302566,1,15573.959716184301,0,0.004191229675615913,0.19694168130952366,-1,0.0,0.0,352028.07,-1209.98,31.04,0.0,10.0,493816151.73914427,114831.87,112111.61,2720.26,169396.22,169396.22,0.0,175020.16
1303625,NCR,EQ,2000,133961060128007,helped,a,2435.56022,260079.19250021328,38853.766542400655,260079.19250021342,22302.6775,0.3350000000000001,223431,6447,229878.0,0.11928763087274512,2031.178286764817,0.3350000000000001,149994.91716199307,2031.178286764817,152026.0954487579,1,15573.959716184301,0,0.00392172549583712,0.09961335119249827,-1,0.0,0.0,209464.74999999997,-1209.98,635.59,0.0,10.0,523117791.8245105,72303.97,70628.3,1675.67,142474.66,142474.66,0.0,152026.1
1303632,NCR,EQ,2000,133961660108003,helped,a,1825.590395,229729.80389963105,31582.695209682017,229729.80389963108,22302.6775,0.18500000000000005,307136,8862,315998.0,0.11928763087274512,2792.043117311898,0.18500000000000005,157448.35898320036,2792.043117311898,160240.40210051226,1,15573.959716184301,0,0.004172739997216488,0.1498007409588129,-1,0.0,0.0,296380.81000000006,-1209.98,12.82,0.0,10.0,554416694.9705734,99447.9,97144.54,2303.36,154278.35,154278.35,0.0,160240.4
1303647,NCR,EQ,2000,137441103128003,helped,a,3204.229635,279659.29389630497,46696.478340885194,279659.29389630497,22302.6775,0.3350000000000001,234772,6774,241546.0,0.11928763087274512,2134.2022203419992,0.3350000000000001,158326.3904295426,2134.2022203419992,160460.5926498846,1,15573.959716184301,0,0.003781946380857247,0.0961680815301152,-1,0.0,0.0,220096.81999999995,-1209.98,735.57,0.0,10.0,723147173.510182,76674.21,74913.55,1760.66,150406.64,150406.64,0.0,160460.59
