,district,hazard,rp,hhid,helped_cat,affected_cat,N_children,ethnicity,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dc_pre_reco,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
52,Ampara,PF,500,521471,helped,a,0,2.0,15.456435356758465,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49657.897710520134,152220.96471851468,0.7550000000000004,21691,0,21691.0,2.6403638856437013e-06,0.0,0.0,6974.520821793122,0.0,6974.520821793122,3,45477.532103761216,1.0,1.0,0,0,0.008975028387197556,0.20665521243683235,-1,3.87283236994221,3.87283236994221,21691.0,-2.9558577807620168e-12,4138.17,0.0,10.0,335265.53932344785,6973.5,6973.5,0,6973.5,6973.5,0.0,0.0
53,Ampara,PF,500,521471,not_helped,na,0,2.0,1138.2498332432415,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49657.897710520134,152220.96471851468,0.0,0,0,0.0,2.6403638856437013e-06,0.0,0.0,0.026905419428297234,0.0,0.026905419428297234,4,45477.532103761216,1.0,1.0,0,0,0.008975028387197556,0.0,-1,3.87283236994221,3.87283236994221,0.0,4138.17,4138.17,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
54,Ampara,PF,1000,521471,helped,a,0,2.0,16.411309710043838,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49657.897710520134,152220.96471851468,1.1150000000000009,12748,0,12748.0,2.8732255724690893e-06,0.0,0.024,4181.365606758916,0.0,4181.365606758916,2,45477.532103761216,1.0,1.0,0,0,0.008975028387197556,0.10176070895507248,-1,3.87283236994221,3.87283236994221,12112.000000000018,0.010000000000676579,4138.17,0.0,10.0,198865.68654242752,3895.72,3895.72,0,4186.54,4186.54,0.0,0.0
55,Ampara,PF,1000,521471,not_helped,na,0,2.0,1137.294958889956,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49657.897710520134,152220.96471851468,0.0,0,0,0.0,2.8732255724690893e-06,0.0,0.0,0.028773681905585123,0.0,0.028773681905585123,4,45477.532103761216,1.0,1.0,0,0,0.008975028387197556,0.0,-1,3.87283236994221,3.87283236994221,0.0,4138.17,4138.17,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
56,Ampara,PF,5,521481,helped,a,2,2.0,5.330590823111983,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115840.76138153696,357055.80042100244,0.9050000000000006,38358,0,38358.0,1.3020148870399123e-06,0.0,0.9050000000000006,47045.81956397925,0.0,47045.81956397925,1,45477.532103761216,1.0,1.0,0,0,0.005876236872689828,0.1768230096465975,-1,0.0,0.0,1152.6500000000242,0.24000000000042077,9653.42,0.0,0.882,6252.409894152867,377.09,377.09,0,1438.59,1426.13,-0.0,21171.0
57,Ampara,PF,5,521481,not_helped,na,2,2.0,763.8069215768879,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115840.76138153696,357055.80042100244,0.0,0,0,0.0,1.3020148870399123e-06,0.0,0.0,0.02007413264764167,0.0,0.02007413264764167,4,45477.532103761216,1.0,1.0,0,0,0.005876236872689828,0.0,-1,0.0,0.0,0.0,9653.42,9653.42,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
58,Ampara,PF,10,521481,helped,a,2,2.0,6.480996107587006,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115840.76138153696,357055.80042100244,0.9050000000000006,39317,0,39317.0,1.6903302193331041e-06,0.0,0.9050000000000006,48222.030921632555,0.0,48222.030921632555,1,45477.532103761216,1.0,1.0,0,0,0.005876236872689828,0.18321819202382397,-1,0.0,0.0,1181.4500000000082,0.24999999999921707,9653.42,0.0,0.858,7791.64795042438,386.51,386.51,0,1474.53,1461.56,0.0,22182.0
59,Ampara,PF,10,521481,not_helped,na,2,2.0,762.656516292413,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115840.76138153696,357055.80042100244,0.0,0,0,0.0,1.6903302193331041e-06,0.0,0.0,0.025119914556412062,0.0,0.025119914556412062,4,45477.532103761216,1.0,1.0,0,0,0.005876236872689828,0.0,-1,0.0,0.0,0.0,9653.42,9653.42,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
60,Ampara,PF,25,521481,helped,a,2,2.0,7.559263766962934,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115840.76138153696,357055.80042100244,0.9650000000000006,35891,0,35891.0,1.8820708362941172e-06,0.0,0.9650000000000006,46173.53183803878,0.0,46173.53183803878,1,45477.532103761216,1.0,1.0,0,0,0.005876236872689828,0.16006189602553214,-1,0.0,0.0,854.889999999994,0.19999999999986207,9653.42,0.0,0.875,6583.589592560982,280.0,280.0,0,1120.45,1110.07,0.0,19855.0
61,Ampara,PF,25,521481,not_helped,na,2,2.0,761.578248633037,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115840.76138153696,357055.80042100244,0.0,0,0,0.0,1.8820708362941172e-06,0.0,0.0,0.029356937461910083,0.0,0.029356937461910083,4,45477.532103761216,1.0,1.0,0,0,0.005876236872689828,0.0,-1,0.0,0.0,0.0,9653.42,9653.42,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
