,region,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,pcexp,pcsoc,c,pov_line,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
1295282,NCR,EQ,1000,1339124009331,helped,a,913.3351299999999,783937.4634053647,0.0,783937.4634053649,22302.6775,0.7550000000000004,335253,9724,344977.0,0.013801086072811261,3063.6230278425746,0.7550000000000004,358740.12143287825,3063.6230278425746,361803.7444607208,1,15573.959716184301,0,0.0022588598492400466,0.2806581027722184,-1,0.0,0.0,85408.6999999999,-1209.98,1173.8,0.0,10.0,79462260.83064584,27410.77,26908.69,502.08,91894.34,91894.34,0.0,361803.75
1295386,NCR,EQ,1000,1339617605253,helped,a,507.40836649999994,478654.46105922654,0.0,478654.4610592266,22302.6775,0.4750000000000002,353192,10244,363436.0,0.013801086072811261,3227.4531362833545,0.4750000000000002,279042.13011618424,3227.4531362833545,282269.5832524676,1,15573.959716184301,0,0.0028908059518938877,0.5074998915277272,-1,0.0,0.0,149411.40000000008,-1209.98,75.56,0.0,10.0,76664443.59762597,47602.17,47073.24,528.93,118572.59,118572.59,0.0,282269.58
1295391,NCR,EQ,1000,1339620217249,helped,a,916.573851,505616.74958909716,25615.585054622617,505616.7495890973,22302.6775,0.4750000000000002,350892,10177,361069.0,0.013801086072811261,3206.3442569265617,0.4750000000000002,278197.6847082947,3206.3442569265617,281404.02896522125,1,15573.959716184301,0,0.002812673163381533,0.46354351805585586,-1,0.0,0.0,148438.40000000002,-1209.98,82.94,0.0,10.0,137583457.65485293,47645.68,47120.21,525.47,118153.92,118153.92,0.0,281404.02
1295569,NCR,EQ,1000,1374383108008,helped,a,1887.0935849999998,507987.153614903,18159.740895945026,507987.1536149031,22302.6775,0.9050000000000006,171833,4984,176817.0,0.013801086072811261,1570.248577824701,0.9050000000000006,210335.78000957525,1570.248577824701,211906.02858739995,1,15573.959716184301,0,0.0028061031471480562,0.2207992847290312,-1,0.0,0.0,33361.700000000004,-1209.98,322.56,0.0,10.0,64498020.37272762,11018.83,10761.49,257.34,41211.17,41211.17,0.0,211906.04
1295610,NCR,EQ,1000,1374412013143,helped,a,1237.69249,469551.0021467813,0.0,469551.0021467813,22302.6775,0.8450000000000005,168617,4890,173507.0,0.013801086072811261,1540.6331351450217,0.8450000000000005,195605.48306722875,1540.6331351450217,197146.11620237379,1,15573.959716184301,0,0.0029186942986875164,0.23201748422692078,-1,0.0,0.0,36495.450000000026,-1209.98,254.66,0.0,10.0,46162019.8190769,11750.66,11498.18,252.48,42589.32,42589.32,0.0,197146.12
1295611,NCR,EQ,1000,1374412069397,helped,a,1708.85962,389347.7544233388,0.0,389347.7544233388,22302.6775,0.9050000000000006,134242,3893,138135.0,0.013801086072811261,1226.5204079999119,0.9050000000000006,163783.01272559067,1226.5204079999119,165009.5331335906,1,15573.959716184301,0,0.0032052444624477232,0.22513517154554813,-1,0.0,0.0,26063.37999999998,-1209.98,10.87,0.0,10.0,45628908.184008844,8412.48,8211.47,201.01,31999.84,31999.84,0.0,165009.53
1295633,NCR,EQ,1000,1374413428194,helped,a,2136.153185,534613.917983976,49031.304480160674,534613.9179839761,22302.6775,0.9650000000000006,151702,4400,156102.0,0.013801086072811261,1386.2547637296718,0.9650000000000006,196049.18480829633,1386.2547637296718,197435.439572026,1,15573.959716184301,0,0.002735330860106291,0.1823464422230866,-1,0.0,0.0,26420.330000000013,-1209.98,330.62,0.0,10.0,57978226.250118785,9227.8,9000.62,227.18,34723.42,34723.42,0.0,197435.43
1295649,NCR,EQ,1000,1374414019153,helped,a,1012.657535,494834.79531834024,19612.520787691567,494834.7953183402,22302.6775,0.5650000000000003,298110,8646,306756.0,0.013801086072811261,2723.990610728805,0.5650000000000003,263098.79723711754,2723.990610728805,265822.78784784634,1,15573.959716184301,0,0.002843150703937299,0.40519139673192445,-1,0.0,0.0,107141.29999999986,-1209.98,126.48,0.0,10.0,109932317.3775434,34472.81,34026.39,446.42,95007.64,95007.64,0.0,265822.79
1295826,NCR,EQ,1000,1374477248003,helped,a,1010.4983749999999,464596.6817277901,0.0,464596.68172779016,22302.6775,0.4350000000000002,372917,10816,383733.0,0.013801086072811261,3407.6662555682115,0.4350000000000002,279709.34221040417,3407.6662555682115,283117.0084659724,1,15573.959716184301,0,0.0029342150738420557,0.5566122930467219,-1,0.0,0.0,169608.80000000025,-1209.98,3.35,0.0,10.0,173180590.95532274,53995.05,53436.59,558.46,127774.88,127774.88,0.0,283117.02
1295838,NCR,EQ,1000,1374481214338,helped,a,1265.36523,562113.3534135697,113098.86679769127,562113.3534135699,22302.6775,0.5850000000000003,260617,7559,268176.0,0.013801086072811261,2381.5226725074067,0.5850000000000003,238865.03649061028,2381.5226725074067,241246.5591631177,1,15573.959716184301,0,0.002667583635029616,0.29140285259941107,-1,0.0,0.0,90334.07999999993,-1209.98,76.87,0.0,10.0,115873133.55633616,30411.64,30021.35,390.29,83257.08,83257.08,0.0,241246.56
1295839,NCR,EQ,1000,1374481278003,helped,a,1265.36523,616167.0936101021,0.0,616167.0936101022,22302.6775,0.9050000000000006,218151,6327,224478.0,0.013801086072811261,1993.3713386630986,0.9050000000000006,266156.85112781636,1993.3713386630986,268150.22246647946,1,15573.959716184301,0,0.002547890415515459,0.23297800060770363,-1,0.0,0.0,42354.44999999999,-1209.98,715.56,0.0,10.0,54905894.93729943,13670.78,13344.1,326.68,52001.56,52001.56,0.0,268150.23
1295995,NCR,EQ,1000,1375117821485,helped,a,631.5614345,555476.7149378465,59144.825757751365,555476.7149378468,22302.6775,0.4950000000000002,353340,10248,363588.0,0.013801086072811261,3228.713367886745,0.4950000000000002,288471.7354905622,3228.713367886745,291700.44885844894,1,15573.959716184301,0,0.0026834719896859874,0.4169377001240563,-1,0.0,0.0,144156.42000000004,-1209.98,137.79,0.0,10.0,92104329.71698174,46763.01,46233.88,529.13,118120.44,118120.44,0.0,291700.45
1296290,NCR,EQ,1000,1376113218001,helped,a,2283.3377299999997,733809.8554388257,142554.2574035826,733809.8554388257,22302.6775,0.6750000000000004,290553,8427,298980.0,0.013801086072811261,2654.9929304431694,0.6750000000000004,293077.4345848311,2654.9929304431694,295732.42751527426,1,15573.959716184301,0,0.0023347383958166766,0.2501481172114034,-1,0.0,0.0,85562.10999999991,-1209.98,544.75,0.0,10.0,198520591.14097592,29359.53,28924.42,435.11,87113.95,87113.95,0.0,295732.43
1296365,NCR,EQ,1000,1376219718001,helped,a,511.72674349999994,500521.331450413,0.0,500521.3314504132,22302.6775,0.4750000000000002,375729,10898,386627.0,0.013801086072811261,3433.501003437719,0.4750000000000002,296847.6650275878,3433.501003437719,300281.1660310255,1,15573.959716184301,0,0.002826953728822249,0.5216658913390841,-1,0.0,0.0,158945.27999999994,-1209.98,126.96,0.0,10.0,82250496.32101165,50639.66,50076.97,562.69,126138.67,126138.67,0.0,300281.17
1296367,NCR,EQ,1000,1376220218001,helped,a,4054.9483649999993,1036599.5963137377,98958.23927499012,1036599.5963137378,22302.6775,0.4750000000000002,679981,19723,699704.0,0.013801086072811261,6213.886978418254,0.4750000000000002,540982.0530648443,6213.886978418254,547195.9400432626,1,15573.959716184301,0,0.001964375360109377,0.42792366365928736,-1,0.0,0.0,287653.47000000044,-1209.98,1321.88,0.0,10.0,1179526681.8590004,93011.58,91993.23,1018.35,229646.98,229646.98,0.0,547195.95
1296383,NCR,EQ,1000,1376225211130,helped,a,3814.5594149999997,570660.9413901044,28809.921383941528,570660.9413901045,22302.6775,0.6150000000000003,297252,8622,305874.0,0.013801086072811261,2716.4292211084617,0.6150000000000003,277555.55583817506,2716.4292211084617,280271.9850592835,1,15573.959716184301,0,0.0026475301919215858,0.34148598561708027,-1,0.0,0.0,97583.40999999999,-1209.98,362.68,0.0,10.0,377627704.89789456,31587.21,31142.03,445.18,91601.01,91601.01,0.0,280271.99
1296385,NCR,EQ,1000,1376225216192,helped,a,762.9118639999999,806196.6583181198,0.0,806196.6583181199,22302.6775,0.8450000000000005,286759,8317,295076.0,0.013801086072811261,2620.3365613499273,0.8450000000000005,332657.0435891722,2620.3365613499273,335277.3801505221,1,15573.959716184301,0,0.0022274578713352322,0.22919110130197412,-1,0.0,0.0,62066.060000000034,-1209.98,1307.89,0.0,10.0,48390797.63714259,19983.83,19554.4,429.43,72429.65,72429.65,0.0,335277.39
1296454,NCR,EQ,1000,1376410938002,helped,a,2561.1856549999998,458509.6567174171,2552.6239142103504,458509.65671741724,22302.6775,0.6450000000000004,235457,6829,242286.0,0.013801086072811261,2151.5304048886205,0.6450000000000004,226149.2826675393,2151.5304048886205,228300.8130724279,1,15573.959716184301,0,0.002953627699628092,0.33957149072716303,-1,0.0,0.0,73209.14999999995,-1209.98,130.17,0.0,10.0,190368604.3206036,23452.95,23100.35,352.6,70672.85,70672.85,0.0,228300.82
1296457,NCR,EQ,1000,1376410978005,helped,a,1280.59278,622172.3428918739,133979.66433870106,622172.3428918739,22302.6775,0.5650000000000003,298735,8665,307400.0,0.013801086072811261,2729.9767108449105,0.5650000000000003,267991.6396076081,2729.9767108449105,270721.616318453,1,15573.959716184301,0,0.0025355643957122804,0.30166057922201117,-1,0.0,0.0,107365.95000000016,-1209.98,171.55,0.0,10.0,139310568.05150467,36122.96,35675.56,447.4,96784.72,96784.72,0.0,270721.62
