,district,hazard,rp,hhid,helped_cat,affected_cat,N_children,ethnicity,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dc_pre_reco,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
10,Ampara,PF,25,521421,helped,a,2,2.0,9.449079708703666,0.0,0.0,0.0,0.0,52153.133146515145,75242.57914904952,233759.24517809914,1.0350000000000006,20500,0,20500.0,2.5068224797211564e-05,0.0,1.0350000000000006,27816.053444935715,0.0,27816.053444935715,1,45477.532103761216,1.0,1.0,0,0,0.007291185688264953,0.004382951919316293,-1,0.0,0.0,16793.690000000006,12296.869999999999,6262.97,3338.0,2.049,161881.1611155258,5514.44,5514.44,0,23246.01,3338.0,379.15,3338.0
11,Ampara,PF,50,521421,helped,a,2,2.0,10.026497102588957,0.0,0.0,0.0,0.0,52153.133146515145,75242.57914904952,233759.24517809914,1.0350000000000006,20817,0,20817.0,2.7038947664135794e-05,0.0,1.0350000000000006,28246.18461284033,0.0,28246.18461284033,1,45477.532103761216,1.0,1.0,0,0,0.007291185688264953,0.004453636980725315,-1,0.0,0.0,17053.38,12390.25,6262.99,3390.0,2.049,174429.76691408778,5599.72,5599.72,0,23605.49,3390.0,385.0,3390.0
12,Ampara,PF,100,521421,helped,a,2,2.0,10.770020870057687,0.0,0.0,0.0,0.0,52153.133146515145,75242.57914904952,233759.24517809914,0.9050000000000006,26190,0,26190.0,2.868217319453349e-05,0.0,0.912,29766.047045288295,0.0,29766.047045288295,2,45477.532103761216,1.0,1.0,0,0,0.007291185688264953,0.006348202911953797,-1,0.0,0.0,22096.420000000002,14685.360000000002,6263.0,4763.0,2.249,242197.73712877912,7238.5,7238.5,0,27747.68,4763.0,438.19,4763.0
13,Ampara,PF,250,521421,helped,a,2,2.0,11.496143017436724,0.0,0.0,0.0,0.0,52153.133146515145,75242.57914904952,233759.24517809914,0.9650000000000006,22305,0,22305.0,3.093971715426476e-05,0.0,0.9650000000000006,28703.87302874591,0.0,28703.87302874591,1,45477.532103761216,1.0,1.0,0,0,0.007291185688264953,0.004920446593089412,-1,0.0,0.0,18520.46,13087.359999999995,6263.02,3732.0,2.114,216909.6862987168,6073.26,6073.26,0,24280.92,3732.0,391.61,3732.0
14,Ampara,PF,500,521421,helped,a,2,2.0,12.880362797298721,0.0,0.0,0.0,0.0,52153.133146515145,75242.57914904952,233759.24517809914,0.7150000000000004,34156,0,34156.0,3.4870008070941786e-05,0.0,0.643,29766.047045288302,0.0,29766.047045288302,2,45477.532103761216,1.0,1.0,0,0,0.007291185688264953,0.009330681118930583,-1,0.0,0.0,30458.69999999999,18957.66,6263.09,6846.0,2.674,397209.90889184474,9926.29,9926.29,0,29755.39,6846.0,437.88,6846.0
15,Ampara,PF,1000,521421,helped,a,2,2.0,13.67609142503653,0.0,0.0,0.0,0.0,52153.133146515145,75242.57914904952,233759.24517809914,0.8450000000000005,27851,0,27851.0,3.631011160889916e-05,0.0,0.849,29766.0470452883,0.0,29766.0470452883,2,45477.532103761216,1.0,1.0,0,0,0.007291185688264953,0.007186515493166529,-1,0.0,0.0,23817.340000000004,15584.73,6263.12,5358.0,2.296,331100.36157476244,7792.78,7792.78,0,28347.21,5358.0,438.51,5358.0
16,Ampara,PF,5,521431,helped,a,2,2.0,5.330590823111983,0.0,0.0,0.0,0.0,52153.133146515145,106152.78973650702,329789.2799926544,0.9650000000000006,32095,0,32095.0,1.773498062108439e-05,0.0,0.9650000000000006,41302.434649522525,0.0,41302.434649522525,1,45477.532103761216,1.0,1.0,0,0,0.006138528685099078,0.018309831196915132,-1,0.0,0.0,26649.370000000003,4995.340000000002,8835.71,17760.0,0.875,144722.92885798702,8738.9,8738.9,0,34938.18,17760.0,324.77,17760.0
17,Ampara,PF,10,521431,helped,a,2,2.0,6.480996107587006,0.0,0.0,0.0,0.0,52153.133146515145,106152.78973650702,329789.2799926544,0.8450000000000005,39336,0,39336.0,2.214494886048929e-05,0.0,0.8450000000000005,45900.417478536154,0.0,45900.417478536154,1,45477.532103761216,1.0,1.0,0,0,0.006138528685099078,0.02355869326285749,-1,0.0,0.0,33425.770000000004,4918.93,8835.79,22032.0,0.869,220188.2133974483,10935.72,10935.72,0,39644.12,22032.0,333.16,22032.0
18,Ampara,PF,25,521431,helped,a,2,2.0,7.559263766962934,0.0,0.0,0.0,0.0,52153.133146515145,106152.78973650702,329789.2799926544,1.0350000000000006,30312,0,30312.0,2.5068224797211564e-05,0.0,1.0350000000000006,41129.766440141044,0.0,41129.766440141044,1,45477.532103761216,1.0,1.0,0,0,0.006138528685099078,0.01725584618798734,-1,0.0,0.0,24831.73,4899.920000000001,8835.84,16863.0,0.861,191490.51381832833,8153.85,8153.85,0,34372.37,16863.0,330.81,16863.0
19,Ampara,PF,50,521431,helped,a,2,2.0,8.021197682071167,0.0,0.0,0.0,0.0,52153.133146515145,106152.78973650702,329789.2799926544,0.7550000000000004,45509,0,45509.0,2.7038947664135794e-05,0.0,0.7550000000000004,49007.76176710143,0.0,49007.76176710143,1,45477.532103761216,1.0,1.0,0,0,0.006138528685099078,0.02810122166904276,-1,0.0,0.0,39347.740000000005,4957.579999999999,8835.87,25484.0,0.866,320240.86304226756,12850.87,12850.87,0,42993.73,25484.0,331.38,25484.0
20,Ampara,PF,100,521431,helped,a,2,2.0,8.61601669604615,0.0,0.0,0.0,0.0,52153.133146515145,106152.78973650702,329789.2799926544,0.9650000000000006,31600,0,31600.0,2.868217319453349e-05,0.0,0.9650000000000006,40665.42872487652,0.0,40665.42872487652,1,45477.532103761216,1.0,1.0,0,0,0.006138528685099078,0.017508192655022733,-1,0.0,0.0,26238.37,4976.139999999999,8835.89,17079.0,0.899,230313.01909867043,8604.13,8604.13,0,34399.35,17079.0,327.6,17079.0
21,Ampara,PF,250,521431,helped,a,2,2.0,9.196914413949381,0.0,0.0,0.0,0.0,52153.133146515145,106152.78973650702,329789.2799926544,0.7550000000000004,44578,0,44578.0,3.093971715426476e-05,0.0,0.7550000000000004,48005.1858765046,0.0,48005.1858765046,1,45477.532103761216,1.0,1.0,0,0,0.006138528685099078,0.027397113638743337,-1,0.0,0.0,38542.77,5036.9800000000005,8835.92,24963.0,0.866,359668.88225839025,12587.97,12587.97,0,42114.18,24963.0,324.59,24963.0
22,Ampara,PF,500,521431,helped,a,2,2.0,10.304290237838977,0.0,0.0,0.0,0.0,52153.133146515145,106152.78973650702,329789.2799926544,0.9650000000000006,32179,0,32179.0,3.4870008070941786e-05,0.0,0.9650000000000006,41410.53262461397,0.0,41410.53262461397,1,45477.532103761216,1.0,1.0,0,0,0.006138528685099078,0.018365498885066577,-1,0.0,0.0,26719.129999999997,4985.38,8836.01,17807.0,0.875,280488.7567623149,8761.78,8761.78,0,35029.64,17807.0,325.61,17807.0
23,Ampara,PF,1000,521431,helped,a,2,2.0,10.940873140029225,0.0,0.0,0.0,0.0,52153.133146515145,106152.78973650702,329789.2799926544,1.0350000000000006,29176,0,29176.0,3.631011160889916e-05,0.0,1.0350000000000006,39588.35001509485,0.0,39588.35001509485,1,45477.532103761216,1.0,1.0,0,0,0.006138528685099078,0.016067296436931302,-1,0.0,0.0,23901.100000000002,4971.109999999999,8836.05,15835.0,0.885,266766.0581542254,7848.26,7848.26,0,33084.17,15835.0,326.04,15835.0
24,Ampara,PF,5,521441,helped,a,0,2.0,1.3326477057779957,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,0.7950000000000005,45025,0,45025.0,1.773498062108439e-05,0.0,0.7950000000000005,50287.55152966978,0.0,50287.55152966978,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.025315987276976364,-1,0.0,0.0,38630.38,5357.679999999999,9496.99,25144.0,0.872,52275.33178081053,12626.31,12626.31,0,43811.51,25144.0,353.25,25144.0
25,Ampara,PF,10,521441,helped,a,0,2.0,1.6202490268967515,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,1.0350000000000006,32929,0,32929.0,2.214494886048929e-05,0.0,1.0350000000000006,44680.72311650186,0.0,44680.72311650186,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.017466601801910748,-1,0.0,0.0,26975.580000000005,5221.43,9497.07,18319.0,0.861,44587.51955373983,8857.81,8857.81,0,37339.9,18319.0,359.36,18319.0
26,Ampara,PF,25,521441,helped,a,0,2.0,1.8898159417407334,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,0.9650000000000006,33712,0,33712.0,2.5068224797211564e-05,0.0,0.9650000000000006,43383.32067003282,0.0,43383.32067003282,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.01736003514561809,-1,0.0,0.0,27992.009999999995,5379.55,9497.12,18221.0,0.899,53892.5426462001,9179.18,9179.18,0,36698.42,18221.0,349.49,18221.0
27,Ampara,PF,50,521441,helped,a,0,2.0,2.0052994205177916,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,1.1150000000000009,28285,0,28285.0,2.7038947664135794e-05,0.0,1.1150000000000009,40642.169350732045,0.0,40642.169350732045,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.013985248294292757,-1,0.0,0.0,22816.759999999995,5347.340000000001,9497.15,15038.0,0.892,46748.04141596588,7503.76,7503.76,0,33496.92,15038.0,348.78,15038.0
28,Ampara,PF,100,521441,helped,a,0,2.0,2.1540041740115377,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,1.1150000000000009,27117,0,27117.0,2.868217319453349e-05,0.0,1.1150000000000009,38963.892744698634,0.0,38963.892744698634,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.01294717385414828,-1,0.0,0.0,21874.559999999998,5443.540000000001,9497.17,14027.0,0.916,48141.11014744652,7193.9,7193.9,0,32113.69,14027.0,341.89,14027.0
29,Ampara,PF,250,521441,helped,a,0,2.0,2.2992286034873453,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,0.7150000000000004,52138,0,52138.0,3.093971715426476e-05,0.0,0.7150000000000004,54060.88363473454,0.0,54060.88363473454,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.03041373738694753,-1,0.0,0.0,45428.03,5390.83,9497.21,29193.0,0.862,105898.33086514084,14825.24,14825.24,0,47756.85,29193.0,351.38,29193.0
30,Ampara,PF,500,521441,helped,a,0,2.0,2.5760725594597442,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,0.7550000000000004,49107,0,49107.0,3.4870008070941786e-05,0.0,0.7550000000000004,52882.37836685161,0.0,52882.37836685161,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.02823749208047489,-1,0.0,0.0,42458.590000000004,5312.300000000001,9497.31,27499.0,0.866,110979.16367667097,13866.86,13866.86,0,46392.83,27499.0,357.57,27499.0
31,Ampara,PF,1000,521441,helped,a,0,2.0,2.7352182850073063,0.0,0.0,0.0,0.0,52153.133146515145,114097.3536276571,354470.98654056026,1.0350000000000006,32809,0,32809.0,3.631011160889916e-05,0.0,1.0350000000000006,44517.897437799795,0.0,44517.897437799795,1,45477.532103761216,1.0,1.0,0,0,0.0059209611283216135,0.017393727332253025,-1,0.0,0.0,26877.27,5236.960000000002,9497.34,18252.0,0.861,74995.96547803273,8825.53,8825.53,0,37203.82,18252.0,358.06,18252.0
32,Ampara,PF,5,521451,helped,a,0,2.0,1.3326477057779957,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,0.8450000000000005,44825,0,44825.0,1.773498062108439e-05,0.0,0.8450000000000005,52305.425398499676,0.0,52305.425398499676,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.025507631543076722,-1,0.0,0.0,38090.04,5257.89,9620.32,25630.0,0.844,51593.81574407567,12461.7,12461.7,0,45176.1,25630.0,369.56,25630.0
33,Ampara,PF,10,521451,helped,a,0,2.0,1.6202490268967515,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,0.6750000000000004,58116,0,58116.0,2.214494886048929e-05,0.0,0.6750000000000004,57934.71619540897,0.0,57934.71619540897,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.03420415025582699,-1,0.0,0.0,51028.45000000001,5403.73,9620.41,32443.0,0.859,83761.12280651659,16640.09,16640.09,0,51535.19,32443.0,361.44,32443.0
34,Ampara,PF,25,521451,helped,a,0,2.0,1.8898159417407334,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,1.1150000000000009,28880,0,28880.0,2.5068224797211564e-05,0.0,1.1150000000000009,41497.1133409631,0.0,41497.1133409631,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.014108640087589244,-1,0.0,0.0,23296.75,5383.320000000001,9620.46,15354.0,0.892,44982.64632383449,7661.62,7661.62,0,34201.59,15354.0,356.12,15354.0
35,Ampara,PF,50,521451,helped,a,0,2.0,2.0052994205177916,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,0.7950000000000005,45113,0,45113.0,2.7038947664135794e-05,0.0,0.7950000000000005,50385.83702738462,0.0,50385.83702738462,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.02498362299848936,-1,0.0,0.0,38705.88,5472.889999999999,9620.49,25193.0,0.872,78814.96492641374,12650.98,12650.98,0,43897.14,25193.0,353.94,25193.0
36,Ampara,PF,100,521451,helped,a,0,2.0,2.1540041740115377,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,0.7150000000000004,55125,0,55125.0,2.868217319453349e-05,0.0,0.7150000000000004,57158.04615376005,0.0,57158.04615376005,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.03285386708926183,-1,0.0,0.0,48030.61,5389.060000000001,9620.51,31437.0,0.836,104893.28278133896,15674.58,15674.58,0,50492.85,31437.0,360.49,31437.0
37,Ampara,PF,250,521451,helped,a,0,2.0,2.2992286034873453,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,0.9050000000000006,40979,0,40979.0,3.093971715426476e-05,0.0,0.9050000000000006,50276.34239609857,0.0,50276.34239609857,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.023140097083619478,-1,0.0,0.0,34421.65,5283.400000000001,9620.54,23630.0,0.834,80535.40218635573,11274.56,11274.56,0,42974.12,23630.0,365.54,23630.0
38,Ampara,PF,500,521451,helped,a,0,2.0,2.5760725594597442,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,0.7950000000000005,46873,0,46873.0,3.4870008070941786e-05,0.0,0.7950000000000005,52351.546981681546,0.0,52351.546981681546,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.026805724664055883,-1,0.0,0.0,40215.90000000001,5411.9,9620.64,26699.0,0.847,105198.22500671296,13144.53,13144.53,0,45609.68,26699.0,357.67,26699.0
39,Ampara,PF,1000,521451,helped,a,0,2.0,2.7352182850073063,0.0,0.0,0.0,0.0,52153.133146515145,115579.13744100326,359074.5058462817,0.8450000000000005,41791,0,41791.0,3.631011160889916e-05,0.0,0.8450000000000005,48765.10948864919,0.0,48765.10948864919,1,45477.532103761216,1.0,1.0,0,0,0.005882883812926209,0.022880902651334786,-1,0.0,0.0,35511.909999999996,5459.049999999999,9620.68,23407.0,0.869,98727.21165804742,11618.22,11618.22,0,42118.34,23407.0,353.96,23407.0
40,Ampara,PF,5,521471,helped,a,0,2.0,7.995886234667974,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.7950000000000005,20536,0,20536.0,1.773498062108439e-05,0.0,0.0,6611.155852423879,0.0,6611.155852423879,3,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.1926782273603083,0.1926782273603083,20536.0,13132.569999999994,4138.31,0.0,10.0,164203.51971514153,6610.15,6610.15,0,6610.15,0.0,127.36,0.0
41,Ampara,PF,5,521471,not_helped,na,0,2.0,1145.710382365332,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,1.773498062108439e-05,0.0,0.0,0.014703877557823578,0.0,0.014703877557823578,4,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.1926782273603083,0.1926782273603083,0.0,4138.17,4138.31,0.0,1.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
42,Ampara,PF,10,521471,helped,a,0,2.0,9.721494161380509,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.6450000000000004,25131,0,25131.0,2.214494886048929e-05,0.0,0.0,8090.201069698213,0.0,8090.201069698213,3,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.1926782273603083,0.1926782273603083,25131.0,15145.069999999992,4138.34,0.0,10.0,244310.86976965357,8089.2,8089.2,0,8089.2,0.0,155.86,0.0
43,Ampara,PF,10,521471,not_helped,na,0,2.0,1143.9847744386195,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,2.214494886048929e-05,0.0,0.0,0.01830751874307004,0.0,0.01830751874307004,4,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.1926782273603083,0.1926782273603083,0.0,4138.17,4138.34,0.0,1.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
44,Ampara,PF,25,521471,helped,a,0,2.0,11.3388956504444,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,1.1150000000000009,12819,0,12819.0,2.5068224797211564e-05,0.0,0.009,4241.319655120805,0.0,4241.319655120805,2,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.1926782273603083,0.1926782273603083,12796.800000000007,9731.119999999999,4138.36,0.0,10.0,145126.75220795095,4119.78,4119.78,0,4234.97,0.0,81.59,0.0
45,Ampara,PF,25,521471,not_helped,na,0,2.0,1142.3673729495556,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,2.5068224797211564e-05,0.0,0.0,0.020783295196389336,0.0,0.020783295196389336,4,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.1926782273603083,0.1926782273603083,0.0,4138.17,4138.36,0.0,1.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
46,Ampara,PF,50,521471,helped,a,0,2.0,12.031796523106749,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,1.0350000000000006,13671,0,13671.0,2.7038947664135794e-05,0.0,0.0,4401.452826854483,0.0,4401.452826854483,3,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.1926782273603083,0.1926782273603083,13671.0,10125.769999999991,4138.38,0.0,10.0,164486.69026739238,4400.45,4400.45,0,4400.45,0.0,84.79,0.0
47,Ampara,PF,50,521471,not_helped,na,0,2.0,1141.6744720768932,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,2.7038947664135794e-05,0.0,0.0,0.02238072199521271,0.0,0.02238072199521271,4,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.1926782273603083,0.1926782273603083,0.0,4138.17,4138.38,0.0,1.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
48,Ampara,PF,100,521471,helped,a,0,2.0,12.924025044069225,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,1.1150000000000009,12377,0,12377.0,2.868217319453349e-05,0.0,0.022,4241.319655120798,0.0,4241.319655120798,2,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.1926782273603083,0.1926782273603083,12326.070000000002,9509.689999999999,4138.39,0.0,10.0,159370.03002593084,3969.23,3969.23,0,4240.52,0.0,81.69,0.0
49,Ampara,PF,100,521471,not_helped,na,0,2.0,1140.7822435559308,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,2.868217319453349e-05,0.0,0.0,0.023775471150880655,0.0,0.023775471150880655,4,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.1926782273603083,0.1926782273603083,0.0,4138.17,4138.39,0.0,1.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
50,Ampara,PF,250,521471,helped,a,0,2.0,13.79537162092407,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.8450000000000005,18225,0,18225.0,3.093971715426476e-05,0.0,0.0,5867.300577708864,0.0,5867.300577708864,3,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.1926782273603083,0.1926782273603083,18225.0,12120.369999999994,4138.4,0.0,10.0,251420.64779134118,5866.3,5866.3,0,5866.3,0.0,113.03,0.0
51,Ampara,PF,250,521471,not_helped,na,0,2.0,1139.910896979076,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,3.093971715426476e-05,0.0,0.0,0.02562483309820034,0.0,0.02562483309820034,4,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.1926782273603083,0.1926782273603083,0.0,4138.17,4138.4,0.0,1.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
